date,open,high,low,close,volume
1998-12-17,10.0,10.0,10.0,10.0,0
1998-12-18,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1998-12-21,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1998-12-22,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
1998-12-23,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1998-12-24,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
1998-12-28,10.25,10.25,10.25,10.25,0
1998-12-29,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
1998-12-30,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1998-12-31,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
1999-01-04,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
1999-01-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
1999-01-06,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
1999-01-07,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,0
1999-01-08,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0
1999-01-11,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0
1999-01-12,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
1999-01-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1999-01-14,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1999-01-15,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
1999-01-19,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
1999-01-20,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
1999-01-21,10.5,10.5,10.5,10.5,0
1999-01-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
1999-01-25,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
1999-01-26,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
1999-01-27,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
1999-01-28,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
1999-01-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
1999-02-01,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0
1999-02-02,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0
1999-02-03,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
1999-02-04,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1999-02-05,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
1999-02-08,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
1999-02-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
1999-02-10,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1999-02-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1999-02-12,10.25,10.25,10.25,10.25,0
1999-02-16,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
1999-02-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
1999-02-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
1999-02-19,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
1999-02-22,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
1999-02-23,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
1999-02-24,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
1999-02-25,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
1999-02-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1999-03-01,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
1999-03-02,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
1999-03-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
1999-03-04,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
1999-03-05,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
1999-03-08,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
1999-03-09,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0
1999-03-10,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0
1999-03-11,10.75,10.75,10.75,10.75,0
1999-03-12,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0
1999-03-15,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
1999-03-16,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0
1999-03-17,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0
1999-03-18,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0
1999-03-19,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
1999-03-22,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0
1999-03-23,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0
1999-03-24,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0
1999-03-25,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
1999-03-26,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
1999-03-29,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0
1999-03-30,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0
1999-03-31,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
1999-04-01,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1999-04-05,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
1999-04-06,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0
1999-04-07,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0
1999-04-08,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
1999-04-09,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
1999-04-12,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
1999-04-13,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
1999-04-14,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
1999-04-15,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
1999-04-16,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0
1999-04-19,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0
1999-04-20,11.25,11.25,11.25,11.25,0
1999-04-21,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0
1999-04-22,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
1999-04-23,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
1999-04-26,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0
1999-04-27,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
1999-04-28,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
1999-04-29,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0
1999-04-30,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
1999-05-03,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1999-05-04,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1999-05-05,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
1999-05-06,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0
1999-05-07,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0
1999-05-10,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0
1999-05-11,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
1999-05-12,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0
1999-05-13,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1999-05-14,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
1999-05-17,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
1999-05-18,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
1999-05-19,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0
1999-05-20,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0
1999-05-21,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0
1999-05-24,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0
1999-05-25,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
1999-05-26,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
1999-05-27,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0
1999-05-28,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
1999-06-01,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
1999-06-02,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
1999-06-03,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
1999-06-04,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0
1999-06-07,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0
1999-06-08,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
1999-06-09,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0
1999-06-10,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
1999-06-11,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0
1999-06-14,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0
1999-06-15,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0
1999-06-16,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1999-06-17,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0
1999-06-18,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1999-06-21,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
1999-06-22,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0
1999-06-23,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0
1999-06-24,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
1999-06-25,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
1999-06-28,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0
1999-06-29,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0
1999-06-30,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1999-07-01,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0
1999-07-02,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0
1999-07-06,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0
1999-07-07,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0
1999-07-08,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0
1999-07-09,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0
1999-07-12,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,0
1999-07-13,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0
1999-07-14,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0
1999-07-15,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,0
1999-07-16,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
1999-07-19,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0
1999-07-20,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0
1999-07-21,12.270000457763672,12.270000457763672,12.270000457763672,12.270000457763672,0
1999-07-22,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0
1999-07-23,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
1999-07-26,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0
1999-07-27,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0
1999-07-28,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,0
1999-07-29,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0
1999-07-30,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0
1999-08-02,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0
1999-08-03,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0
1999-08-04,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0
1999-08-05,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0
1999-08-06,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0
1999-08-09,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0
1999-08-10,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1999-08-11,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1999-08-12,12.0,12.0,12.0,12.0,0
1999-08-13,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,0
1999-08-16,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,0
1999-08-17,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0
1999-08-18,12.25,12.25,12.25,12.25,0
1999-08-19,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0
1999-08-20,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
1999-08-23,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0
1999-08-24,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0
1999-08-25,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0
1999-08-26,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0
1999-08-27,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
1999-08-30,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0
1999-08-31,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
1999-09-01,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0
1999-09-02,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0
1999-09-03,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0
1999-09-07,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,0
1999-09-08,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,0
1999-09-09,12.75,12.75,12.75,12.75,0
1999-09-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
1999-09-13,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
1999-09-14,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0
1999-09-15,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0
1999-09-16,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0
1999-09-17,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0
1999-09-20,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0
1999-09-21,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
1999-09-22,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0
1999-09-23,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0
1999-09-24,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0
1999-09-27,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0
1999-09-28,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0
1999-09-29,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0
1999-09-30,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0
1999-10-01,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0
1999-10-04,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0
1999-10-05,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0
1999-10-06,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0
1999-10-07,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
1999-10-08,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0
1999-10-11,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
1999-10-12,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0
1999-10-13,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
1999-10-14,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0
1999-10-15,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0
1999-10-18,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0
1999-10-19,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0
1999-10-20,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0
1999-10-21,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,0
1999-10-22,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
1999-10-25,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0
1999-10-26,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0
1999-10-27,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0
1999-10-28,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0
1999-10-29,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0
1999-11-01,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0
1999-11-02,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0
1999-11-03,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0
1999-11-04,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0
1999-11-05,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0
1999-11-08,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0
1999-11-09,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0
1999-11-10,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0
1999-11-11,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
1999-11-12,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,0
1999-11-15,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0
1999-11-16,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0
1999-11-17,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0
1999-11-18,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0
1999-11-19,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0
1999-11-22,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,0
