date,open,high,low,close,volume
2008-12-23,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,0
2008-12-29,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844,0
2008-12-30,57.720001220703125,57.720001220703125,57.720001220703125,57.720001220703125,0
2009-01-02,61.70000076293945,61.939998626708984,61.5099983215332,61.939998626708984,6720
2009-01-05,64.69999694824219,66.18000030517578,64.69999694824219,66.18000030517578,12360
2009-01-06,66.22000122070312,68.0,66.20999908447266,66.91000366210938,10355
2009-01-07,62.4900016784668,62.79999923706055,61.41999816894531,61.41999816894531,16345
2009-01-08,59.29999923706055,59.29999923706055,58.81999969482422,59.040000915527344,198
2009-01-09,58.099998474121094,59.619998931884766,58.099998474121094,58.13999938964844,6778
2009-01-12,57.5099983215332,57.75,56.56999969482422,56.630001068115234,24772
2009-01-13,54.849998474121094,55.720001220703125,54.29999923706055,55.41999816894531,17259
2009-01-14,56.11000061035156,56.11000061035156,53.79999923706055,53.79999923706055,11143
2009-01-15,55.68000030517578,55.68000030517578,54.5,54.65999984741211,2505
2009-01-16,55.15999984741211,55.59000015258789,54.970001220703125,55.59000015258789,9226
2009-01-19,55.63999938964844,55.63999938964844,55.59000015258789,55.599998474121094,247
2009-01-20,55.04999923706055,55.709999084472656,54.38999938964844,54.38999938964844,3626
2009-01-21,53.45000076293945,53.650001525878906,53.15999984741211,53.45000076293945,5598
2009-01-22,53.0,53.08000183105469,52.06999969482422,52.06999969482422,5586
2009-01-23,52.5,53.279998779296875,52.0,53.279998779296875,10157
2009-01-26,52.380001068115234,54.27000045776367,52.380001068115234,53.900001525878906,10706
2009-01-27,54.0,54.119998931884766,53.34000015258789,54.119998931884766,6668
2009-01-28,54.650001525878906,55.65999984741211,54.52000045776367,55.65999984741211,860
2009-01-29,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,340
2009-01-30,56.02000045776367,56.27000045776367,55.77000045776367,56.27000045776367,5702
2009-02-02,55.75,55.75,54.97999954223633,55.47999954223633,2696
2009-02-03,55.47999954223633,55.47999954223633,55.0,55.18000030517578,10252
2009-02-04,56.79999923706055,58.68000030517578,56.79999923706055,58.68000030517578,9419
2009-02-05,58.689998626708984,59.470001220703125,58.619998931884766,58.619998931884766,10915
2009-02-06,60.709999084472656,63.0,60.709999084472656,63.0,7274
2009-02-09,61.900001525878906,61.900001525878906,61.720001220703125,61.72999954223633,4674
2009-02-10,61.540000915527344,62.02000045776367,60.38999938964844,60.38999938964844,20027
2009-02-11,59.47999954223633,59.47999954223633,59.47999954223633,59.47999954223633,175
2009-02-12,58.2599983215332,58.2599983215332,57.7599983215332,57.7599983215332,405
2009-02-13,59.880001068115234,60.29999923706055,59.34000015258789,59.79999923706055,20063
2009-02-16,60.2400016784668,60.36000061035156,59.400001525878906,59.400001525878906,9061
2009-02-17,58.130001068115234,58.150001525878906,56.47999954223633,56.47999954223633,22615
2009-02-18,57.9900016784668,58.150001525878906,57.72999954223633,57.83000183105469,12853
2009-02-19,58.91999816894531,58.91999816894531,58.38999938964844,58.38999938964844,4733
