date,open,high,low,close,volume
1999-11-12,18.899999618530273,19.0,16.25,19.0,16273
1999-11-15,18.100000381469727,18.200000762939453,17.100000381469727,17.799999237060547,32198
1999-11-16,16.399999618530273,17.200000762939453,15.699999809265137,17.200000762939453,30850
1999-11-17,16.309999465942383,16.799999237060547,16.200000762939453,16.799999237060547,3600
1999-11-18,16.950000762939453,17.799999237060547,16.5,16.5,6188
1999-11-19,18.399999618530273,19.399999618530273,17.5,17.799999237060547,9712
1999-11-22,17.850000381469727,18.25,17.200000762939453,17.899999618530273,5185
1999-11-23,16.899999618530273,17.200000762939453,16.399999618530273,17.200000762939453,7000
1999-11-24,16.799999237060547,17.950000762939453,16.5,16.950000762939453,9723
1999-11-25,18.0,20.5,17.950000762939453,17.950000762939453,28300
1999-11-26,20.700000762939453,22.049999237060547,20.0,20.0,12637
1999-11-29,22.350000381469727,22.600000381469727,21.149999618530273,21.700000762939453,6847
1999-11-30,20.799999237060547,21.200000762939453,20.0,21.200000762939453,4240
1999-12-01,20.0,25.649999618530273,20.0,20.100000381469727,38251
1999-12-02,25.700000762939453,31.950000762939453,24.700000762939453,24.700000762939453,48581
1999-12-03,31.450000762939453,45.060001373291016,31.299999237060547,31.299999237060547,57431
1999-12-06,43.400001525878906,45.0,43.0,31.299999237060547,9966
1999-12-07,45.0,45.0,40.75,45.0,13131
1999-12-08,40.900001525878906,40.900001525878906,35.150001525878906,36.25,23727
1999-12-09,35.5,36.25,31.200000762939453,36.25,26824
1999-12-10,38.5,38.83000183105469,37.29999923706055,38.7400016784668,9399
1999-12-13,40.0,45.099998474121094,40.0,43.599998474121094,16534
1999-12-14,47.150001525878906,60.9900016784668,47.150001525878906,56.20000076293945,14371
1999-12-15,56.0,56.0,47.0,47.0,7452
1999-12-16,49.650001525878906,55.0,49.650001525878906,51.9900016784668,5191
1999-12-17,53.29999923706055,53.29999923706055,46.5,46.5,2073
1999-12-20,48.0,50.20000076293945,48.0,50.0,3479
1999-12-21,49.0,50.0,48.5,49.0,8860
