date,open,high,low,close,volume
2017-04-10,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
2017-04-11,11.25,11.25,11.25,11.25,0
2017-04-12,11.25,11.25,11.25,11.25,0
2017-04-13,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2017-04-17,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2017-04-18,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0
2017-04-19,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0
2017-04-20,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
2017-04-21,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
2017-04-24,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2017-04-25,11.25,11.25,11.25,11.25,0
2017-04-26,11.25,11.25,11.25,11.25,0
2017-04-27,11.25,11.25,11.25,11.25,0
2017-04-28,11.25,11.25,11.25,11.25,0
2017-05-01,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0
2017-05-02,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0
2017-05-03,11.25,11.25,11.25,11.25,0
2017-05-04,11.25,11.25,11.25,11.25,0
2017-05-05,11.25,11.25,11.25,11.25,0
2017-05-08,11.25,11.25,11.25,11.25,0
2017-05-09,11.25,11.25,11.25,11.25,0
2017-05-10,11.25,11.25,11.25,11.25,0
2017-05-11,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2017-05-12,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2017-05-15,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0
2017-05-16,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
2017-05-17,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
2017-05-18,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2017-05-19,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2017-05-22,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2017-05-23,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0
2017-05-24,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2017-05-25,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2017-05-26,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2017-05-30,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2017-05-31,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-01,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-02,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
2017-06-05,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
2017-06-06,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2017-06-07,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2017-06-08,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
2017-06-09,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2017-06-12,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-13,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-14,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2017-06-15,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-16,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2017-06-19,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2017-06-20,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
