date,open,high,low,close,volume
2009-04-17,135.06300354003906,135.06300354003906,135.05799865722656,135.06300354003906,0
2009-04-20,135.05999755859375,135.05999755859375,135.05999755859375,135.05999755859375,242
2009-04-21,135.06300354003906,135.06300354003906,135.06300354003906,135.06300354003906,100
2009-04-22,135.07200622558594,135.07200622558594,135.06700134277344,135.06700134277344,1450
2009-04-23,135.0800018310547,135.08200073242188,135.07699584960938,135.07699584960938,4447
2009-04-24,135.08399963378906,135.08399963378906,135.07899475097656,135.07899475097656,200
2009-04-28,135.08099365234375,135.08599853515625,135.08099365234375,135.08599853515625,24017
2009-04-29,135.0989990234375,135.0989990234375,135.0989990234375,135.0989990234375,1485
2009-04-30,135.0959930419922,135.1009979248047,135.0959930419922,135.1009979248047,17633
2009-05-04,135.09800720214844,135.10299682617188,135.09800720214844,135.09800720214844,1072
2009-05-08,135.10499572753906,135.10499572753906,135.10499572753906,135.10499572753906,360
2009-05-12,135.11199951171875,135.11199951171875,135.11199951171875,135.11199951171875,1200
2009-05-13,135.11199951171875,135.11199951171875,135.11199951171875,135.11199951171875,1200
2009-05-14,135.10899353027344,135.11399841308594,135.10899353027344,135.10899353027344,36070
2009-05-15,135.11000061035156,135.11500549316406,135.11000061035156,135.11500549316406,1207
2009-05-18,135.11000061035156,135.11500549316406,135.11000061035156,135.11500549316406,1207
2009-05-19,135.11199951171875,135.11199951171875,135.11199951171875,135.11199951171875,4375
2009-05-20,135.1179962158203,135.1179962158203,134.8000030517578,135.11300659179688,47600
2009-05-22,135.11500549316406,135.1199951171875,135.11500549316406,135.11500549316406,1193
2009-05-25,135.11500549316406,135.1199951171875,135.11500549316406,135.11500549316406,1193
2009-05-26,135.11700439453125,135.1219940185547,135.11700439453125,135.11700439453125,12780
2009-05-27,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,15690
2009-05-28,135.13600158691406,135.13600158691406,135.13600158691406,135.13600158691406,670
2009-05-29,135.13800048828125,135.13800048828125,135.13299560546875,135.13800048828125,64003
2009-06-01,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,510
2009-06-02,135.13600158691406,135.14100646972656,135.13600158691406,135.14100646972656,230
2009-06-03,135.13800048828125,135.14300537109375,135.13800048828125,135.13800048828125,3060
2009-06-04,135.1439971923828,135.1439971923828,135.1439971923828,135.1439971923828,710
2009-06-05,135.14599609375,135.14599609375,135.14599609375,135.14599609375,1425
2009-06-08,135.15199279785156,135.15199279785156,135.15199279785156,135.15199279785156,15
2009-06-09,135.1479949951172,135.1529998779297,135.1479949951172,135.1479949951172,3617
