date,open,high,low,close,volume
2020-12-08,2.75,2.799999952316284,2.753000020980835,2.875,260626
2020-12-09,2.875,2.950000047683716,2.5250000953674316,2.75,465094
2020-12-10,2.75,2.7739999294281006,2.609999895095825,2.75,160618
2020-12-11,2.75,2.75,2.5,2.75,1690814
2020-12-14,2.75,2.6700000762939453,2.5,2.75,315954
2020-12-15,2.75,2.5999999046325684,2.5250000953674316,2.75,88466
2020-12-16,2.75,2.8499999046325684,2.5250000953674316,2.625,785138
2020-12-17,2.625,2.7249999046325684,2.5,2.625,473270
2020-12-18,2.625,2.700000047683716,2.5,2.625,961224
2020-12-21,2.625,2.700000047683716,2.5,2.625,403464
2020-12-22,2.5,2.6700000762939453,2.5,2.625,360768
2020-12-23,2.5,2.634999990463257,2.5,2.625,60018
2020-12-24,2.625,2.625,2.625,2.625,0
2020-12-29,2.625,2.5999999046325684,2.4000000953674316,2.575000047683716,755559
2020-12-30,2.575000047683716,2.433000087738037,2.433000087738037,2.5250000953674316,69256
2020-12-31,2.5250000953674316,2.625,2.319999933242798,2.5250000953674316,34407
2021-01-04,2.5250000953674316,2.690000057220459,2.319999933242798,2.5250000953674316,812358
2021-01-05,2.5250000953674316,2.700000047683716,2.299999952316284,2.5250000953674316,3675641
2021-01-06,2.5250000953674316,2.75,2.424999952316284,2.5250000953674316,539746
2021-01-07,2.5250000953674316,3.4000000953674316,2.5,3.25,3074119
2021-01-08,3.25,3.9639999866485596,3.0,3.575000047683716,3975504
2021-01-11,3.575000047683716,4.0,3.5799999237060547,3.75,1415871
2021-01-12,3.75,3.9749999046325684,3.375,3.5,1883476
2021-01-13,3.5,3.6500000953674316,3.2750000953674316,3.5,546518
2021-01-14,3.5,3.5999999046325684,3.25,3.5,414692
2021-01-15,3.5,3.625,3.25,3.5,118200
2021-01-18,3.5,3.5999999046325684,3.25,3.5,64241
2021-01-19,3.5,3.5799999237060547,3.25,3.5,445214
2021-01-20,3.3499999046325684,3.5739998817443848,3.0,3.25,366669
2021-01-21,3.3499999046325684,3.825000047683716,3.319999933242798,3.5999999046325684,1023318
2021-01-22,3.5999999046325684,3.950000047683716,3.950000047683716,3.5999999046325684,24415
2021-01-25,3.5999999046325684,3.9000000953674316,3.200000047683716,3.5999999046325684,995380
2021-01-26,3.5999999046325684,3.5199999809265137,3.509999990463257,3.5999999046325684,44668
2021-01-27,3.5999999046325684,3.700000047683716,3.3499999046325684,3.5999999046325684,500981
2021-01-28,3.5999999046325684,3.690000057220459,3.200000047683716,3.5999999046325684,37443
2021-01-29,3.5999999046325684,3.625,3.0,3.25,3337160
2021-02-01,3.25,3.25,3.0,3.25,1001614
2021-02-02,3.25,3.1500000953674316,2.8499999046325684,3.1500000953674316,277000
2021-02-03,3.1500000953674316,3.2200000286102295,3.0,3.200000047683716,1495230
2021-02-04,3.200000047683716,3.190000057220459,2.822999954223633,3.1500000953674316,296050
2021-02-05,3.1500000953674316,3.115000009536743,2.8299999237060547,3.1500000953674316,597666
2021-02-08,3.1500000953674316,3.059999942779541,2.869999885559082,3.1500000953674316,128685
2021-02-09,3.1500000953674316,3.049999952316284,2.869999885559082,3.1500000953674316,100731
2021-02-10,3.1500000953674316,3.200000047683716,2.8550000190734863,3.1500000953674316,639231
2021-02-11,3.1500000953674316,3.1500000953674316,2.799999952316284,3.1500000953674316,2537935
2021-02-12,3.1500000953674316,3.0999999046325684,2.869999885559082,3.1500000953674316,653605
2021-02-15,3.25,3.180000066757202,2.8499999046325684,3.049999952316284,1122716
2021-02-16,3.049999952316284,3.2200000286102295,2.8499999046325684,3.049999952316284,203294
2021-02-17,3.049999952316284,3.700000047683716,2.875,3.3499999046325684,1335271
2021-02-18,3.3499999046325684,3.799999952316284,3.5299999713897705,3.6500000953674316,1144594
2021-02-19,3.6500000953674316,3.6700000762939453,3.25,3.6500000953674316,100052
2021-02-22,3.6500000953674316,3.799999952316284,3.4000000953674316,3.799999952316284,307067
2021-02-23,3.5999999046325684,3.5799999237060547,3.4000000953674316,3.5999999046325684,21352
2021-02-24,3.5999999046325684,3.549999952316284,3.299999952316284,3.549999952316284,96071
2021-02-25,3.549999952316284,3.549999952316284,3.309999942779541,3.549999952316284,310834
2021-02-26,3.549999952316284,3.549999952316284,3.309999942779541,3.549999952316284,45771
2021-03-01,3.6500000953674316,4.0,3.5,3.799999952316284,2208952
2021-03-02,3.799999952316284,4.0,4.0,3.799999952316284,43281
2021-03-03,3.799999952316284,4.300000190734863,3.700000047683716,3.9000000953674316,232723
2021-03-04,3.9000000953674316,4.25,3.950000047683716,3.9000000953674316,376368
2021-03-05,3.9000000953674316,4.230000019073486,3.700000047683716,3.9000000953674316,922736
2021-03-08,3.9000000953674316,3.7149999141693115,3.7149999141693115,3.9000000953674316,3543
2021-03-09,3.9000000953674316,3.7149999141693115,3.7149999141693115,3.9000000953674316,2327
2021-03-10,3.9000000953674316,3.7149999141693115,3.5999999046325684,3.75,874929
2021-03-11,3.75,3.5999999046325684,3.0,3.25,1493004
2021-03-12,3.25,3.450000047683716,3.2750000953674316,3.549999952316284,375841
2021-03-15,3.549999952316284,3.5,3.299999952316284,3.549999952316284,1149350
2021-03-16,3.549999952316284,3.5,3.3499999046325684,3.4000000953674316,130071
2021-03-17,3.4000000953674316,3.4000000953674316,3.25,3.3499999046325684,384408
2021-03-18,3.3499999046325684,3.325000047683716,3.259999990463257,3.3499999046325684,74733
2021-03-19,3.3499999046325684,3.3499999046325684,3.259999990463257,3.3499999046325684,238075
2021-03-22,3.3499999046325684,3.3499999046325684,3.200000047683716,3.3499999046325684,760144
2021-03-23,3.3499999046325684,3.3499999046325684,3.2060000896453857,3.3499999046325684,5998
2021-03-24,3.3499999046325684,3.3499999046325684,3.200000047683716,3.25,254182
2021-03-25,3.25,3.302000045776367,3.055000066757202,3.25,108481
2021-03-26,3.25,3.3499999046325684,3.0,3.25,99258
2021-03-29,3.25,3.3499999046325684,3.0,3.25,50000
2021-03-30,3.25,3.2899999618530273,3.2799999713897705,3.25,117663
2021-03-31,3.25,3.5,3.119999885559082,3.5,117628
2021-04-01,3.25,3.299999952316284,3.0,3.299999952316284,6814059
2021-04-06,3.1500000953674316,3.2179999351501465,3.055000066757202,3.25,421874
2021-04-07,3.25,3.111999988555908,3.0,3.25,558123
2021-04-08,3.25,3.0999999046325684,3.0,3.25,1634599
2021-04-09,3.25,3.1500000953674316,3.015000104904175,3.25,9798192
2021-04-12,3.25,3.1500000953674316,3.003999948501587,3.0999999046325684,1536678
2021-04-13,3.0999999046325684,3.1489999294281006,3.009999990463257,3.0999999046325684,235246
2021-04-14,3.0999999046325684,3.119999885559082,3.0,3.0999999046325684,267338
2021-04-15,3.0999999046325684,3.0950000286102295,3.009999990463257,3.049999952316284,1106561
2021-04-16,3.049999952316284,3.299999952316284,2.9700000286102295,3.1500000953674316,10878187
2021-04-19,3.1500000953674316,3.2899999618530273,3.059999942779541,3.1500000953674316,2195672
