date,open,high,low,close,adj_close,volume
2018-01-02,7.21999979019165,7.373000144958496,7.099999904632568,7.190000057220459,5.105898857116699,426000
2018-01-03,7.25,7.360000133514404,7.110000133514404,7.190000057220459,5.105898857116699,629200
2018-01-04,7.119999885559082,7.260000228881836,7.099999904632568,7.139999866485596,5.070392608642578,574300
2018-01-05,7.199999809265137,7.395999908447266,7.110000133514404,7.130000114440918,5.063290596008301,615300
2018-01-08,7.150000095367432,7.199999809265137,7.03000020980835,7.099999904632568,5.041986465454102,336600
2018-01-09,7.179999828338623,7.25,7.050000190734863,7.090000152587891,5.034885883331299,307800
2018-01-10,7.079999923706055,7.159999847412109,7.059999942779541,7.070000171661377,5.0206828117370605,141400
2018-01-11,7.059999942779541,7.079999923706055,7.0,7.0,4.970973014831543,475600
2018-01-12,7.0,7.079999923706055,6.989999771118164,7.0,4.970973014831543,237800
2018-01-16,6.960000038146973,7.010000228881836,6.849999904632568,6.869999885559082,4.878654479980469,466500
2018-01-17,6.960000038146973,6.960000038146973,6.53000020980835,6.679999828338623,4.743728160858154,322100
2018-01-18,7.519999980926514,7.550000190734863,6.869999885559082,6.949999809265137,4.935465335845947,1895900
2018-01-19,7.039999961853027,7.079999923706055,6.730000019073486,6.769999980926514,4.807640552520752,479100
2018-01-22,6.710000038146973,6.849999904632568,6.690000057220459,6.789999961853027,4.82184362411499,549800
2018-01-23,6.760000228881836,7.099999904632568,6.75,7.0,4.970973014831543,376500
2018-01-24,7.059999942779541,7.550000190734863,7.019999980926514,7.5,5.326042652130127,1107800
2018-01-25,7.619999885559082,8.680000305175781,7.619999885559082,8.460000038146973,6.007776260375977,2254000
2018-01-26,8.319999694824219,8.550000190734863,8.079999923706055,8.460000038146973,6.007776260375977,1518400
2018-01-29,8.329999923706055,8.539999961853027,8.100000381469727,8.350000381469727,5.929660797119141,345600
2018-01-30,8.229999542236328,8.229999542236328,7.800000190734863,7.869999885559082,5.588793754577637,315200
2018-01-31,7.980000019073486,8.039999961853027,7.579999923706055,7.650000095367432,5.432563304901123,281800
2018-02-01,7.599999904632568,7.610000133514404,7.110000133514404,7.110000133514404,5.049088001251221,530700
2018-02-02,7.111000061035156,7.199999809265137,7.050000190734863,7.079999923706055,5.0277838706970215,353000
2018-02-05,7.110000133514404,7.269999980926514,7.050000190734863,7.099999904632568,5.041986465454102,883700
2018-02-06,7.099999904632568,7.46999979019165,6.880000114440918,7.289999961853027,5.176913261413574,516200
2018-02-07,7.21999979019165,7.28000020980835,7.099999904632568,7.099999904632568,5.041986465454102,202600
2018-02-08,7.059999942779541,7.132999897003174,6.900000095367432,6.920000076293945,4.9141621589660645,364700
2018-02-09,6.909999847412109,7.110000133514404,6.900000095367432,6.900000095367432,4.899958610534668,644100
2018-02-12,7.050000190734863,7.150000095367432,7.03000020980835,7.110000133514404,5.049088001251221,145900
2018-02-13,7.150000095367432,7.150000095367432,7.0,7.010000228881836,4.978074550628662,509300
2018-02-14,7.090000152587891,7.809999942779541,7.010000228881836,7.809999942779541,5.546185493469238,600200
2018-02-15,7.960000038146973,7.960000038146973,7.599999904632568,7.730000019073486,5.48937463760376,245100
2018-02-16,7.690000057220459,7.809999942779541,7.610000133514404,7.699999809265137,5.468070030212402,150000
2018-02-20,7.639999866485596,7.960000038146973,7.570000171661377,7.579999923706055,5.3828535079956055,164700
2018-02-21,7.599999904632568,7.78000020980835,7.559999942779541,7.619999885559082,5.411258697509766,231300
2018-02-22,7.670000076293945,7.800000190734863,7.590000152587891,7.590000152587891,5.389955043792725,72200
2018-02-23,7.590000152587891,7.650000095367432,7.420000076293945,7.420000076293945,5.269230842590332,239200
2018-02-26,7.420000076293945,7.580999851226807,7.050000190734863,7.070000171661377,5.0206828117370605,286700
2018-02-27,7.070000171661377,7.349999904632568,6.989999771118164,7.070000171661377,5.0206828117370605,382700
2018-02-28,7.110000133514404,7.25,7.050000190734863,7.079999923706055,5.0277838706970215,143200
2018-03-01,7.159999847412109,7.159999847412109,6.949999809265137,7.0,4.970973014831543,216700
2018-03-02,6.980000019073486,7.199999809265137,6.949999809265137,7.090000152587891,5.034885883331299,209600
2018-03-05,7.019999980926514,7.699999809265137,7.0,7.360000133514404,5.226623058319092,336900
