date,open,high,low,close,volume
2017-04-03,4.698999881744385,4.698999881744385,4.698999881744385,4.698999881744385,0
2017-04-04,5.099999904632568,5.099999904632568,4.702000141143799,4.702000141143799,4356
2017-04-05,4.728000164031982,4.728000164031982,4.728000164031982,4.728000164031982,0
2017-04-06,4.692999839782715,4.710000038146973,4.692999839782715,4.710000038146973,150
2017-04-07,4.7230000495910645,4.7230000495910645,4.7230000495910645,4.7230000495910645,0
2017-04-10,4.730999946594238,4.730999946594238,4.7270002365112305,4.7270002365112305,100
2017-04-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,2000
2017-04-12,4.708000183105469,4.708000183105469,4.708000183105469,4.708000183105469,0
2017-04-13,4.711999893188477,4.711999893188477,4.711999893188477,4.711999893188477,0
2017-04-18,4.668000221252441,4.668000221252441,4.668000221252441,4.668000221252441,0
2017-04-19,4.686999797821045,4.686999797821045,4.686999797821045,4.686999797821045,0
2017-04-20,4.656000137329102,4.656000137329102,4.656000137329102,4.656000137329102,0
2017-04-21,4.697999954223633,4.697999954223633,4.693999767303467,4.693999767303467,106
2017-04-24,4.6620001792907715,4.6620001792907715,4.6620001792907715,4.6620001792907715,0
2017-04-25,4.660999774932861,4.660999774932861,4.660999774932861,4.660999774932861,0
2017-04-26,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2017-04-27,4.685999870300293,4.685999870300293,4.685999870300293,4.685999870300293,0
2017-04-28,4.6519999504089355,4.6519999504089355,4.6519999504089355,4.6519999504089355,0
2017-05-02,4.668000221252441,4.668000221252441,4.668000221252441,4.668000221252441,0
2017-05-03,4.645999908447266,4.645999908447266,4.645999908447266,4.645999908447266,0
2017-05-04,4.633999824523926,4.633999824523926,4.633999824523926,4.633999824523926,0
2017-05-05,4.618000030517578,4.618000030517578,4.618000030517578,4.618000030517578,0
2017-05-08,4.65500020980835,4.65500020980835,4.65500020980835,4.65500020980835,0
2017-05-09,4.669000148773193,4.669000148773193,4.669000148773193,4.669000148773193,0
2017-05-10,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0
