date,open,high,low,close,volume
2017-01-24,109.80999755859375,109.80999755859375,109.80999755859375,109.80999755859375,0
2017-01-25,110.6500015258789,110.6500015258789,110.6500015258789,110.6500015258789,0
2017-01-26,111.08999633789062,111.08999633789062,110.8499984741211,110.8499984741211,115
2017-01-27,111.0199966430664,111.0199966430664,110.66999816894531,110.66999816894531,40
2017-01-30,109.6500015258789,109.6500015258789,109.6500015258789,109.6500015258789,0
2017-01-31,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,0
2017-02-01,109.80999755859375,109.80999755859375,109.80999755859375,109.80999755859375,0
2017-02-02,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,0
2017-02-03,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,0
2017-02-06,110.54000091552734,110.70999908447266,110.54000091552734,110.70999908447266,50
2017-02-07,110.62000274658203,110.94000244140625,110.62000274658203,110.7300033569336,145
2017-02-08,110.66000366210938,110.66000366210938,110.66000366210938,110.66000366210938,0
2017-02-09,111.44000244140625,111.44000244140625,111.44000244140625,111.44000244140625,0
2017-02-10,111.63999938964844,111.63999938964844,111.63999938964844,111.63999938964844,0
2017-02-13,112.33999633789062,112.33999633789062,112.33999633789062,112.33999633789062,0
2017-02-14,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,0
2017-02-15,113.0199966430664,113.19000244140625,113.0199966430664,113.19000244140625,40
2017-02-16,113.19000244140625,113.19000244140625,113.19000244140625,113.19000244140625,0
2017-02-17,113.12000274658203,113.12000274658203,113.12000274658203,113.12000274658203,0
2017-02-20,113.79000091552734,113.83000183105469,113.79000091552734,113.83000183105469,50
2017-02-21,114.0199966430664,114.0199966430664,114.0199966430664,114.0199966430664,0
2017-02-22,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,0
2017-02-23,114.06999969482422,114.06999969482422,114.06999969482422,114.06999969482422,0
2017-02-24,113.95999908447266,113.95999908447266,113.95999908447266,113.95999908447266,0
2017-02-27,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0
2017-02-28,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,0
2017-03-01,115.69000244140625,115.69000244140625,115.69000244140625,115.69000244140625,0
2017-03-02,115.25,115.25,115.25,115.25,0
2017-03-03,114.9000015258789,114.9000015258789,114.9000015258789,114.9000015258789,0
2017-03-06,114.66000366210938,114.81999969482422,114.5999984741211,114.5999984741211,178
2017-03-07,114.70999908447266,114.70999908447266,114.52999877929688,114.52999877929688,140
2017-03-08,114.52999877929688,114.52999877929688,114.52999877929688,114.52999877929688,0
2017-03-09,114.29000091552734,114.43000030517578,114.29000091552734,114.43000030517578,40
2017-03-10,114.56999969482422,114.56999969482422,114.56999969482422,114.56999969482422,0
2017-03-13,114.66999816894531,114.66999816894531,114.62000274658203,114.62000274658203,278
2017-03-14,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,0
2017-03-15,114.87000274658203,114.87000274658203,114.87000274658203,114.87000274658203,0
2017-03-16,115.18000030517578,115.18000030517578,115.18000030517578,115.18000030517578,0
2017-03-17,115.12000274658203,115.12000274658203,115.12000274658203,115.12000274658203,0
2017-03-20,114.87999725341797,114.87999725341797,114.87999725341797,114.87999725341797,0
2017-03-21,113.83000183105469,113.83000183105469,113.83000183105469,113.83000183105469,0
2017-03-22,113.48999786376953,113.48999786376953,113.48999786376953,113.48999786376953,0
2017-03-23,114.02999877929688,114.02999877929688,114.02999877929688,114.02999877929688,0
2017-03-24,113.66000366210938,113.66000366210938,113.66000366210938,113.66000366210938,0
2017-03-27,113.05999755859375,113.05999755859375,113.05999755859375,113.05999755859375,0
2017-03-28,113.66000366210938,113.66000366210938,113.66000366210938,113.66000366210938,0
2017-03-29,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,0
2017-03-30,114.5,114.5,114.5,114.5,0
2017-03-31,114.5,114.5,114.5,114.5,0
2017-04-03,113.62000274658203,113.62000274658203,113.62000274658203,113.62000274658203,0
2017-04-04,114.0,114.0,114.0,114.0,0
2017-04-05,114.69999694824219,114.69999694824219,114.69999694824219,114.69999694824219,0
2017-04-06,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,0
2017-04-07,113.94000244140625,113.94000244140625,113.94000244140625,113.94000244140625,0
2017-04-10,113.9800033569336,113.9800033569336,113.9800033569336,113.9800033569336,0
2017-04-11,113.23999786376953,113.23999786376953,113.23999786376953,113.23999786376953,0
2017-04-12,113.37000274658203,113.37000274658203,113.37000274658203,113.37000274658203,0
2017-04-13,113.51000213623047,113.51000213623047,113.51000213623047,113.51000213623047,0
2017-04-18,113.08000183105469,113.08000183105469,113.08000183105469,113.08000183105469,0
2017-04-19,113.61000061035156,113.61000061035156,113.61000061035156,113.61000061035156,0
2017-04-20,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,0
2017-04-21,113.73999786376953,113.73999786376953,113.73999786376953,113.73999786376953,0
2017-04-24,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0
2017-04-25,115.36000061035156,115.36000061035156,115.36000061035156,115.36000061035156,0
2017-04-26,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,0
2017-04-27,115.26000213623047,115.26000213623047,115.26000213623047,115.26000213623047,0
2017-04-28,115.20999908447266,115.20999908447266,115.20999908447266,115.20999908447266,0
2017-05-02,115.41000366210938,115.41000366210938,115.41000366210938,115.41000366210938,0
2017-05-03,115.19999694824219,115.19999694824219,115.19999694824219,115.19999694824219,0
2017-05-04,115.43000030517578,115.43000030517578,115.43000030517578,115.43000030517578,0
2017-05-05,115.5199966430664,115.5199966430664,115.5199966430664,115.5199966430664,0
2017-05-08,115.75,115.75,115.75,115.75,0
2017-05-09,115.93000030517578,115.93000030517578,115.93000030517578,115.93000030517578,0
2017-05-10,115.73999786376953,115.87999725341797,115.73999786376953,115.87999725341797,8
2017-05-11,115.44000244140625,115.44000244140625,115.44000244140625,115.44000244140625,0
2017-05-12,115.41000366210938,115.58999633789062,115.41000366210938,115.58999633789062,10
2017-05-15,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,0
2017-05-16,115.9800033569336,115.9800033569336,115.9800033569336,115.9800033569336,0
2017-05-17,114.69999694824219,114.69999694824219,114.69999694824219,114.69999694824219,0
2017-05-18,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,0
2017-05-19,115.19000244140625,115.19000244140625,115.19000244140625,115.19000244140625,0
2017-05-22,115.29000091552734,115.55000305175781,115.29000091552734,115.55000305175781,15
2017-05-23,115.91000366210938,115.91000366210938,115.91000366210938,115.91000366210938,0
2017-05-24,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,0
2017-05-25,116.66000366210938,116.66000366210938,116.66000366210938,116.66000366210938,0
2017-05-26,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,0
2017-05-29,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,0
2017-05-30,116.62000274658203,116.62000274658203,116.62000274658203,116.62000274658203,0
2017-05-31,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0
2017-06-01,116.87000274658203,116.87000274658203,116.87000274658203,116.87000274658203,0
2017-06-02,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,0
2017-06-06,117.55999755859375,117.55999755859375,117.55999755859375,117.55999755859375,0
2017-06-07,117.45999908447266,117.45999908447266,117.45999908447266,117.45999908447266,0
2017-06-08,117.61000061035156,117.61000061035156,117.61000061035156,117.61000061035156,0
2017-06-09,118.0999984741211,118.0999984741211,118.0999984741211,118.0999984741211,0
2017-06-12,117.27999877929688,117.27999877929688,117.27999877929688,117.27999877929688,0
2017-06-13,117.6500015258789,117.66999816894531,117.6500015258789,117.66999816894531,1
2017-06-14,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2017-06-15,117.36000061035156,117.36000061035156,117.36000061035156,117.36000061035156,0
2017-06-16,117.30999755859375,117.30999755859375,117.30999755859375,117.30999755859375,0
2017-06-19,118.33000183105469,118.33000183105469,118.33000183105469,118.33000183105469,0
2017-06-20,118.11000061035156,118.11000061035156,118.11000061035156,118.11000061035156,0
2017-06-21,117.69000244140625,117.69000244140625,117.69000244140625,117.69000244140625,0
2017-06-22,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,0
2017-06-23,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,0
2017-06-26,117.83000183105469,117.83000183105469,117.83000183105469,117.83000183105469,0
2017-06-27,117.80999755859375,117.80999755859375,117.80999755859375,117.80999755859375,0
2017-06-28,117.7699966430664,117.7699966430664,117.7699966430664,117.7699966430664,0
2017-06-29,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,0
2017-06-30,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-03,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-04,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-05,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-06,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-07,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-10,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-11,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-12,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-13,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2017-07-14,118.18000030517578,118.44000244140625,118.18000030517578,118.44000244140625,25
2017-07-17,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-18,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-19,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-20,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-21,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-24,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-25,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-26,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-27,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-28,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-07-31,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-08-01,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0
2017-08-02,119.54000091552734,119.54000091552734,119.33999633789062,119.33999633789062,11
2017-08-03,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2017-08-04,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2017-08-07,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2017-08-08,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2017-08-09,119.2699966430664,119.2699966430664,119.1500015258789,119.1500015258789,20
2017-08-10,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0
2017-08-11,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0
2017-08-14,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0
2017-08-15,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0
2017-08-16,119.22000122070312,119.38999938964844,119.22000122070312,119.38999938964844,439
2017-08-17,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,0
2017-08-18,117.37000274658203,117.38999938964844,117.37000274658203,117.38999938964844,34
2017-08-21,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2017-08-22,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2017-08-23,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2017-08-24,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2017-08-25,117.91000366210938,118.06999969482422,117.91000366210938,118.06999969482422,30
2017-08-28,118.06999969482422,118.06999969482422,118.06999969482422,118.06999969482422,0
2017-08-29,118.06999969482422,118.06999969482422,118.06999969482422,118.06999969482422,0
2017-08-30,118.06999969482422,118.06999969482422,118.06999969482422,118.06999969482422,0
2017-08-31,118.93000030517578,119.05999755859375,118.93000030517578,119.05999755859375,75
2017-09-01,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-04,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-05,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-06,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-07,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-08,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-11,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-12,119.05999755859375,119.05999755859375,119.05999755859375,119.05999755859375,0
2017-09-13,120.41000366210938,120.44999694824219,120.41000366210938,120.44999694824219,400
2017-09-14,120.5,120.55000305175781,120.43000030517578,120.55000305175781,699
2017-09-15,120.55000305175781,120.55000305175781,120.55000305175781,120.55000305175781,0
2017-09-18,120.55000305175781,120.55000305175781,120.55000305175781,120.55000305175781,0
2017-09-19,120.95999908447266,121.0199966430664,120.95999908447266,121.0199966430664,20
2017-09-20,121.0199966430664,121.0199966430664,121.0199966430664,121.0199966430664,0
2017-09-21,121.0199966430664,121.0199966430664,121.0199966430664,121.0199966430664,0
2017-09-22,120.6500015258789,120.6500015258789,120.63999938964844,120.63999938964844,8
2017-09-25,120.55000305175781,120.55000305175781,120.33000183105469,120.37000274658203,1138
2017-09-26,120.37000274658203,120.37000274658203,120.37000274658203,120.37000274658203,0
2017-09-27,120.91000366210938,120.91000366210938,120.6500015258789,120.66000366210938,620
2017-09-28,120.9000015258789,121.05000305175781,120.9000015258789,121.05000305175781,518
2017-09-29,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,0
2017-10-02,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,0
2017-10-03,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,0
2017-10-04,122.41000366210938,122.47000122070312,122.41000366210938,122.47000122070312,100
2017-10-05,122.47000122070312,122.47000122070312,122.47000122070312,122.47000122070312,0
2017-10-06,122.47000122070312,122.47000122070312,122.47000122070312,122.47000122070312,0
2017-10-09,123.06999969482422,123.06999969482422,123.05000305175781,123.05000305175781,414
2017-10-10,123.12999725341797,123.20999908447266,123.05000305175781,123.05000305175781,1298
2017-10-11,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0
2017-10-12,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0
2017-10-13,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0
2017-10-16,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0
2017-10-17,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0
2017-10-18,123.63999938964844,123.63999938964844,123.62000274658203,123.62000274658203,30
2017-10-19,123.37000274658203,123.38999938964844,123.37000274658203,123.38999938964844,20
2017-10-20,124.04000091552734,124.11000061035156,124.04000091552734,124.05999755859375,108
2017-10-23,124.43000030517578,124.5199966430664,124.30999755859375,124.30999755859375,220
2017-10-24,124.0199966430664,124.05000305175781,124.0199966430664,124.05000305175781,100
2017-10-25,123.87999725341797,123.87999725341797,123.26000213623047,123.26000213623047,80
2017-10-26,123.26000213623047,123.26000213623047,123.26000213623047,123.26000213623047,0
2017-10-27,124.27999877929688,124.43000030517578,124.27999877929688,124.43000030517578,145
2017-10-30,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-10-31,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-01,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-02,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-03,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-06,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-07,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,0
2017-11-08,124.87000274658203,124.88999938964844,124.87000274658203,124.88999938964844,100
2017-11-09,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,0
2017-11-10,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,0
2017-11-13,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,0
2017-11-14,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,0
2017-11-15,123.87000274658203,124.12000274658203,123.87000274658203,124.12000274658203,148
2017-11-16,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,0
2017-11-17,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,0
2017-11-20,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,0
2017-11-21,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,0
2017-11-22,125.52999877929688,125.52999877929688,125.4000015258789,125.4000015258789,48
2017-11-23,125.4000015258789,125.41999816894531,125.37000274658203,125.41999816894531,54
2017-11-24,125.68000030517578,125.68000030517578,125.66999816894531,125.66999816894531,12
2017-11-27,125.7300033569336,125.7300033569336,125.54000091552734,125.54000091552734,9
2017-11-28,125.7699966430664,126.11000061035156,125.7699966430664,126.11000061035156,1619
2017-11-29,126.11000061035156,126.11000061035156,126.11000061035156,126.11000061035156,0
2017-11-30,126.98999786376953,127.55000305175781,126.98999786376953,127.55000305175781,32380
2017-12-01,127.55000305175781,127.55000305175781,127.55000305175781,127.55000305175781,0
2017-12-04,128.52000427246094,128.52000427246094,128.13499450683594,128.13499450683594,230
2017-12-05,127.58000183105469,127.75499725341797,127.55999755859375,127.75499725341797,14
2017-12-06,126.72000122070312,126.98999786376953,126.72000122070312,126.98999786376953,20
2017-12-07,126.98999786376953,126.98999786376953,126.98999786376953,126.98999786376953,0
2017-12-08,127.73999786376953,127.80000305175781,127.72000122070312,127.80000305175781,978
2017-12-11,127.80000305175781,127.80000305175781,127.80000305175781,127.80000305175781,0
2017-12-12,127.80000305175781,127.80000305175781,127.80000305175781,127.80000305175781,0
2017-12-13,128.7899932861328,129.01499938964844,128.7899932861328,129.01499938964844,10
2017-12-14,129.01499938964844,129.01499938964844,129.01499938964844,129.01499938964844,0
2017-12-15,128.97000122070312,129.1199951171875,128.97000122070312,129.1199951171875,40
2017-12-18,129.82000732421875,130.8000030517578,129.82000732421875,130.00999450683594,111
2017-12-19,130.11000061035156,130.17999267578125,129.75999450683594,129.75999450683594,767
2017-12-20,129.74000549316406,129.77999877929688,129.4199981689453,129.4199981689453,966
2017-12-21,129.61000061035156,129.77000427246094,129.61000061035156,129.77000427246094,39
2017-12-22,129.6199951171875,129.6199951171875,129.36000061035156,129.36000061035156,10
2017-12-27,129.36000061035156,129.36000061035156,129.36000061035156,129.36000061035156,0
2017-12-28,129.36000061035156,129.36000061035156,129.36000061035156,129.36000061035156,0
2017-12-29,129.6699981689453,129.97000122070312,129.6699981689453,129.97000122070312,60
2018-01-02,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,0
2018-01-03,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,0
2018-01-04,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,0
2018-01-05,131.6999969482422,131.8350067138672,131.6999969482422,131.8350067138672,10
2018-01-08,132.40499877929688,132.40499877929688,132.27499389648438,132.27499389648438,197
2018-01-09,132.27499389648438,132.27499389648438,132.27499389648438,132.27499389648438,0
2018-01-10,132.32000732421875,132.43499755859375,132.32000732421875,132.43499755859375,30
2018-01-11,132.43499755859375,132.43499755859375,132.43499755859375,132.43499755859375,0
2018-01-12,133.625,134.06500244140625,133.625,134.06500244140625,18
2018-01-15,134.6750030517578,134.69000244140625,134.6300048828125,134.69000244140625,365
2018-01-16,135.0449981689453,135.0449981689453,134.80999755859375,134.80999755859375,20
2018-01-17,134.80999755859375,134.80999755859375,134.80999755859375,134.80999755859375,0
2018-01-18,135.0800018310547,135.0800018310547,134.47000122070312,134.8350067138672,495
2018-01-19,134.97500610351562,135.07000732421875,134.97500610351562,135.07000732421875,14
2018-01-22,135.07000732421875,135.07000732421875,135.07000732421875,135.07000732421875,0
2018-01-23,136.71499633789062,136.7899932861328,136.46499633789062,136.7899932861328,200
2018-01-24,136.85499572753906,137.27000427246094,136.85499572753906,136.88499450683594,69
2018-01-25,136.93499755859375,136.97999572753906,136.93499755859375,136.97999572753906,150
2018-01-26,137.0050048828125,137.47500610351562,137.0050048828125,137.47500610351562,480
2018-01-29,138.0050048828125,138.0050048828125,137.77000427246094,137.77000427246094,7
2018-01-30,137.77000427246094,137.77000427246094,137.77000427246094,137.77000427246094,0
2018-01-31,137.77000427246094,137.77000427246094,137.77000427246094,137.77000427246094,0
2018-02-01,137.77000427246094,137.77000427246094,137.77000427246094,137.77000427246094,0
2018-02-02,137.77000427246094,137.77000427246094,137.77000427246094,137.77000427246094,0
