date,open,high,low,close,volume
1998-12-18,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0
1998-12-21,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,0
1998-12-22,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
1998-12-23,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0
1998-12-24,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0
1998-12-28,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,0
1998-12-29,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1998-12-30,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1998-12-31,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0
1999-01-04,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0
1999-01-05,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0
1999-01-06,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,0
1999-01-07,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0
1999-01-08,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
1999-01-11,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
1999-01-12,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0
1999-01-13,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
1999-01-14,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0
1999-01-15,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,0
1999-01-19,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0
1999-01-20,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
1999-01-21,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,0
1999-01-22,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0
1999-01-25,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,0
1999-01-26,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
1999-01-27,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0
1999-01-28,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
1999-01-29,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0
1999-02-01,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0
1999-02-02,8.25,8.25,8.25,8.25,0
1999-02-03,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0
1999-02-04,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,0
1999-02-05,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
1999-02-08,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
1999-02-09,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0
1999-02-10,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
1999-02-11,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0
1999-02-12,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,0
1999-02-16,8.25,8.25,8.25,8.25,0
1999-02-17,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0
1999-02-18,8.170000076293945,8.170000076293945,8.170000076293945,8.170000076293945,0
1999-02-19,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,0
1999-02-22,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,0
1999-02-23,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,0
1999-02-24,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
1999-02-25,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
1999-02-26,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,0
1999-03-01,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0
1999-03-02,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,0
1999-03-03,8.0,8.0,8.0,8.0,0
1999-03-04,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0
1999-03-05,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,0
1999-03-08,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,0
1999-03-09,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,0
1999-03-10,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0
1999-03-11,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,0
1999-03-12,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
1999-03-15,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
1999-03-16,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,0
1999-03-17,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0
1999-03-18,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,0
1999-03-19,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
1999-03-22,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0
1999-03-23,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
1999-03-24,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,0
1999-03-25,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
1999-03-26,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0
1999-03-29,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,0
1999-03-30,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0
1999-03-31,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0
1999-04-01,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
1999-04-05,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0
1999-04-06,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0
1999-04-07,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0
1999-04-08,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,0
1999-04-09,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0
1999-04-12,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
1999-04-13,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,0
1999-04-14,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0
1999-04-15,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,0
1999-04-16,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,0
1999-04-19,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
1999-04-20,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,0
1999-04-21,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
1999-04-22,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0
1999-04-23,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0
1999-04-26,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,0
1999-04-27,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0
1999-04-28,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0
1999-04-29,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,0
1999-04-30,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,0
1999-05-03,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
1999-05-04,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0
1999-05-05,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
1999-05-06,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
1999-05-07,9.75,9.75,9.75,9.75,0
1999-05-10,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
1999-05-11,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0
1999-05-12,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0
1999-05-13,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0
1999-05-14,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,0
1999-05-17,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0
1999-05-18,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
1999-05-19,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
1999-05-20,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1999-05-21,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0
1999-05-24,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0
1999-05-25,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0
1999-05-26,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0
1999-05-27,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,0
1999-05-28,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,0
1999-06-01,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0
1999-06-02,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0
1999-06-03,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
1999-06-04,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0
1999-06-07,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0
1999-06-08,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0
1999-06-09,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1999-06-10,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
1999-06-11,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
1999-06-14,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0
1999-06-15,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0
1999-06-16,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
1999-06-17,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0
1999-06-18,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,0
1999-06-21,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0
1999-06-22,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0
1999-06-23,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,0
1999-06-24,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0
1999-06-25,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0
1999-06-28,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0
1999-06-29,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0
1999-06-30,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
1999-07-01,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,0
1999-07-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1999-07-06,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
1999-07-07,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1999-07-08,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1999-07-09,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0
1999-07-12,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0
1999-07-13,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0
1999-07-14,9.5,9.5,9.5,9.5,0
1999-07-15,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
1999-07-16,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1999-07-19,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1999-07-20,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,0
1999-07-21,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0
1999-07-22,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
1999-07-23,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,0
1999-07-26,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,0
