date,open,high,low,close,adj_close,volume
2018-01-02,15.029412269592285,15.127450942993164,15.019607543945312,15.098038673400879,3.411041021347046,264486
2018-01-03,15.147059440612793,15.29411792755127,15.127450942993164,15.176470756530762,3.4287595748901367,425442
2018-01-04,15.264705657958984,15.352940559387207,15.196078300476074,15.352940559387207,3.4686286449432373,291006
2018-01-05,15.392156600952148,15.490196228027344,15.352940559387207,15.450980186462402,3.490777015686035,303552
2018-01-08,15.490196228027344,15.578431129455566,15.460783958435059,15.529412269592285,3.508500576019287,276318
2018-01-09,15.578431129455566,15.63725471496582,15.509803771972656,15.607843399047852,3.5262176990509033,273564
2018-01-10,15.607843399047852,15.617647171020508,15.245098114013672,15.5,3.5018534660339355,519588
2018-01-11,15.539216041564941,15.598038673400879,15.5,15.539216041564941,3.5107131004333496,241332
2018-01-12,15.411765098571777,15.490196228027344,15.313725471496582,15.43137264251709,3.5376853942871094,237660
2018-01-16,15.441176414489746,15.470587730407715,15.098038673400879,15.196078300476074,3.483743190765381,384948
2018-01-17,15.254901885986328,15.36274528503418,15.254901885986328,15.34313678741455,3.5174553394317627,211752
2018-01-18,15.29411792755127,15.43137264251709,15.29411792755127,15.36274528503418,3.5219523906707764,203796
2018-01-19,15.421568870544434,15.666666984558105,15.401961326599121,15.519607543945312,3.5579123497009277,489396
2018-01-22,15.539216041564941,15.686274528503418,15.539216041564941,15.666666984558105,3.5916285514831543,316608
2018-01-23,15.676470756530762,15.79411792755127,15.617647171020508,15.735294342041016,3.60736083984375,263262
2018-01-24,15.833333015441895,15.901961326599121,15.666666984558105,15.823529243469238,3.6275875568389893,331806
2018-01-25,15.833333015441895,15.852940559387207,15.539216041564941,15.539216041564941,3.562408208847046,311916
2018-01-26,15.627450942993164,15.803921699523926,15.627450942993164,15.686274528503418,3.5961220264434814,211548
2018-01-29,15.784314155578613,15.784314155578613,15.647059440612793,15.666666984558105,3.5916285514831543,159732
2018-01-30,15.607843399047852,15.754901885986328,15.450980186462402,15.470587730407715,3.5466742515563965,410142
2018-01-31,15.627450942993164,15.774510383605957,15.539216041564941,15.745098114013672,3.6096079349517822,248778
2018-02-01,15.598038673400879,15.774510383605957,15.598038673400879,15.754901885986328,3.6118555068969727,186660
2018-02-02,15.666666984558105,15.666666984558105,15.421568870544434,15.421568870544434,3.5354368686676025,516222
2018-02-05,15.34313678741455,15.441176414489746,14.323529243469238,14.65686321258545,3.3601255416870117,1142502
2018-02-06,14.215685844421387,14.803921699523926,13.392156600952148,14.784314155578613,3.389345407485962,1066614
2018-02-07,14.950980186462402,15.088234901428223,14.86274528503418,14.93137264251709,3.423058032989502,372708
2018-02-08,15.049019813537598,15.078431129455566,14.5,14.549019813537598,3.335404396057129,538458
2018-02-09,14.666666984558105,14.882352828979492,14.245098114013672,14.607843399047852,3.3488879203796387,565896
2018-02-12,14.93137264251709,15.088234901428223,14.774510383605957,14.980392456054688,3.434295415878296,331398
2018-02-13,15.098038673400879,15.117647171020508,14.990196228027344,15.039216041564941,3.447782278060913,273564
2018-02-14,14.715685844421387,14.980392456054688,14.715685844421387,14.950980186462402,3.479726791381836,167892
2018-02-15,14.950980186462402,15.058823585510254,14.93137264251709,15.009803771972656,3.493417739868164,161364
2018-02-16,14.911765098571777,15.049019813537598,14.911765098571777,15.019607543945312,3.4956986904144287,113118
2018-02-20,15.049019813537598,15.058823585510254,14.901961326599121,15.0,3.491135597229004,166974
2018-02-21,15.039216041564941,15.049019813537598,14.911765098571777,15.009803771972656,3.493417739868164,89658
2018-02-22,15.049019813537598,15.078431129455566,14.960783958435059,15.009803771972656,3.493417739868164,138924
2018-02-23,15.049019813537598,15.078431129455566,15.029412269592285,15.049019813537598,3.502545118331909,70686
2018-02-26,15.06862735748291,15.20588207244873,15.06862735748291,15.20588207244873,3.5390524864196777,117504
2018-02-27,15.176470756530762,15.264705657958984,15.0,15.117647171020508,3.518516778945923,191046
2018-02-28,15.245098114013672,15.284314155578613,15.088234901428223,15.098038673400879,3.513953447341919,148104
2018-03-01,15.13725471496582,15.13725471496582,14.852940559387207,14.941176414489746,3.4774458408355713,270300
2018-03-02,14.833333015441895,15.06862735748291,14.754901885986328,15.009803771972656,3.493417739868164,254898
2018-03-05,14.990196228027344,15.098038673400879,14.764705657958984,15.098038673400879,3.513953447341919,227970
2018-03-06,15.254901885986328,15.254901885986328,15.15686321258545,15.245098114013672,3.54818058013916,161976
2018-03-07,15.15686321258545,15.254901885986328,15.13725471496582,15.254901885986328,3.550461769104004,186048
2018-03-08,15.274510383605957,15.323529243469238,15.235294342041016,15.303921699523926,3.561870574951172,137598
2018-03-09,15.34313678741455,15.480392456054688,15.254901885986328,15.460783958435059,3.598378896713257,204204
2018-03-12,15.460783958435059,15.588234901428223,15.460783958435059,15.558823585510254,3.6211962699890137,341496
2018-03-13,15.588234901428223,15.627450942993164,15.460783958435059,15.529412269592285,3.614354372024536,251736
2018-03-14,15.392156600952148,15.441176414489746,15.254901885986328,15.29411792755127,3.612036943435669,163098
2018-03-15,15.34313678741455,15.34313678741455,15.245098114013672,15.29411792755127,3.612036943435669,108222
2018-03-16,15.254901885986328,15.323529243469238,15.15686321258545,15.196078300476074,3.5888829231262207,159528
2018-03-19,15.147059440612793,15.166666984558105,14.960783958435059,15.019607543945312,3.5472052097320557,257040
2018-03-20,15.0,15.078431129455566,14.921568870544434,14.980392456054688,3.5379438400268555,126786
2018-03-21,15.0,15.107843399047852,14.960783958435059,15.107843399047852,3.568044424057007,115872
2018-03-22,15.0,15.078431129455566,14.813725471496582,14.833333015441895,3.5032122135162354,242352
2018-03-23,14.715685844421387,14.882352828979492,14.558823585510254,14.627450942993164,3.454589366912842,388008
2018-03-26,14.813725471496582,15.0,14.754901885986328,14.774510383605957,3.4893205165863037,294678
2018-03-27,14.86274528503418,14.892156600952148,14.627450942993164,14.696078300476074,3.4707961082458496,210630
2018-03-28,14.833333015441895,14.833333015441895,14.65686321258545,14.745098114013672,3.4823734760284424,199206
2018-03-29,14.882352828979492,14.882352828979492,14.784314155578613,14.823529243469238,3.500896692276001,127092
2018-04-02,14.901961326599121,14.921568870544434,14.56862735748291,14.686274528503418,3.4684805870056152,395046
2018-04-03,14.784314155578613,14.990196228027344,14.745098114013672,14.990196228027344,3.5402588844299316,323136
2018-04-04,14.803921699523926,15.078431129455566,14.803921699523926,15.039216041564941,3.5518367290496826,220218
2018-04-05,15.107843399047852,15.274510383605957,15.078431129455566,15.264705657958984,3.605090856552124,220932
2018-04-06,15.196078300476074,15.264705657958984,15.147059440612793,15.215685844421387,3.5935139656066895,341700
2018-04-09,15.352940559387207,15.372549057006836,15.245098114013672,15.372549057006836,3.630559206008911,283356
2018-04-10,15.352940559387207,15.43137264251709,15.333333015441895,15.352940559387207,3.6259279251098633,196452
2018-04-11,15.382352828979492,15.382352828979492,15.274510383605957,15.333333015441895,3.621298313140869,208794
2018-04-12,15.098038673400879,15.215685844421387,15.088234901428223,15.117647171020508,3.623648166656494,241638
2018-04-13,15.196078300476074,15.235294342041016,15.078431129455566,15.107843399047852,3.6212990283966064,191148
2018-04-16,15.176470756530762,15.176470756530762,15.117647171020508,15.117647171020508,3.623648166656494,186150
2018-04-17,15.098038673400879,15.196078300476074,15.078431129455566,15.127450942993164,3.6259989738464355,182784
2018-04-18,15.147059440612793,15.147059440612793,15.107843399047852,15.117647171020508,3.623648166656494,115056
2018-04-19,15.15686321258545,15.176470756530762,15.117647171020508,15.15686321258545,3.633047103881836,103122
2018-04-20,15.15686321258545,15.196078300476074,15.127450942993164,15.13725471496582,3.6283481121063232,97104
2018-04-23,15.196078300476074,15.196078300476074,15.15686321258545,15.186274528503418,3.6400985717773438,166872
2018-04-24,15.196078300476074,15.196078300476074,15.088234901428223,15.107843399047852,3.6212990283966064,241332
2018-04-25,15.13725471496582,15.176470756530762,15.049019813537598,15.176470756530762,3.637747287750244,246024
2018-04-26,15.245098114013672,15.303921699523926,15.196078300476074,15.264705657958984,3.6588985919952393,153918
2018-04-27,15.20588207244873,15.284314155578613,15.166666984558105,15.186274528503418,3.6400985717773438,260202
2018-04-30,15.196078300476074,15.34313678741455,15.196078300476074,15.274510383605957,3.6612472534179688,229704
2018-05-01,15.254901885986328,15.274510383605957,15.20588207244873,15.274510383605957,3.6612472534179688,158202
2018-05-02,15.274510383605957,15.333333015441895,15.274510383605957,15.284314155578613,3.6635987758636475,187476
2018-05-03,15.303921699523926,15.480392456054688,15.235294342041016,15.441176414489746,3.7011964321136475,311304
2018-05-04,15.441176414489746,15.490196228027344,15.401961326599121,15.490196228027344,3.7129478454589844,291924
2018-05-07,15.490196228027344,15.539216041564941,15.460783958435059,15.519607543945312,3.7199971675872803,225012
2018-05-08,15.509803771972656,15.539216041564941,15.490196228027344,15.509803771972656,3.7176451683044434,162384
