date,open,high,low,close,volume
2016-11-17,91.68000030517578,91.68000030517578,91.68000030517578,91.68000030517578,0
2016-11-18,91.83999633789062,91.83999633789062,91.83999633789062,91.83999633789062,0
2016-11-21,91.91999816894531,91.91999816894531,91.91999816894531,91.91999816894531,0
2016-11-22,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,0
2016-11-23,91.97000122070312,91.97000122070312,91.97000122070312,91.97000122070312,0
2016-11-24,91.93000030517578,91.93000030517578,91.93000030517578,91.93000030517578,0
2016-11-25,91.68000030517578,91.68000030517578,91.68000030517578,91.68000030517578,0
2016-11-28,92.06999969482422,92.06999969482422,92.06999969482422,92.06999969482422,0
2016-11-29,91.37000274658203,91.37000274658203,91.37000274658203,91.37000274658203,0
2016-11-30,92.02999877929688,92.02999877929688,92.02999877929688,92.02999877929688,0
2016-12-01,91.79000091552734,91.79000091552734,91.45999908447266,91.45999908447266,71
2016-12-02,91.36000061035156,91.36000061035156,91.36000061035156,91.36000061035156,0
2016-12-05,91.3499984741211,91.3499984741211,90.91999816894531,90.91999816894531,12
2016-12-06,90.68000030517578,90.68000030517578,90.68000030517578,90.68000030517578,0
2016-12-07,90.76000213623047,90.76000213623047,90.76000213623047,90.76000213623047,0
2016-12-08,91.91000366210938,91.91000366210938,91.91000366210938,91.91000366210938,0
2016-12-09,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0
2016-12-12,91.41000366210938,91.62000274658203,91.41000366210938,91.62000274658203,75
2016-12-13,91.69999694824219,91.7300033569336,91.08000183105469,91.08000183105469,108
2016-12-14,91.33000183105469,91.33000183105469,91.33000183105469,91.33000183105469,0
2016-12-15,92.12999725341797,92.12999725341797,92.12999725341797,92.12999725341797,0
2016-12-16,92.02999877929688,92.02999877929688,91.66000366210938,91.66000366210938,122
2016-12-19,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,0
2016-12-20,92.37999725341797,92.37999725341797,92.37999725341797,92.37999725341797,0
2016-12-21,92.37000274658203,92.4000015258789,92.37000274658203,92.37999725341797,720
2016-12-22,92.16999816894531,92.19000244140625,92.16999816894531,92.19000244140625,2
2016-12-23,92.70999908447266,92.70999908447266,92.70999908447266,92.70999908447266,0
2016-12-27,92.61000061035156,92.61000061035156,92.43000030517578,92.43000030517578,24
2016-12-28,93.23999786376953,93.23999786376953,93.23999786376953,93.23999786376953,0
2016-12-29,92.58999633789062,92.58999633789062,92.58999633789062,92.58999633789062,0
2016-12-30,92.1500015258789,92.1500015258789,92.1500015258789,92.1500015258789,0
