date,open,high,low,close,adj_close,volume
2018-01-02,25.399999618530273,25.700000762939453,24.8700008392334,24.950000762939453,22.513504028320312,16600
2018-01-03,25.0,25.149999618530273,24.350000381469727,24.5,22.10744857788086,16700
2018-01-04,24.75,24.75,24.350000381469727,24.549999237060547,22.152563095092773,18500
2018-01-05,24.549999237060547,25.100000381469727,24.5,24.799999237060547,22.37815284729004,18500
2018-01-08,24.75,24.75,24.450000762939453,24.450000762939453,22.062332153320312,13100
2018-01-09,24.5,24.5,23.75,23.75,21.430686950683594,12400
2018-01-10,23.75,23.75,23.299999237060547,23.75,21.430686950683594,16400
2018-01-11,24.799999237060547,25.049999237060547,24.399999618530273,24.600000381469727,22.2633056640625,26600
2018-01-12,24.75,24.950000762939453,24.649999618530273,24.850000381469727,22.489559173583984,8500
2018-01-16,24.850000381469727,25.399999618530273,24.049999237060547,24.450000762939453,22.127552032470703,29200
2018-01-17,24.450000762939453,24.950000762939453,24.149999618530273,24.700000762939453,22.35380744934082,26500
2018-01-18,24.600000381469727,24.799999237060547,23.899999618530273,24.0,21.720291137695312,15500
2018-01-19,24.0,24.200000762939453,22.649999618530273,22.899999618530273,20.72477912902832,37700
2018-01-22,22.600000381469727,25.780000686645508,21.600000381469727,22.0,19.9102725982666,36700
2018-01-23,21.850000381469727,23.700000762939453,21.850000381469727,22.399999618530273,20.272275924682617,20300
2018-01-24,22.399999618530273,22.649999618530273,21.549999237060547,21.600000381469727,19.548269271850586,24400
2018-01-25,21.809999465942383,21.809999465942383,20.350000381469727,20.75,18.77900505065918,54500
2018-01-26,20.899999618530273,21.799999237060547,20.899999618530273,21.200000762939453,19.186264038085938,21900
2018-01-29,21.350000381469727,21.809999465942383,21.0,21.049999237060547,19.05051612854004,39300
2018-01-30,20.950000762939453,23.549999237060547,20.700000762939453,21.100000381469727,19.09575843811035,28000
2018-01-31,21.299999237060547,21.299999237060547,20.5,20.549999237060547,18.59800148010254,30000
2018-02-01,20.549999237060547,20.899999618530273,20.5,20.799999237060547,18.82425308227539,25700
2018-02-02,20.700000762939453,21.049999237060547,20.5,20.549999237060547,18.59800148010254,26500
2018-02-05,20.5,20.649999618530273,19.450000762939453,19.5,17.647737503051758,26400
2018-02-06,19.100000381469727,19.600000381469727,18.8700008392334,19.450000762939453,17.602495193481445,34700
2018-02-07,19.399999618530273,20.0,19.25,19.6299991607666,17.76538848876953,32300
2018-02-08,19.43000030517578,19.450000762939453,18.5,18.649999618530273,16.878477096557617,40300
2018-02-09,18.799999237060547,19.0,17.799999237060547,18.75,16.96898651123047,42900
2018-02-12,18.799999237060547,19.299999237060547,18.649999618530273,18.899999618530273,17.104732513427734,29100
2018-02-13,18.649999618530273,18.799999237060547,18.399999618530273,18.399999618530273,16.652219772338867,28500
2018-02-14,18.200000762939453,19.100000381469727,18.200000762939453,18.899999618530273,17.104732513427734,27800
2018-02-15,18.90999984741211,19.549999237060547,18.850000381469727,19.5,17.647737503051758,16000
2018-02-16,19.299999237060547,19.75,18.700000762939453,18.899999618530273,17.104732513427734,19500
2018-02-20,18.799999237060547,19.299999237060547,18.700000762939453,18.899999618530273,17.104732513427734,22300
2018-02-21,19.0,19.649999618530273,18.649999618530273,18.850000381469727,17.059486389160156,21500
2018-02-22,18.850000381469727,18.850000381469727,18.0,18.450000762939453,16.69747543334961,20900
2018-02-23,18.5,18.649999618530273,17.299999237060547,18.149999618530273,16.425973892211914,41900
2018-02-26,18.149999618530273,19.350000381469727,18.100000381469727,19.0,17.195240020751953,20900
2018-02-27,19.0,19.100000381469727,17.850000381469727,17.850000381469727,16.15447235107422,22200
2018-02-28,18.049999237060547,18.049999237060547,17.200000762939453,17.299999237060547,15.656713485717773,44200
2018-03-01,17.25,18.25,17.200000762939453,17.5,15.8377103805542,25000
2018-03-02,17.299999237060547,17.649999618530273,17.200000762939453,17.350000381469727,15.701963424682617,21900
2018-03-05,17.25,18.0,17.100000381469727,17.799999237060547,16.109216690063477,35900
2018-03-06,17.899999618530273,18.350000381469727,17.600000381469727,18.25,16.516481399536133,23100
2018-03-07,18.0,18.549999237060547,17.899999618530273,18.450000762939453,16.69747543334961,22700
2018-03-08,18.399999618530273,18.610000610351562,17.850000381469727,18.149999618530273,16.425973892211914,12900
2018-03-09,18.299999237060547,18.600000381469727,17.700000762939453,18.450000762939453,16.69747543334961,11400
2018-03-12,18.5,20.149999618530273,18.200000762939453,20.049999237060547,18.145492553710938,39600
2018-03-13,20.049999237060547,20.81999969482422,17.799999237060547,20.200000762939453,18.281248092651367,19100
2018-03-14,20.350000381469727,20.600000381469727,19.75,19.850000381469727,17.964494705200195,16000
