date,open,high,low,close,volume
2018-11-15,9.5,9.5,9.4399995803833,9.4399995803833,1
2018-11-16,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0
2018-11-19,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0
2018-11-20,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0
2018-11-21,9.430000305175781,9.430000305175781,9.369999885559082,9.369999885559082,5000
2018-11-22,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0
2018-11-23,9.470000267028809,9.470000267028809,9.430000305175781,9.430000305175781,3000
2018-11-26,9.4399995803833,9.4399995803833,9.420000076293945,9.420000076293945,5000
2018-11-27,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-11-28,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-11-29,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-11-30,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-03,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-04,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-05,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-06,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-07,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-10,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-11,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-12,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-13,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-14,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-17,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-18,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
2018-12-19,9.489999771118164,9.529999732971191,9.489999771118164,9.494999885559082,3
2018-12-20,9.494999885559082,9.494999885559082,9.494999885559082,9.494999885559082,0
2018-12-21,9.454999923706055,9.510000228881836,9.454999923706055,9.510000228881836,74700
2018-12-27,9.520000457763672,9.539999961853027,9.520000457763672,9.520000457763672,2100
2018-12-28,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2019-01-02,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2019-01-03,9.552000045776367,9.5802001953125,9.5201997756958,9.550200462341309,25000
2019-01-04,9.550200462341309,9.550200462341309,9.550200462341309,9.550200462341309,0
2019-01-07,9.550200462341309,9.550200462341309,9.550200462341309,9.550200462341309,0
2019-01-08,9.550200462341309,9.550200462341309,9.550200462341309,9.550200462341309,0
