date,open,high,low,close,volume
1986-12-31,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1987-01-02,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1987-01-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1987-01-06,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
1987-01-07,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
1987-01-08,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
1987-01-09,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
1987-01-12,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0
1987-01-13,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
1987-01-14,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
1987-01-15,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
1987-01-16,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
1987-01-19,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0
1987-01-20,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0
1987-01-21,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0
1987-01-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
1987-01-23,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0
1987-01-26,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
1987-01-27,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0
1987-01-28,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0
1987-01-29,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0
1987-01-30,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
1987-02-02,10.75,10.75,10.75,10.75,0
1987-02-03,10.75,10.75,10.75,10.75,0
1987-02-04,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
1987-02-05,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0
1987-02-06,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0
1987-02-09,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0
1987-02-10,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0
1987-02-11,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
1987-02-12,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
1987-02-13,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
1987-02-17,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
1987-02-18,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
1987-02-19,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
1987-02-20,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
1987-02-23,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
1987-02-24,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1987-02-25,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1987-02-26,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1987-02-27,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1987-03-02,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0
1987-03-03,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
1987-03-04,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
