date,open,high,low,close,volume
2009-07-15,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0
2009-07-16,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,0
2009-07-17,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,0
2009-07-20,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,0
2009-07-21,32.119998931884766,32.119998931884766,32.119998931884766,32.119998931884766,0
2009-07-22,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,0
2009-07-23,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,0
2009-07-24,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0
2009-07-27,33.5,33.5,33.5,33.5,0
2009-07-28,33.529998779296875,33.529998779296875,33.529998779296875,33.529998779296875,0
2009-07-29,33.22999954223633,33.22999954223633,33.22999954223633,33.22999954223633,0
2009-07-30,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,0
2009-07-31,34.060001373291016,34.060001373291016,34.060001373291016,34.060001373291016,0
2009-08-03,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,0
2009-08-04,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0
2009-08-05,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,0
2009-08-06,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,0
2009-08-07,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,0
2009-08-10,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0
2009-08-11,34.65999984741211,34.65999984741211,34.65999984741211,34.65999984741211,0
2009-08-12,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,0
2009-08-13,35.470001220703125,35.470001220703125,35.470001220703125,35.470001220703125,0
2009-08-14,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0
2009-08-17,33.709999084472656,33.709999084472656,33.709999084472656,33.709999084472656,0
2009-08-18,34.220001220703125,34.220001220703125,34.220001220703125,34.220001220703125,0
2009-08-19,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,0
2009-08-20,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0
2009-08-21,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,0
2009-08-24,35.709999084472656,35.709999084472656,35.709999084472656,35.709999084472656,0
2009-08-25,35.869998931884766,35.869998931884766,35.869998931884766,35.869998931884766,0
2009-08-26,35.86000061035156,35.86000061035156,35.86000061035156,35.86000061035156,0
2009-08-27,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0
2009-08-28,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,0
2009-08-31,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,0
2009-09-01,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,0
2009-09-02,34.040000915527344,34.040000915527344,34.040000915527344,34.040000915527344,0
2009-09-03,34.470001220703125,34.470001220703125,34.470001220703125,34.470001220703125,0
2009-09-04,35.0,35.0,35.0,35.0,0
2009-09-08,35.40999984741211,35.40999984741211,35.40999984741211,35.40999984741211,0
2009-09-09,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,0
2009-09-10,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,0
2009-09-11,36.369998931884766,36.369998931884766,36.369998931884766,36.369998931884766,0
2009-09-14,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,0
2009-09-15,36.959999084472656,36.959999084472656,36.959999084472656,36.959999084472656,0
2009-09-16,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0
2009-09-17,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0
2009-09-18,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,0
2009-09-21,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0
2009-09-22,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,0
2009-09-23,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,0
2009-09-24,36.88999938964844,36.88999938964844,36.88999938964844,36.88999938964844,0
2009-09-25,36.75,36.75,36.75,36.75,0
2009-09-28,37.66999816894531,37.66999816894531,37.66999816894531,37.66999816894531,0
2009-09-29,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,0
2009-09-30,37.029998779296875,37.029998779296875,37.029998779296875,37.029998779296875,0
2009-10-01,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0
2009-10-02,35.56999969482422,35.56999969482422,35.56999969482422,35.56999969482422,0
2009-10-05,36.27000045776367,36.27000045776367,36.27000045776367,36.27000045776367,0
2009-10-06,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,0
2009-10-07,37.0099983215332,37.0099983215332,37.0099983215332,37.0099983215332,0
2009-10-08,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,0
2009-10-09,37.83000183105469,37.83000183105469,37.83000183105469,37.83000183105469,0
2009-10-12,37.83000183105469,37.83000183105469,37.83000183105469,37.83000183105469,0
2009-10-13,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,0
2009-10-14,38.380001068115234,38.380001068115234,38.380001068115234,38.380001068115234,0
2009-10-15,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0
2009-10-16,37.88999938964844,37.88999938964844,37.88999938964844,37.88999938964844,0
2009-10-19,38.38999938964844,38.38999938964844,38.38999938964844,38.38999938964844,0
2009-10-20,37.939998626708984,37.939998626708984,37.939998626708984,37.939998626708984,0
2009-10-21,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,0
2009-10-22,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,0
2009-10-23,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,0
2009-10-26,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,0
2009-10-27,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,0
2009-10-28,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,0
2009-10-29,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,0
2009-10-30,35.119998931884766,35.119998931884766,35.119998931884766,35.119998931884766,0
2009-11-02,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,0
2009-11-03,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,0
2009-11-04,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,0
2009-11-05,36.06999969482422,36.06999969482422,36.06999969482422,36.06999969482422,0
2009-11-06,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,0
2009-11-09,36.619998931884766,36.619998931884766,36.619998931884766,36.619998931884766,0
2009-11-10,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,0
2009-11-11,36.61000061035156,36.61000061035156,36.61000061035156,36.61000061035156,0
2009-11-12,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,0
2009-11-13,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,0
2009-11-16,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,0
2009-11-17,36.849998474121094,36.849998474121094,36.849998474121094,36.849998474121094,0
2009-11-18,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,0
2009-11-19,35.77000045776367,35.77000045776367,35.77000045776367,35.77000045776367,0
2009-11-20,35.77000045776367,35.77000045776367,35.77000045776367,35.77000045776367,0
2009-11-23,36.43000030517578,36.43000030517578,36.43000030517578,36.43000030517578,0
2009-11-24,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,0
2009-11-25,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,0
2009-11-27,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,0
2009-11-30,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,0
2009-12-01,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,0
2009-12-02,36.380001068115234,36.380001068115234,36.380001068115234,36.380001068115234,0
2009-12-03,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,0
2009-12-04,36.84000015258789,36.84000015258789,36.84000015258789,36.84000015258789,0
2009-12-07,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,0
2009-12-08,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,0
2009-12-09,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,0
2009-12-10,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,0
2009-12-11,36.54999923706055,36.54999923706055,36.54999923706055,36.54999923706055,0
2009-12-14,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,0
2009-12-15,36.880001068115234,36.880001068115234,36.880001068115234,36.880001068115234,0
2009-12-16,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,0
2009-12-17,36.790000915527344,36.790000915527344,36.790000915527344,36.790000915527344,0
2009-12-18,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,0
2009-12-21,37.5,37.5,37.5,37.5,0
2009-12-22,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,0
2009-12-23,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,0
2009-12-24,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,0
2009-12-28,38.25,38.25,38.25,38.25,0
2009-12-29,38.279998779296875,38.279998779296875,38.279998779296875,38.279998779296875,0
2009-12-30,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0
