date,open,high,low,close,volume
2010-06-24,41.5099983215332,43.880001068115234,41.5,43.099998474121094,61183
2010-06-25,43.5,43.959999084472656,42.5,42.68000030517578,27005
2010-06-28,42.70000076293945,42.70000076293945,41.36000061035156,41.95000076293945,145877
2010-06-29,41.81999969482422,42.099998474121094,39.81999969482422,40.400001525878906,74082
2010-06-30,40.79999923706055,41.5,40.27000045776367,41.439998626708984,39047
2010-07-01,40.5,41.400001525878906,40.27000045776367,40.5,60463
2010-07-02,40.5,41.404998779296875,40.400001525878906,41.0,43431
2010-07-05,41.20000076293945,41.25,40.6150016784668,41.0,22019
2010-07-06,40.79999923706055,41.5,40.79999923706055,41.18000030517578,22518
2010-07-07,41.0,41.29499816894531,40.5,41.244998931884766,24545
2010-07-08,41.349998474121094,41.83000183105469,41.04999923706055,41.69499969482422,32104
2010-07-09,41.880001068115234,41.880001068115234,41.349998474121094,41.52000045776367,25900
2010-07-12,41.209999084472656,41.79999923706055,41.20000076293945,41.69499969482422,10197
2010-07-13,41.75,42.380001068115234,41.470001220703125,42.18000030517578,48837
2010-07-14,42.439998626708984,43.900001525878906,42.29999923706055,43.31999969482422,39988
2010-07-15,43.5,45.5,43.20000076293945,45.0,62771
2010-07-16,44.0099983215332,45.349998474121094,43.5,45.349998474121094,43781
2010-07-19,45.45000076293945,45.45000076293945,44.900001525878906,45.20000076293945,11938
2010-07-20,45.2400016784668,45.45000076293945,44.95000076293945,45.099998474121094,4407
2010-07-21,45.0,45.79499816894531,44.95000076293945,45.099998474121094,21111
2010-07-22,44.95000076293945,47.4900016784668,43.58000183105469,46.46500015258789,34988
2010-07-23,46.46500015258789,46.900001525878906,45.599998474121094,46.380001068115234,9237
2010-07-26,46.91999816894531,46.91999816894531,45.45500183105469,45.79999923706055,9496
2010-07-27,45.32500076293945,45.650001525878906,44.18000030517578,44.95000076293945,22876
2010-07-28,45.0,45.52000045776367,44.0,45.0,11536
2010-07-29,45.5,45.900001525878906,45.29999923706055,45.599998474121094,13340
2010-07-30,45.599998474121094,46.1349983215332,44.599998474121094,46.1349983215332,25925
2010-08-02,46.4900016784668,46.869998931884766,45.310001373291016,46.869998931884766,24000
2010-08-03,46.79999923706055,47.0,46.36000061035156,46.84000015258789,11324
2010-08-04,46.9900016784668,48.400001525878906,46.9900016784668,48.33000183105469,57911
2010-08-05,48.900001525878906,52.400001525878906,48.77000045776367,51.27000045776367,98900
2010-08-06,51.0,51.400001525878906,49.41999816894531,51.25,25545
2010-08-09,50.849998474121094,55.349998474121094,50.849998474121094,55.290000915527344,41379
2010-08-10,55.4900016784668,56.130001068115234,53.959999084472656,55.0,72146
2010-08-11,54.310001373291016,54.939998626708984,52.619998931884766,53.65999984741211,26115
2010-08-12,53.5,53.95000076293945,52.79999923706055,53.43000030517578,6671
2010-08-13,54.0,54.47999954223633,52.75,53.0099983215332,27944
2010-08-16,53.79999923706055,54.45000076293945,53.5,53.70000076293945,17204
2010-08-17,53.959999084472656,54.70000076293945,53.70000076293945,54.66999816894531,14213
2010-08-18,54.70000076293945,54.70000076293945,52.79999923706055,53.47999954223633,9592
2010-08-19,53.9900016784668,53.9900016784668,51.04999923706055,51.52000045776367,10488
2010-08-20,50.72999954223633,52.34000015258789,50.599998474121094,51.099998474121094,11424
2010-08-23,51.400001525878906,51.5,50.220001220703125,51.02000045776367,4254
2010-08-24,51.0,51.0,49.459999084472656,50.0099983215332,9509
2010-08-25,50.0099983215332,51.0,49.125,49.599998474121094,4451
2010-08-26,49.97999954223633,50.290000915527344,48.724998474121094,49.599998474121094,8548
2010-08-27,49.94499969482422,50.779998779296875,48.619998931884766,50.779998779296875,15249
2010-08-30,51.29999923706055,51.5,51.099998474121094,51.349998474121094,2521
2010-08-31,51.0099983215332,52.7400016784668,49.90999984741211,52.7400016784668,11472
2010-09-01,51.310001373291016,52.0,50.900001525878906,51.470001220703125,5956
2010-09-02,52.7400016784668,53.349998474121094,52.15999984741211,53.189998626708984,15538
2010-09-03,53.529998779296875,53.880001068115234,52.70000076293945,53.790000915527344,7904
2010-09-06,53.560001373291016,54.560001373291016,52.93000030517578,53.70000076293945,3302
2010-09-07,54.45000076293945,54.5,53.40999984741211,54.0099983215332,4757
2010-09-08,54.13999938964844,54.61000061035156,53.79999923706055,54.310001373291016,2599
2010-09-09,54.22999954223633,54.720001220703125,54.130001068115234,54.5,1531
2010-09-10,54.9900016784668,55.290000915527344,54.70000076293945,54.9900016784668,27925
2010-09-13,55.29999923706055,55.29999923706055,54.0,54.88999938964844,18861
2010-09-14,54.5099983215332,54.95000076293945,54.150001525878906,54.5,5391
2010-09-15,54.15999984741211,54.15999984741211,52.709999084472656,53.849998474121094,2974
2010-09-16,54.150001525878906,54.150001525878906,53.380001068115234,53.84000015258789,6290
2010-09-17,53.900001525878906,54.9900016784668,53.63999938964844,54.9900016784668,15823
2010-09-20,54.33000183105469,55.0,53.33000183105469,53.9900016784668,25682
2010-09-21,53.70000076293945,53.70000076293945,52.77000045776367,53.400001525878906,5384
2010-09-22,53.25,53.25,51.709999084472656,52.529998779296875,16202
2010-09-23,52.529998779296875,53.0,50.16999816894531,52.0,3784
2010-09-24,52.369998931884766,53.0,52.13999938964844,52.29999923706055,10656
2010-09-27,52.9900016784668,53.150001525878906,52.5,52.79999923706055,608
2010-09-28,52.310001373291016,54.29999923706055,52.0099983215332,53.47999954223633,8288
2010-09-29,53.400001525878906,53.400001525878906,52.099998474121094,52.5,2023
2010-09-30,52.0,52.279998779296875,51.650001525878906,52.25,1707
2010-10-01,52.5,52.5,50.66999816894531,52.41999816894531,4756
2010-10-04,51.61000061035156,52.849998474121094,51.61000061035156,52.29999923706055,5549
2010-10-05,52.29999923706055,52.40999984741211,51.5,51.959999084472656,3529
2010-10-06,51.9900016784668,51.9900016784668,50.13999938964844,51.0,8715
2010-10-07,50.5,51.36000061035156,50.5,50.849998474121094,22901
2010-10-08,50.90999984741211,51.47999954223633,50.90999984741211,51.06999969482422,6255
2010-10-11,51.54999923706055,53.38999938964844,51.0,51.0,13312
2010-10-12,51.90999984741211,52.13999938964844,49.7599983215332,52.13999938964844,11063
2010-10-13,51.36000061035156,53.70000076293945,50.0,50.900001525878906,28671
2010-10-14,51.0,51.150001525878906,49.83000183105469,50.0,6672
2010-10-15,50.720001220703125,50.720001220703125,48.95000076293945,48.970001220703125,4976
2010-10-18,49.54999923706055,50.4900016784668,48.97999954223633,49.400001525878906,4380
2010-10-19,49.33000183105469,49.779998779296875,46.97999954223633,46.97999954223633,7663
2010-10-20,47.04999923706055,48.20000076293945,47.04999923706055,47.20500183105469,6035
2010-10-21,47.625,49.380001068115234,47.5,49.0,7221
2010-10-22,49.29999923706055,49.29999923706055,46.369998931884766,47.5,9211
2010-10-25,48.29999923706055,48.29999923706055,46.9900016784668,47.59000015258789,15781
2010-10-26,47.599998474121094,48.05500030517578,47.290000915527344,47.709999084472656,6469
2010-10-27,47.75,47.82500076293945,47.0,47.0,7290
2010-10-28,47.6150016784668,49.4900016784668,47.540000915527344,49.20000076293945,15032
2010-10-29,49.625,51.9900016784668,49.625,51.900001525878906,30486
2010-11-01,52.15999984741211,53.290000915527344,52.099998474121094,52.790000915527344,10846
2010-11-02,53.400001525878906,53.900001525878906,52.560001373291016,53.869998931884766,9673
2010-11-03,53.900001525878906,54.88999938964844,53.0,53.75,23544
2010-11-04,53.41999816894531,54.11000061035156,51.02000045776367,51.939998626708984,71636
2010-11-05,51.5,52.0,51.0,51.849998474121094,4937
2010-11-08,51.79999923706055,52.290000915527344,51.2400016784668,51.93000030517578,10414
2010-11-09,52.34000015258789,53.61000061035156,52.0,53.119998931884766,4140
2010-11-10,52.90999984741211,52.90999984741211,52.2599983215332,52.900001525878906,11001
2010-11-11,52.900001525878906,52.900001525878906,49.709999084472656,50.70000076293945,10698
2010-11-12,49.81999969482422,50.400001525878906,49.58000183105469,50.400001525878906,951
