date,open,high,low,close,volume
2005-02-15,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0
2005-02-16,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0
2005-02-17,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0
2005-02-18,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0
2005-02-22,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,0
2005-02-23,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2005-02-24,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0
2005-02-25,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2005-02-28,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0
2005-03-01,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2005-03-02,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2005-03-03,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0
2005-03-04,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0
2005-03-07,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
2005-03-08,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2005-03-09,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0
2005-03-10,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0
2005-03-11,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0
2005-03-14,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0
2005-03-15,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0
2005-03-16,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,0
2005-03-17,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2005-03-18,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0
2005-03-21,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,0
2005-03-22,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0
2005-03-23,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0
2005-03-24,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,0
2005-03-28,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0
2005-03-29,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0
2005-03-30,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0
2005-03-31,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,0
2005-04-01,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0
2005-04-04,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0
2005-04-05,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0
2005-04-06,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0
2005-04-07,15.75,15.75,15.75,15.75,0
2005-04-08,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0
2005-04-11,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0
2005-04-12,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,0
2005-04-13,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0
2005-04-14,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0
2005-04-15,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0
2005-04-18,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2005-04-19,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0
2005-04-20,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0
2005-04-21,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0
2005-04-22,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0
2005-04-25,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0
2005-04-26,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0
2005-04-27,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0
2005-04-28,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0
2005-04-29,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
2005-05-02,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0
2005-05-03,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0
2005-05-04,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0
