date,open,high,low,close,volume
1997-12-15,10.0,10.0,10.0,10.0,0
1997-12-16,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1997-12-17,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
1997-12-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
1997-12-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1997-12-22,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
1997-12-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1997-12-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1997-12-26,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
1997-12-29,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
1997-12-30,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
1997-12-31,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1998-01-02,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
1998-01-05,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
1998-01-06,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1998-01-07,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1998-01-08,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
1998-01-09,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0
1998-01-12,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0
1998-01-13,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0
1998-01-14,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0
1998-01-15,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0
1998-01-16,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,0
1998-01-20,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
1998-01-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-22,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
1998-01-23,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0
1998-01-26,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0
1998-01-27,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1998-01-28,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0
1998-01-29,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
1998-01-30,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
1998-02-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1998-02-03,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
1998-02-04,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1998-02-05,10.0,10.0,10.0,10.0,0
1998-02-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1998-02-09,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
1998-02-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
1998-02-11,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
1998-02-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1998-02-13,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1998-02-17,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
1998-02-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
1998-02-19,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1998-02-20,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
1998-02-23,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
1998-02-24,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1998-02-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
1998-02-26,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
1998-02-27,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
1998-03-02,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0
