date,open,high,low,close,adj_close,volume
2018-01-02,59.16999816894531,59.5,59.16999816894531,59.4900016784668,54.009857177734375,64400
2018-01-03,59.58000183105469,59.7599983215332,59.52000045776367,59.689998626708984,54.19142150878906,261100
2018-01-04,59.86000061035156,60.08000183105469,59.86000061035156,60.02000045776367,54.491024017333984,185900
2018-01-05,60.279998779296875,60.40999984741211,60.02000045776367,60.38999938964844,54.82693862915039,89200
2018-01-08,60.40999984741211,60.459999084472656,60.119998931884766,60.38999938964844,54.82693862915039,81800
2018-01-09,60.470001220703125,60.90999984741211,60.470001220703125,60.77000045776367,55.17192840576172,54200
2018-01-10,60.70000076293945,61.04999923706055,60.619998931884766,60.900001525878906,55.28995895385742,65900
2018-01-11,61.029998779296875,61.65999984741211,61.029998779296875,61.65999984741211,55.97995376586914,76300
2018-01-12,61.869998931884766,62.279998779296875,61.869998931884766,62.220001220703125,56.488372802734375,63900
2018-01-16,62.439998626708984,62.75,61.47999954223633,61.72999954223633,56.04349136352539,110300
2018-01-17,62.06999969482422,62.38999938964844,61.79999923706055,62.310001373291016,56.570068359375,154500
2018-01-18,62.25,62.29999923706055,61.90999984741211,61.97999954223633,56.270469665527344,79000
2018-01-19,62.13999938964844,62.31999969482422,61.970001220703125,62.29999923706055,56.56099319458008,252700
2018-01-22,62.2400016784668,62.63999938964844,62.18000030517578,62.630001068115234,56.86058807373047,52600
2018-01-23,62.630001068115234,62.880001068115234,62.54999923706055,62.849998474121094,57.060325622558594,59000
2018-01-24,62.810001373291016,63.029998779296875,62.34000015258789,62.720001220703125,56.94230270385742,73400
2018-01-25,62.869998931884766,62.95000076293945,62.43000030517578,62.63999938964844,56.86967086791992,67700
2018-01-26,62.779998779296875,63.29999923706055,62.720001220703125,63.279998779296875,57.45071029663086,45200
2018-01-29,63.13999938964844,63.4900016784668,63.099998474121094,63.130001068115234,57.31452941894531,52500
2018-01-30,62.65999984741211,62.72999954223633,62.209999084472656,62.31999969482422,56.579158782958984,71900
2018-01-31,62.68000030517578,62.849998474121094,62.099998474121094,62.34000015258789,56.59730911254883,60000
2018-02-01,62.16999816894531,62.779998779296875,62.099998474121094,62.630001068115234,56.86058807373047,56300
2018-02-02,62.27000045776367,62.41999816894531,61.119998931884766,61.18000030517578,55.54417037963867,164600
2018-02-05,60.66999816894531,61.189998626708984,58.630001068115234,58.790000915527344,53.374324798583984,248200
2018-02-06,57.560001373291016,59.880001068115234,57.029998779296875,59.66999816894531,54.17326354980469,266100
2018-02-07,59.599998474121094,60.52000045776367,59.599998474121094,59.720001220703125,54.21865463256836,112600
2018-02-08,59.7400016784668,59.7400016784668,57.36000061035156,57.36000061035156,52.076072692871094,58000
2018-02-09,58.0099983215332,58.310001373291016,56.209999084472656,57.849998474121094,52.52091979980469,176900
2018-02-12,58.349998474121094,58.91999816894531,58.0,58.65999984741211,53.25629806518555,64300
2018-02-13,58.2400016784668,58.88999938964844,58.2400016784668,58.849998474121094,53.42880630493164,62900
2018-02-14,58.36000061035156,59.709999084472656,58.36000061035156,59.65999984741211,54.1641845703125,44200
2018-02-15,59.86000061035156,60.09000015258789,59.5,60.060001373291016,54.52732467651367,134800
2018-02-16,59.86000061035156,60.599998474121094,59.86000061035156,60.15999984741211,54.61812973022461,41400
2018-02-20,59.779998779296875,60.18000030517578,59.689998626708984,59.77000045776367,54.264041900634766,36200
2018-02-21,59.84000015258789,60.540000915527344,59.599998474121094,59.599998474121094,54.109710693359375,60900
2018-02-22,59.75,60.02000045776367,59.27000045776367,59.380001068115234,53.909976959228516,124300
2018-02-23,59.7400016784668,60.13999938964844,59.4900016784668,60.130001068115234,54.59088134765625,25700
2018-02-26,60.279998779296875,60.560001373291016,60.060001373291016,60.5099983215332,54.935882568359375,41700
