date,open,high,low,close,volume
2010-03-10,68.41000366210938,68.41000366210938,68.41000366210938,68.41000366210938,0
2010-03-11,68.56999969482422,68.56999969482422,68.56999969482422,68.56999969482422,0
2010-03-12,69.30999755859375,69.30999755859375,68.43000030517578,68.43000030517578,50
2010-03-15,68.77999877929688,68.77999877929688,68.77999877929688,68.77999877929688,0
2010-03-16,69.18000030517578,69.18000030517578,69.18000030517578,69.18000030517578,0
2010-03-17,69.41999816894531,69.41999816894531,69.41999816894531,69.41999816894531,0
2010-03-18,69.6500015258789,69.6500015258789,69.6500015258789,69.6500015258789,0
2010-03-19,69.91000366210938,69.91000366210938,69.91000366210938,69.91000366210938,0
2010-03-22,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,0
2010-03-23,70.38999938964844,70.76000213623047,70.38999938964844,70.76000213623047,3452
2010-03-24,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,0
2010-03-25,70.88999938964844,70.88999938964844,70.88999938964844,70.88999938964844,0
2010-03-26,71.0,71.0,71.0,71.0,0
2010-03-29,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,0
2010-03-30,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,0
2010-03-31,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,0
2010-04-01,71.47000122070312,71.47000122070312,71.47000122070312,71.47000122070312,0
2010-04-06,71.47000122070312,71.47000122070312,71.47000122070312,71.47000122070312,0
2010-04-07,71.47000122070312,71.47000122070312,71.47000122070312,71.47000122070312,0
2010-04-08,72.36000061035156,72.36000061035156,72.36000061035156,72.36000061035156,0
2010-04-09,72.41999816894531,72.41999816894531,72.41999816894531,72.41999816894531,0
2010-04-12,71.81999969482422,71.81999969482422,71.81999969482422,71.81999969482422,0
2010-04-13,71.43000030517578,71.43000030517578,71.43000030517578,71.43000030517578,0
2010-04-14,71.69000244140625,71.69000244140625,71.69000244140625,71.69000244140625,0
2010-04-15,71.69000244140625,71.69000244140625,71.69000244140625,71.69000244140625,0
2010-04-16,71.43000030517578,71.43000030517578,71.43000030517578,71.43000030517578,0
2010-04-19,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0
2010-04-20,71.33999633789062,71.33999633789062,71.33999633789062,71.33999633789062,0
