date,open,high,low,close,adj_close,volume
2018-01-02,87.0,89.0999984741211,86.75,88.05000305175781,79.37979888916016,210200
2018-01-03,87.9000015258789,87.9000015258789,86.4000015258789,86.4000015258789,77.89227294921875,79600
2018-01-04,86.8499984741211,88.94999694824219,85.75,87.8499984741211,79.19949340820312,230900
2018-01-05,80.19999694824219,83.44999694824219,80.19999694824219,81.25,73.24938201904297,488500
2018-01-08,81.0,82.9000015258789,81.0,82.0999984741211,74.01567840576172,486700
2018-01-09,82.19999694824219,82.5,81.80000305175781,82.30000305175781,74.19599914550781,234300
2018-01-10,81.9000015258789,82.5,81.5999984741211,82.3499984741211,74.24107360839844,166100
2018-01-11,82.30000305175781,82.5999984741211,81.75,82.30000305175781,74.19599914550781,150900
2018-01-12,82.44999694824219,83.55000305175781,81.94999694824219,83.0,74.82706451416016,201100
2018-01-16,83.0999984741211,83.6500015258789,81.8499984741211,82.75,74.60169219970703,194600
2018-01-17,83.1500015258789,84.30000305175781,82.11000061035156,84.19999694824219,75.90889739990234,159800
2018-01-18,84.19999694824219,84.19999694824219,83.19999694824219,83.6500015258789,75.41307067871094,111400
2018-01-19,83.44999694824219,84.80000305175781,83.19999694824219,84.6500015258789,76.31461334228516,103100
2018-01-22,84.6500015258789,85.5,83.05000305175781,85.44999694824219,77.03582000732422,118200
2018-01-23,85.55000305175781,85.55000305175781,84.5,85.19999694824219,76.8104248046875,132500
2018-01-24,85.25,85.94999694824219,84.80000305175781,85.75,77.3062744140625,152900
2018-01-25,85.80000305175781,87.19999694824219,85.80000305175781,87.0999984741211,78.52334594726562,90500
2018-01-26,87.25,87.80000305175781,85.3499984741211,87.6500015258789,79.0191879272461,95600
2018-01-29,87.44999694824219,87.6500015258789,86.0,87.0,78.43318939208984,95000
2018-01-30,86.3499984741211,87.1500015258789,85.80000305175781,86.5,77.98242950439453,952100
2018-01-31,86.94999694824219,86.94999694824219,84.25,85.19999694824219,76.8104248046875,198600
2018-02-01,84.55000305175781,85.19999694824219,84.02999877929688,84.75,76.40473175048828,213800
2018-02-02,84.5,84.55000305175781,83.44999694824219,83.9000015258789,75.63845825195312,168400
2018-02-05,83.4000015258789,84.0,82.9000015258789,82.94999694824219,74.78199768066406,331300
2018-02-06,81.75,83.6500015258789,81.4000015258789,83.55000305175781,75.32291412353516,343300
2018-02-07,83.55000305175781,84.97000122070312,81.9000015258789,82.0999984741211,74.01567840576172,144600
2018-02-08,82.25,82.25,79.69999694824219,80.19999694824219,72.30278778076172,186000
2018-02-09,80.55000305175781,81.6500015258789,78.25,81.0999984741211,73.11415100097656,161900
2018-02-12,81.25,82.55000305175781,78.0999984741211,78.5999984741211,70.8603286743164,977000
2018-02-13,78.25,79.44999694824219,77.5,78.9000015258789,71.44896697998047,168500
2018-02-14,78.3499984741211,79.5999984741211,77.94999694824219,78.8499984741211,71.40367126464844,103900
2018-02-15,79.4000015258789,81.05000305175781,79.37999725341797,80.8499984741211,73.21478271484375,239400
2018-02-16,80.5999984741211,83.94999694824219,80.5,83.25,75.38814544677734,147900
2018-02-20,82.75,82.75,80.05000305175781,80.0999984741211,72.5356216430664,131700
2018-02-21,80.25,81.0999984741211,78.94999694824219,79.0,71.53949737548828,273100
2018-02-22,79.05000305175781,80.69000244140625,78.19999694824219,78.3499984741211,70.9509048461914,158800
2018-02-23,78.69999694824219,79.6500015258789,77.8499984741211,79.5,71.9922866821289,142100
2018-02-26,79.80000305175781,80.8499984741211,79.4000015258789,80.4000015258789,72.80730438232422,93000
2018-02-27,80.75,81.30000305175781,79.3499984741211,79.44999694824219,71.94700622558594,132900
2018-02-28,79.80000305175781,79.9000015258789,78.6500015258789,78.75,71.31310272216797,158200
2018-03-01,78.5999984741211,79.55000305175781,78.19999694824219,78.5999984741211,71.1772689819336,105900
2018-03-02,78.19999694824219,79.69999694824219,78.0,79.44999694824219,71.94700622558594,69600
2018-03-05,79.19999694824219,80.30000305175781,79.1500015258789,79.69999694824219,72.17338562011719,171800
2018-03-06,79.80000305175781,80.0999984741211,78.69999694824219,79.9000015258789,72.35450744628906,102200
2018-03-07,79.69999694824219,81.30000305175781,78.6500015258789,80.55000305175781,72.94312286376953,173400
2018-03-08,80.44999694824219,80.6500015258789,79.55000305175781,79.80000305175781,72.26397705078125,139900
2018-03-09,79.94999694824219,81.19999694824219,79.6500015258789,80.9000015258789,73.26009368896484,82000
2018-03-12,80.75,82.1500015258789,80.5999984741211,81.25,73.5770263671875,90100
2018-03-13,81.30000305175781,82.3499984741211,81.0,81.5,73.80342102050781,81100
2018-03-14,81.55000305175781,81.9000015258789,79.80000305175781,80.30000305175781,72.71675109863281,81700
2018-03-15,80.55000305175781,81.8499984741211,79.75,80.30000305175781,72.71675109863281,76700
2018-03-16,80.30000305175781,81.9000015258789,80.30000305175781,81.19999694824219,73.53172302246094,191700
2018-03-19,81.05000305175781,81.44999694824219,79.94999694824219,81.1500015258789,73.48646545410156,142300
2018-03-20,81.69999694824219,82.25,81.3499984741211,81.9000015258789,74.16564178466797,147000
2018-03-21,81.8499984741211,82.30000305175781,81.75,81.9000015258789,74.16564178466797,109800
2018-03-22,81.3499984741211,83.5,81.3499984741211,83.05000305175781,75.20701599121094,155600
2018-03-23,83.0,83.6500015258789,82.25,82.3499984741211,74.57315826416016,175800
2018-03-26,82.9000015258789,83.19999694824219,80.3499984741211,82.0999984741211,74.34674072265625,134700
2018-03-27,82.05000305175781,82.9000015258789,81.3499984741211,81.9000015258789,74.16564178466797,100800
2018-03-28,82.0999984741211,83.3499984741211,81.75,82.9000015258789,75.07119750976562,114600
2018-03-29,83.0999984741211,84.05000305175781,82.30000305175781,83.55000305175781,75.65983581542969,146200
2018-04-02,83.3499984741211,83.5,81.9000015258789,82.3499984741211,74.57315826416016,109800
2018-04-03,82.75,83.19999694824219,81.1500015258789,81.75,74.02980041503906,142900
2018-04-04,81.25,84.1500015258789,81.25,83.8499984741211,75.9314956665039,110800
2018-04-05,84.0,84.44999694824219,83.0,83.6500015258789,75.75038146972656,187000
2018-04-06,87.75,93.55000305175781,85.5999984741211,88.2300033569336,79.89785766601562,711600
2018-04-09,88.25,88.69999694824219,87.1500015258789,88.0,79.68958282470703,269500
2018-04-10,88.1500015258789,88.44999694824219,87.3499984741211,88.0999984741211,79.7801284790039,191700
2018-04-11,87.80000305175781,89.4000015258789,87.30000305175781,89.1500015258789,80.73096466064453,145000
2018-04-12,89.19999694824219,89.80000305175781,88.44999694824219,88.5,80.14236450195312,146500
2018-04-13,88.44999694824219,89.25,87.80000305175781,88.94999694824219,80.54985046386719,102300
2018-04-16,89.1500015258789,90.83999633789062,88.9000015258789,90.1500015258789,81.63653564453125,108400
2018-04-17,89.94999694824219,91.05000305175781,89.94999694824219,90.5,81.95349884033203,103300
2018-04-18,90.94999694824219,92.19999694824219,90.55000305175781,90.75,82.17987060546875,135200
2018-04-19,90.6500015258789,91.05000305175781,89.19999694824219,89.30000305175781,80.86681365966797,94300
2018-04-20,88.8499984741211,89.3499984741211,88.05000305175781,88.4000015258789,80.05178833007812,87100
2018-04-23,88.5999984741211,89.25,88.18000030517578,88.80000305175781,80.41402435302734,114000
2018-04-24,89.05000305175781,89.4000015258789,87.94999694824219,88.55000305175781,80.18763732910156,144300
2018-04-25,88.55000305175781,89.5999984741211,88.30000305175781,88.75,80.36874389648438,103800
2018-04-26,88.80000305175781,89.55000305175781,88.6500015258789,89.0,80.59515380859375,146800
2018-04-27,89.0,89.3499984741211,88.30000305175781,88.5999984741211,80.23291778564453,76700
2018-04-30,88.9000015258789,89.0,87.1500015258789,87.5999984741211,79.32735443115234,92400
2018-05-01,87.75,87.75,85.19999694824219,85.94999694824219,77.83316040039062,133500
2018-05-02,85.80000305175781,85.9000015258789,83.69999694824219,83.80000305175781,75.88621520996094,131200
2018-05-03,83.75,83.75,82.3499984741211,82.44999694824219,74.66368865966797,91100
2018-05-04,82.5,83.05000305175781,82.0999984741211,82.5,74.7089614868164,112400
2018-05-07,82.6500015258789,82.9000015258789,82.05000305175781,82.4000015258789,74.618408203125,122200
2018-05-08,82.30000305175781,83.0,81.80000305175781,82.55000305175781,74.75425720214844,135800
2018-05-09,82.44999694824219,82.55000305175781,79.9000015258789,82.4000015258789,74.618408203125,181000
2018-05-10,82.3499984741211,83.80000305175781,81.95999908447266,83.05000305175781,75.20701599121094,96100
2018-05-11,83.1500015258789,84.19999694824219,82.80000305175781,83.0999984741211,75.2523193359375,65800
2018-05-14,83.4000015258789,83.5999984741211,81.9000015258789,82.5,74.7089614868164,175700
2018-05-15,82.3499984741211,82.5,81.25,82.25,74.48258972167969,163400
2018-05-16,82.44999694824219,83.4000015258789,82.44999694824219,83.0999984741211,75.2523193359375,126500
2018-05-17,83.19999694824219,83.43000030517578,82.19999694824219,82.5999984741211,74.7995376586914,118100
2018-05-18,82.9000015258789,83.6500015258789,82.6500015258789,83.0,75.1617431640625,129100
2018-05-21,83.55000305175781,84.5999984741211,83.1500015258789,84.3499984741211,76.38426208496094,89200
2018-05-22,84.55000305175781,85.44999694824219,83.75,83.80000305175781,75.88621520996094,110900
2018-05-23,83.5,84.80000305175781,82.9800033569336,84.4000015258789,76.42955017089844,127000
2018-05-24,84.4000015258789,85.44999694824219,84.19999694824219,85.0999984741211,77.06343841552734,99300
2018-05-25,85.25,85.75,83.1500015258789,84.80000305175781,76.79177856445312,76400
2018-05-29,84.55000305175781,86.0999984741211,84.4000015258789,85.9000015258789,77.78789520263672,115300
2018-05-30,86.0999984741211,88.25,85.44999694824219,87.69999694824219,79.41790771484375,111100
2018-05-31,87.44999694824219,88.19999694824219,84.55000305175781,84.6500015258789,76.65596008300781,152600
2018-06-01,85.0999984741211,86.0,84.55000305175781,84.6500015258789,76.65596008300781,141100
2018-06-04,85.0999984741211,86.55000305175781,85.0999984741211,86.25,78.10486602783203,135500
2018-06-05,86.4000015258789,87.3499984741211,85.9000015258789,86.3499984741211,78.19539642333984,158800
2018-06-06,86.4000015258789,86.5999984741211,85.1500015258789,86.0,77.87846374511719,162200
2018-06-07,86.19999694824219,87.80000305175781,86.19999694824219,86.8499984741211,78.64817810058594,113200
2018-06-08,86.55000305175781,87.52999877929688,85.75,87.3499984741211,79.1009750366211,158300
2018-06-11,87.25,88.25,86.9000015258789,87.9000015258789,79.59902954101562,82600
2018-06-12,87.75,88.66000366210938,87.0999984741211,87.94999694824219,79.64429473876953,93900
2018-06-13,87.9000015258789,88.5999984741211,87.75,88.25,79.91596984863281,94400
2018-06-14,88.5999984741211,89.30000305175781,87.6500015258789,88.4000015258789,80.05178833007812,187300
2018-06-15,88.0999984741211,89.69999694824219,88.0999984741211,89.30000305175781,80.86681365966797,149400
2018-06-18,88.94999694824219,90.05000305175781,88.30000305175781,89.75,81.27432250976562,134900
2018-06-19,89.44999694824219,90.94999694824219,89.44999694824219,90.75,82.17987060546875,137900
2018-06-20,91.0999984741211,92.80000305175781,90.75,92.0,83.31182861328125,171800
2018-06-21,92.25,93.5999984741211,91.25,92.44999694824219,83.71932983398438,94100
2018-06-22,92.9000015258789,93.5999984741211,92.3499984741211,92.80000305175781,84.0362777709961,235800
2018-06-25,92.6500015258789,94.44999694824219,92.6500015258789,93.83000183105469,84.96900939941406,150600
2018-06-26,93.75,93.94999694824219,91.05999755859375,93.55000305175781,84.71546173095703,156500
2018-06-27,93.3499984741211,94.3499984741211,92.5,92.55000305175781,83.80989074707031,135500
2018-06-28,92.4000015258789,92.8499984741211,91.5,92.0999984741211,83.40238952636719,145100
2018-06-29,92.25,92.25,90.19999694824219,90.5,81.95349884033203,206800
2018-07-02,90.44999694824219,90.55000305175781,89.1500015258789,89.75,81.27432250976562,132300
2018-07-03,90.19999694824219,91.75,88.86000061035156,91.3499984741211,82.72320556640625,133900
2018-07-05,91.44999694824219,93.94999694824219,90.9000015258789,93.4000015258789,84.57962036132812,496100
2018-07-06,86.0,87.18000030517578,82.6500015258789,83.4000015258789,75.52396392822266,1209000
2018-07-09,84.0999984741211,84.25,79.80000305175781,79.8499984741211,72.30923461914062,481600
2018-07-10,79.6500015258789,80.05000305175781,77.6500015258789,77.9000015258789,70.54338836669922,358300
2018-07-11,77.94999694824219,79.0999984741211,77.30000305175781,78.69999694824219,71.26782989501953,314900
2018-07-12,79.0,79.55000305175781,77.9000015258789,78.5999984741211,71.1772689819336,363300
2018-07-13,78.4000015258789,79.5999984741211,78.4000015258789,78.9000015258789,71.44896697998047,293400
2018-07-16,78.75,78.94999694824219,77.94000244140625,78.5,71.08671569824219,239300
2018-07-17,78.55000305175781,79.4000015258789,78.55000305175781,79.05000305175781,71.58478546142578,135700
2018-07-18,79.0,79.19999694824219,78.0999984741211,79.0,71.53949737548828,237500
2018-07-19,79.05000305175781,80.6500015258789,78.80000305175781,80.3499984741211,72.76201629638672,175200
2018-07-20,80.30000305175781,81.0999984741211,80.19999694824219,80.4000015258789,72.80730438232422,126700
2018-07-23,80.30000305175781,80.6500015258789,79.75,80.55000305175781,72.94312286376953,141900
2018-07-24,80.55000305175781,81.05000305175781,78.69999694824219,79.3499984741211,71.85643768310547,139900
2018-07-25,79.4000015258789,80.69999694824219,79.1500015258789,80.5,72.89784240722656,119000
2018-07-26,80.69999694824219,81.6500015258789,80.25,81.0999984741211,73.4411849975586,129700
2018-07-27,80.9000015258789,81.1500015258789,79.5999984741211,80.0999984741211,72.5356216430664,101300
2018-07-30,80.19999694824219,81.69999694824219,79.69999694824219,81.4000015258789,73.7128677368164,132800
2018-07-31,81.44999694824219,82.25,80.5999984741211,81.75,74.02980041503906,154700
2018-08-01,81.8499984741211,82.1500015258789,80.30000305175781,81.75,74.02980041503906,155900
2018-08-02,81.55000305175781,82.55000305175781,81.19999694824219,81.94999694824219,74.2109146118164,149900
2018-08-03,81.55000305175781,82.94999694824219,81.55000305175781,82.4000015258789,74.618408203125,121000
2018-08-06,82.55000305175781,83.69999694824219,81.80000305175781,83.44999694824219,75.56925201416016,111200
2018-08-07,83.69999694824219,84.4000015258789,82.69999694824219,82.75,74.93536376953125,119300
2018-08-08,83.69999694824219,83.69999694824219,81.5,82.75,74.93536376953125,84800
2018-08-09,82.8499984741211,83.27999877929688,82.55999755859375,82.8499984741211,75.02591705322266,58600
2018-08-10,82.69999694824219,83.3499984741211,81.51000213623047,82.75,74.93536376953125,103200
2018-08-13,82.80000305175781,83.4000015258789,82.6500015258789,83.19999694824219,75.34285736083984,74300
2018-08-14,82.80000305175781,84.05000305175781,82.80000305175781,83.69999694824219,76.1158447265625,86500
2018-08-15,83.5999984741211,83.69999694824219,82.19999694824219,83.0,75.47927856445312,96100
2018-08-16,83.4000015258789,84.3499984741211,83.4000015258789,83.9000015258789,76.29772186279297,154200
2018-08-17,83.6500015258789,85.69999694824219,83.6500015258789,85.55000305175781,77.79821014404297,91900
2018-08-20,85.5999984741211,87.4000015258789,85.5999984741211,87.05000305175781,79.16228485107422,158200
2018-08-21,87.3499984741211,87.3499984741211,85.76000213623047,86.5999984741211,78.75308227539062,104700
2018-08-22,86.4000015258789,86.87999725341797,86.1500015258789,86.1500015258789,78.34385681152344,128800
2018-08-23,86.25,86.69999694824219,85.5999984741211,85.9000015258789,78.11651611328125,131700
2018-08-24,86.19999694824219,86.55000305175781,85.9800033569336,86.25,78.43479919433594,88900
2018-08-27,86.5,86.55000305175781,85.9000015258789,86.05000305175781,78.2529296875,99700
2018-08-28,86.0999984741211,86.4800033569336,85.75,86.25,78.43479919433594,73600
2018-08-29,86.30000305175781,86.55000305175781,86.0,86.44999694824219,78.61666870117188,80500
2018-08-30,86.19999694824219,86.5999984741211,85.9000015258789,86.4000015258789,78.57119750976562,156400
