date,open,high,low,close,volume
2019-04-17,41.67499923706055,41.67499923706055,41.67499923706055,41.67499923706055,0
2019-04-18,42.0,42.20000076293945,41.97999954223633,42.099998474121094,12369
2019-04-23,43.525001525878906,43.525001525878906,43.525001525878906,43.525001525878906,0
2019-04-24,43.57500076293945,43.57500076293945,43.57500076293945,43.57500076293945,0
2019-04-25,43.025001525878906,43.025001525878906,43.025001525878906,43.025001525878906,0
2019-04-26,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,0
2019-04-29,42.5,42.90705108642578,42.90705108642578,42.90705108642578,9383
2019-04-30,43.375,43.18000030517578,42.845001220703125,43.18000030517578,1033
2019-05-02,43.17499923706055,42.60499954223633,42.099998474121094,42.099998474121094,6028
2019-05-03,43.275001525878906,42.810001373291016,42.29999923706055,42.599998474121094,654
2019-05-07,42.79999923706055,42.20000076293945,42.20000076293945,42.20000076293945,655
2019-05-08,42.5,42.209999084472656,42.0099983215332,42.098201751708984,54101
2019-05-09,42.150001525878906,42.0,41.71500015258789,42.0,40455
2019-05-10,42.099998474121094,42.3849983215332,42.150001525878906,42.15999984741211,3742
2019-05-13,42.5,41.900001525878906,41.5099983215332,41.599998474121094,29460
2019-05-14,42.20000076293945,41.8595085144043,41.8595085144043,41.8595085144043,32221
2019-05-15,42.0,41.91719055175781,41.720001220703125,41.720001220703125,36535
2019-05-16,41.875,42.48500061035156,41.880001068115234,42.48500061035156,39278
2019-05-17,42.599998474121094,44.0,43.15700149536133,43.70000076293945,174585
2019-05-20,44.0,44.400001525878906,43.70000076293945,44.2400016784668,2184
2019-05-21,44.29999923706055,44.599998474121094,44.459999084472656,44.459999084472656,2964
2019-05-22,44.70000076293945,45.0,44.7400016784668,45.0,2958
2019-05-23,45.17499923706055,44.900001525878906,44.560001373291016,44.900001525878906,2836
2019-05-24,44.900001525878906,45.040000915527344,44.959999084472656,44.79999923706055,6309
2019-05-28,45.025001525878906,44.880001068115234,44.79999923706055,44.79999923706055,1768
2019-05-29,44.70000076293945,44.7400016784668,44.400001525878906,44.5,3255
2019-05-31,44.599998474121094,44.380001068115234,43.380001068115234,43.84000015258789,4953
2019-06-03,44.349998474121094,44.58000183105469,43.91999816894531,44.41999816894531,7715
2019-06-04,44.5,44.439998626708984,44.34000015258789,44.34000015258789,622
2019-06-05,44.150001525878906,44.7599983215332,44.58000183105469,44.58000183105469,6214
2019-06-06,44.79999923706055,46.279998779296875,45.380001068115234,46.040000915527344,1193
2019-06-07,46.20000076293945,45.599998474121094,45.15999984741211,45.44499969482422,11673
2019-06-11,46.29999923706055,46.5,46.119998931884766,46.20000076293945,5390
2019-06-12,46.20000076293945,46.0,45.70000076293945,45.880001068115234,2481
2019-06-13,46.150001525878906,46.02000045776367,46.02000045776367,46.02000045776367,295
2019-06-14,46.099998474121094,47.0,46.15999984741211,46.93880844116211,6744
2019-06-17,47.224998474121094,47.224998474121094,47.224998474121094,47.224998474121094,0
2019-06-18,47.17499923706055,46.81999969482422,46.79999923706055,46.81999969482422,566
2019-06-19,46.900001525878906,46.84000015258789,46.619998931884766,46.84000015258789,1719
2019-06-20,46.95000076293945,47.0,46.900001525878906,46.97999954223633,5359
2019-06-21,47.07500076293945,47.13999938964844,46.959999084472656,47.060001373291016,1846
2019-06-24,47.025001525878906,46.560001373291016,46.36000061035156,46.36000061035156,1210
2019-06-25,46.349998474121094,46.08000183105469,45.7400016784668,45.959999084472656,1024
2019-06-26,46.0,45.7599983215332,45.47999954223633,45.7400016784668,416
2019-06-27,46.150001525878906,46.34000015258789,46.0,46.34000015258789,7278
2019-06-28,46.04999923706055,46.31999969482422,46.08000183105469,46.04999923706055,4211
2019-08-16,42.959999084472656,43.5,42.959999084472656,46.04999923706055,565
2019-08-21,43.84000015258789,43.84000015258789,43.84000015258789,46.04999923706055,63
