date,open,high,low,close,volume
2013-09-17,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,0
2013-09-18,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,0
2013-09-19,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0
2013-09-20,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0
2013-09-23,42.5099983215332,42.5099983215332,42.5099983215332,42.5099983215332,0
2013-09-24,42.689998626708984,42.689998626708984,42.689998626708984,42.689998626708984,0
2013-09-25,42.41999816894531,42.41999816894531,42.41999816894531,42.41999816894531,0
2013-09-26,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,0
2013-09-27,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0
2013-09-30,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,0
2013-10-01,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,0
2013-10-02,43.130001068115234,43.130001068115234,43.130001068115234,43.130001068115234,0
2013-10-03,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,0
2013-10-04,43.189998626708984,43.189998626708984,43.189998626708984,43.189998626708984,0
2013-10-07,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,0
2013-10-08,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,0
2013-10-09,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,0
2013-10-10,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2013-10-11,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,0
2013-10-14,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,0
2013-10-15,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,0
2013-10-16,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0
2013-10-17,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,0
2013-10-18,45.060001373291016,45.060001373291016,45.060001373291016,45.060001373291016,0
2013-10-21,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2013-10-22,45.11000061035156,45.11000061035156,45.11000061035156,45.11000061035156,0
2013-10-23,44.810001373291016,44.810001373291016,44.810001373291016,44.810001373291016,0
2013-10-24,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,0
2013-10-25,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0
2013-10-28,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,0
2013-10-29,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,0
2013-10-30,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,0
2013-10-31,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,0
2013-11-01,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,0
2013-11-04,44.91999816894531,44.91999816894531,44.91999816894531,44.91999816894531,0
2013-11-05,44.75,44.75,44.75,44.75,0
2013-11-06,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0
2013-11-07,43.75,43.75,43.75,43.75,0
2013-11-08,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,0
