date,open,high,low,close,volume
2018-01-29,53.43000030517578,53.43000030517578,53.43000030517578,53.43000030517578,0
2018-01-30,53.59000015258789,53.59000015258789,53.59000015258789,53.59000015258789,60
2018-01-31,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
2018-02-01,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
2018-02-02,51.619998931884766,51.619998931884766,51.619998931884766,51.619998931884766,0
2018-02-05,49.220001220703125,49.220001220703125,49.220001220703125,49.220001220703125,0
2018-02-06,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,0
2018-02-07,47.88999938964844,47.88999938964844,47.88999938964844,47.88999938964844,0
2018-02-08,48.27000045776367,48.27000045776367,48.27000045776367,48.27000045776367,0
2018-02-09,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,0
2018-02-12,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,71
2018-02-13,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668,0
2018-02-14,47.63999938964844,47.63999938964844,47.63999938964844,47.63999938964844,0
2018-02-15,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,0
2018-02-16,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,0
2018-02-19,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,0
2018-02-20,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,0
2018-02-21,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,0
2018-02-22,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,0
2018-02-23,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,0
2018-02-26,51.08000183105469,51.08000183105469,51.08000183105469,51.08000183105469,0
2018-02-27,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,0
2018-02-28,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,0
2018-03-01,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,4
2018-03-02,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,0
2018-03-05,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,0
2018-03-07,49.38999938964844,49.38999938964844,49.38999938964844,49.38999938964844,0
2018-03-08,49.369998931884766,49.369998931884766,49.369998931884766,49.369998931884766,0
2018-03-09,48.59000015258789,48.59000015258789,48.59000015258789,48.59000015258789,0
2018-03-12,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,0
2018-03-13,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,0
2018-03-14,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,0
