date,open,high,low,close,adj_close,volume
2018-01-02,37.92499923706055,38.54999923706055,37.625,37.724998474121094,37.49124526977539,222000
2018-01-03,37.82500076293945,37.82500076293945,36.915000915527344,37.349998474121094,37.11857223510742,142400
2018-01-04,37.57500076293945,37.57500076293945,36.875,37.0,36.7707405090332,205000
2018-01-05,37.04999923706055,38.125,36.775001525878906,37.70000076293945,37.46640396118164,370800
2018-01-08,37.724998474121094,38.375,37.375,38.07500076293945,37.839080810546875,168400
2018-01-09,38.025001525878906,38.45000076293945,37.875,38.07500076293945,37.839080810546875,334200
2018-01-10,37.875,38.42499923706055,37.625,38.375,38.1372184753418,222800
2018-01-11,38.54999923706055,38.939998626708984,38.54999923706055,38.775001525878906,38.53474426269531,114000
2018-01-12,38.900001525878906,39.45000076293945,38.70000076293945,38.92499923706055,38.68381118774414,95400
2018-01-16,39.025001525878906,39.849998474121094,38.56999969482422,38.95000076293945,38.70866012573242,175800
2018-01-17,39.025001525878906,39.875,38.79999923706055,39.724998474121094,39.47885513305664,153400
2018-01-18,39.82500076293945,40.025001525878906,39.525001525878906,39.875,39.6279296875,127200
2018-01-19,39.875,40.849998474121094,39.125,40.724998474121094,40.472660064697266,161000
2018-01-22,40.67499923706055,41.04999923706055,40.275001525878906,40.849998474121094,40.596885681152344,118400
2018-01-23,40.75,40.82500076293945,39.599998474121094,39.775001525878906,39.52854919433594,128800
2018-01-24,39.775001525878906,39.775001525878906,39.04999923706055,39.275001525878906,39.031646728515625,121400
2018-01-25,39.474998474121094,40.02000045776367,39.029998779296875,39.17499923706055,38.93226623535156,121800
2018-01-26,39.349998474121094,39.75,39.0,39.5,39.2552490234375,118600
2018-01-29,39.400001525878906,39.900001525878906,39.150001525878906,39.150001525878906,38.90742111206055,81000
2018-01-30,39.125,39.67499923706055,39.07500076293945,39.29999923706055,39.05649185180664,126800
2018-01-31,39.54999923706055,39.849998474121094,38.5,38.599998474121094,38.3608283996582,189000
2018-02-01,38.07500076293945,39.04999923706055,37.900001525878906,38.92499923706055,38.68381118774414,119400
2018-02-02,38.525001525878906,38.70000076293945,38.04999923706055,38.400001525878906,38.16206741333008,133400
2018-02-05,38.150001525878906,38.599998474121094,37.32500076293945,37.400001525878906,37.16826629638672,163200
2018-02-06,36.79999923706055,38.20000076293945,36.599998474121094,38.0,37.76454544067383,190000
2018-02-07,37.849998474121094,38.525001525878906,37.25,38.0,37.76454544067383,168600
2018-02-08,41.025001525878906,41.025001525878906,33.82500076293945,34.849998474121094,34.63405990600586,631600
