date,open,high,low,close,volume
2008-06-11,169.9199981689453,169.9199981689453,169.9199981689453,169.9199981689453,0
2008-06-12,170.63999938964844,170.63999938964844,170.63999938964844,170.63999938964844,0
2008-06-13,172.97999572753906,172.97999572753906,172.97999572753906,172.97999572753906,0
2008-06-16,174.9600067138672,174.9600067138672,174.9600067138672,174.9600067138672,0
2008-06-17,173.8800048828125,173.8800048828125,173.8800048828125,173.8800048828125,0
2008-06-18,171.0,171.0,171.0,171.0,0
2008-06-19,169.3800048828125,169.3800048828125,169.3800048828125,169.3800048828125,0
2008-06-20,164.16000366210938,164.16000366210938,164.16000366210938,164.16000366210938,0
2008-06-23,160.3800048828125,160.3800048828125,160.3800048828125,160.3800048828125,0
2008-06-24,158.0399932861328,158.0399932861328,158.0399932861328,158.0399932861328,0
2008-06-25,160.55999755859375,160.55999755859375,160.55999755859375,160.55999755859375,0
2008-06-26,156.60000610351562,156.60000610351562,156.60000610351562,156.60000610351562,0
2008-06-27,155.6999969482422,155.6999969482422,155.6999969482422,155.6999969482422,0
2008-06-30,153.72000122070312,153.72000122070312,153.72000122070312,153.72000122070312,0
2008-07-01,150.83999633789062,150.83999633789062,150.83999633789062,150.83999633789062,0
2008-07-02,146.6999969482422,146.6999969482422,146.6999969482422,146.6999969482422,0
2008-07-03,146.52000427246094,146.52000427246094,146.52000427246094,146.52000427246094,0
2008-07-07,145.6199951171875,145.6199951171875,145.6199951171875,145.6199951171875,0
2008-07-08,149.94000244140625,149.94000244140625,149.94000244140625,149.94000244140625,0
2008-07-09,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0
2008-07-10,144.5399932861328,144.5399932861328,144.5399932861328,144.5399932861328,0
2008-07-11,140.75999450683594,140.75999450683594,140.75999450683594,140.75999450683594,0
2008-07-14,138.9600067138672,138.9600067138672,138.9600067138672,138.9600067138672,0
2008-07-15,137.52000427246094,137.52000427246094,137.52000427246094,137.52000427246094,0
2008-07-16,143.27999877929688,143.27999877929688,143.27999877929688,143.27999877929688,0
2008-07-17,146.6999969482422,146.6999969482422,146.6999969482422,146.6999969482422,0
2008-07-18,146.52000427246094,146.52000427246094,146.52000427246094,146.52000427246094,0
2008-07-21,145.44000244140625,145.44000244140625,145.44000244140625,145.44000244140625,0
2008-07-22,150.83999633789062,150.83999633789062,150.83999633789062,150.83999633789062,0
2008-07-23,154.25999450683594,154.25999450683594,154.25999450683594,154.25999450683594,0
2008-07-24,148.5,148.5,148.5,148.5,0
2008-07-25,150.66000366210938,150.66000366210938,150.66000366210938,150.66000366210938,0
2008-07-28,148.32000732421875,148.32000732421875,148.32000732421875,148.32000732421875,0
2008-07-29,153.72000122070312,153.72000122070312,153.72000122070312,153.72000122070312,0
2008-07-30,153.5399932861328,153.5399932861328,153.5399932861328,153.5399932861328,0
2008-07-31,153.0,153.0,153.0,153.0,0
2008-08-01,153.0,153.0,153.0,153.0,0
2008-08-04,152.4600067138672,152.4600067138672,152.4600067138672,152.4600067138672,0
2008-08-05,157.13999938964844,157.13999938964844,157.13999938964844,157.13999938964844,0
2008-08-06,156.9600067138672,156.9600067138672,156.9600067138672,156.9600067138672,0
2008-08-07,154.25999450683594,154.25999450683594,154.25999450683594,154.25999450683594,0
2008-08-08,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,0
2008-08-11,162.89999389648438,162.89999389648438,162.89999389648438,162.89999389648438,0
2008-08-12,161.27999877929688,161.27999877929688,161.27999877929688,161.27999877929688,0
2008-08-13,160.02000427246094,160.02000427246094,160.02000427246094,160.02000427246094,0
2008-08-14,163.44000244140625,163.44000244140625,163.44000244140625,163.44000244140625,0
2008-08-15,164.16000366210938,164.16000366210938,164.16000366210938,164.16000366210938,0
2008-08-18,160.9199981689453,160.9199981689453,160.9199981689453,160.9199981689453,0
2008-08-19,156.77999877929688,156.77999877929688,156.77999877929688,156.77999877929688,0
2008-08-20,158.0399932861328,158.0399932861328,158.0399932861328,158.0399932861328,0
2008-08-21,158.75999450683594,158.75999450683594,158.75999450683594,158.75999450683594,0
2008-08-22,162.36000061035156,162.36000061035156,162.36000061035156,162.36000061035156,0
2008-08-25,157.86000061035156,157.86000061035156,157.86000061035156,157.86000061035156,0
2008-08-26,158.75999450683594,158.75999450683594,158.75999450683594,158.75999450683594,0
2008-08-27,160.9199981689453,160.9199981689453,160.9199981689453,160.9199981689453,0
2008-08-28,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,0
2008-08-29,163.44000244140625,163.44000244140625,163.44000244140625,163.44000244140625,0
2008-09-02,165.05999755859375,165.05999755859375,165.05999755859375,165.05999755859375,0
2008-09-03,164.52000427246094,164.52000427246094,164.52000427246094,164.52000427246094,0
2008-09-04,160.02000427246094,160.02000427246094,160.02000427246094,160.02000427246094,0
2008-09-05,161.4600067138672,161.4600067138672,161.4600067138672,161.4600067138672,0
2008-09-08,165.60000610351562,165.60000610351562,165.60000610351562,165.60000610351562,0
2008-09-09,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,0
2008-09-10,160.3800048828125,160.3800048828125,160.3800048828125,160.3800048828125,0
2008-09-11,161.82000732421875,161.82000732421875,161.82000732421875,161.82000732421875,0
2008-09-12,160.9199981689453,160.9199981689453,160.9199981689453,160.9199981689453,0
2008-09-15,156.24000549316406,156.24000549316406,156.24000549316406,156.24000549316406,0
2008-09-16,159.1199951171875,159.1199951171875,159.1199951171875,159.1199951171875,0
2008-09-17,153.36000061035156,153.36000061035156,153.36000061035156,153.36000061035156,0
2008-09-18,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,0
2008-09-19,170.27999877929688,170.27999877929688,170.27999877929688,170.27999877929688,0
2008-09-22,160.74000549316406,160.74000549316406,160.74000549316406,160.74000549316406,0
2008-09-23,157.67999267578125,157.67999267578125,157.67999267578125,157.67999267578125,0
2008-09-24,156.4199981689453,156.4199981689453,156.4199981689453,156.4199981689453,0
2008-09-25,158.0399932861328,158.0399932861328,158.0399932861328,158.0399932861328,0
2008-09-26,157.5,157.5,157.5,157.5,0
2008-09-29,145.97999572753906,145.97999572753906,145.97999572753906,145.97999572753906,0
2008-09-30,150.66000366210938,150.66000366210938,150.66000366210938,150.66000366210938,0
2008-10-01,151.1999969482422,151.1999969482422,151.1999969482422,151.1999969482422,0
2008-10-02,143.4600067138672,143.4600067138672,143.4600067138672,143.4600067138672,0
2008-10-03,139.86000061035156,139.86000061035156,139.86000061035156,139.86000061035156,0
2008-10-06,133.3800048828125,133.3800048828125,133.3800048828125,133.3800048828125,0
2008-10-07,126.72000122070312,126.72000122070312,126.72000122070312,126.72000122070312,0
2008-10-08,125.81999969482422,125.81999969482422,125.81999969482422,125.81999969482422,0
2008-10-09,120.41999816894531,120.41999816894531,120.41999816894531,120.41999816894531,0
2008-10-10,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0
2008-10-13,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,0
2008-10-14,127.26000213623047,127.26000213623047,127.26000213623047,127.26000213623047,0
2008-10-15,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,0
2008-10-16,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,0
2008-10-17,123.30000305175781,123.30000305175781,123.30000305175781,123.30000305175781,0
2008-10-20,125.27999877929688,125.27999877929688,125.27999877929688,125.27999877929688,0
2008-10-21,123.30000305175781,123.30000305175781,123.30000305175781,123.30000305175781,0
2008-10-22,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0
2008-10-23,113.22000122070312,113.22000122070312,113.22000122070312,113.22000122070312,0
2008-10-24,111.23999786376953,111.23999786376953,111.23999786376953,111.23999786376953,0
2008-10-27,108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,0
2008-10-28,115.37999725341797,115.37999725341797,115.37999725341797,115.37999725341797,0
2008-10-29,121.13999938964844,121.13999938964844,121.13999938964844,121.13999938964844,0
2008-10-30,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,0
2008-10-31,130.86000061035156,130.86000061035156,130.86000061035156,130.86000061035156,0
2008-11-03,132.3000030517578,132.3000030517578,132.3000030517578,132.3000030517578,0
2008-11-04,133.02000427246094,133.02000427246094,133.02000427246094,133.02000427246094,0
2008-11-05,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734,0
2008-11-06,121.68000030517578,121.68000030517578,121.68000030517578,121.68000030517578,0
2008-11-07,125.81999969482422,125.81999969482422,125.81999969482422,125.81999969482422,0
2008-11-10,121.86000061035156,121.86000061035156,121.86000061035156,121.86000061035156,0
2008-11-11,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,0
2008-11-12,112.86000061035156,112.86000061035156,112.86000061035156,112.86000061035156,0
2008-11-13,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,0
2008-11-14,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,0
2008-11-17,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,0
2008-11-18,111.77999877929688,111.77999877929688,111.77999877929688,111.77999877929688,0
2008-11-19,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,0
2008-11-20,97.91999816894531,97.91999816894531,97.91999816894531,97.91999816894531,0
2008-11-21,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,0
2008-11-24,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,0
2008-11-25,112.86000061035156,112.86000061035156,112.86000061035156,112.86000061035156,0
2008-11-26,117.72000122070312,117.72000122070312,117.72000122070312,117.72000122070312,0
2008-11-28,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0
2008-12-01,108.72000122070312,108.72000122070312,108.72000122070312,108.72000122070312,0
2008-12-02,114.83999633789062,114.83999633789062,114.83999633789062,114.83999633789062,0
2008-12-03,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,0
2008-12-04,115.91999816894531,115.91999816894531,115.91999816894531,115.91999816894531,0
2008-12-05,121.86000061035156,121.86000061035156,121.86000061035156,121.86000061035156,0
2008-12-08,125.81999969482422,125.81999969482422,125.81999969482422,125.81999969482422,0
2008-12-09,121.31999969482422,121.31999969482422,121.31999969482422,121.31999969482422,0
2008-12-10,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,0
2008-12-11,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2008-12-12,120.41999816894531,120.41999816894531,120.41999816894531,120.41999816894531,0
2008-12-15,117.36000061035156,117.36000061035156,117.36000061035156,117.36000061035156,0
2008-12-16,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,0
2008-12-17,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2008-12-18,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,0
2008-12-19,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2008-12-22,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2008-12-23,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0
2008-12-24,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0
2008-12-26,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2008-12-29,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,0
2008-12-30,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,0
2008-12-31,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,0
2009-01-02,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0
2009-01-05,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,0
2009-01-06,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,0
2009-01-07,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,0
2009-01-08,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,0
2009-01-09,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,0
2009-01-12,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,0
2009-01-13,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0
2009-01-14,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,0
2009-01-15,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2009-01-16,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2009-01-20,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0
2009-01-21,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0
2009-01-22,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,0
2009-01-23,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2009-01-26,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2009-01-27,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0
2009-01-28,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,0
2009-01-29,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0
2009-01-30,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,0
2009-02-02,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2009-02-03,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2009-02-04,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0
2009-02-05,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2009-02-06,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2009-02-09,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2009-02-10,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2009-02-11,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2009-02-12,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2009-02-13,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2009-02-17,27.0,27.0,27.0,27.0,0
2009-02-18,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,0
2009-02-19,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,0
2009-02-20,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,0
2009-02-23,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0
2009-02-24,27.0,27.0,27.0,27.0,0
2009-02-25,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,0
2009-02-26,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,0
2009-02-27,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,0
2009-03-02,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,0
2009-03-03,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0
2009-03-04,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,0
2009-03-05,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,0
2009-03-06,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0
2009-03-09,24.1200008392334,24.1200008392334,24.1200008392334,24.1200008392334,0
2009-03-10,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2009-03-11,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,0
2009-03-12,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0
2009-03-13,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0
2009-03-16,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,0
2009-03-17,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2009-03-18,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0
2009-03-19,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2009-03-20,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2009-03-23,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,0
2009-03-24,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,0
2009-03-25,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2009-03-26,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2009-03-27,29.8799991607666,29.8799991607666,29.8799991607666,29.8799991607666,0
2009-03-30,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,0
2009-03-31,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0
2009-04-01,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,0
2009-04-02,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0
2009-04-03,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0
2009-04-06,31.5,31.5,31.5,31.5,0
2009-04-07,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2009-04-08,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,0
2009-04-09,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,0
2009-04-13,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,0
2009-04-14,31.5,31.5,31.5,31.5,0
2009-04-15,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,0
2009-04-16,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,0
2009-04-17,33.65999984741211,33.65999984741211,33.65999984741211,33.65999984741211,0
2009-04-20,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,0
2009-04-21,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,0
2009-04-22,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,0
2009-04-23,33.65999984741211,33.65999984741211,33.65999984741211,33.65999984741211,0
2009-04-24,34.380001068115234,34.380001068115234,34.380001068115234,34.380001068115234,0
2009-04-27,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,0
2009-04-28,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,0
2009-04-29,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0
