date,open,high,low,close,adj_close,volume
2018-01-02,61.45000076293945,62.54999923706055,61.45000076293945,62.04999923706055,56.72175598144531,104000
2018-01-03,61.849998474121094,61.900001525878906,61.099998474121094,61.70000076293945,56.40181350708008,83100
2018-01-04,61.95000076293945,62.45000076293945,61.779998779296875,62.29999923706055,56.950279235839844,143700
2018-01-05,62.29999923706055,62.70000076293945,62.0,62.5,57.13310241699219,72200
2018-01-08,62.400001525878906,64.3499984741211,62.20000076293945,63.25,57.818702697753906,207500
2018-01-09,63.25,63.5,61.849998474121094,62.54999923706055,57.1788215637207,75800
2018-01-10,62.25,62.29999923706055,61.5,62.0,56.67605209350586,192000
2018-01-11,62.20000076293945,63.54999923706055,62.099998474121094,63.29999923706055,57.86441421508789,74500
2018-01-12,63.29999923706055,63.45000076293945,63.04999923706055,63.29999923706055,57.86441421508789,72200
2018-01-16,63.75,64.0,62.400001525878906,62.70000076293945,57.31593704223633,45100
2018-01-17,62.900001525878906,63.5,62.5,63.099998474121094,57.68157958984375,112300
2018-01-18,63.04999923706055,63.04999923706055,62.0,62.150001525878906,56.81317138671875,52700
2018-01-19,62.0,62.349998474121094,61.54999923706055,61.95000076293945,56.63034439086914,237300
2018-01-22,61.95000076293945,62.75,61.72999954223633,62.599998474121094,57.22452163696289,91700
2018-01-23,62.5,62.70000076293945,61.54999923706055,62.54999923706055,57.1788215637207,51100
2018-01-24,62.75,63.099998474121094,62.18000030517578,62.54999923706055,57.1788215637207,126000
2018-01-25,62.70000076293945,63.400001525878906,62.529998779296875,63.099998474121094,57.68157958984375,101400
2018-01-26,63.349998474121094,64.5999984741211,62.779998779296875,63.5,58.047237396240234,113100
2018-01-29,63.29999923706055,64.0999984741211,62.900001525878906,63.0,57.590187072753906,101000
2018-01-30,63.0,63.400001525878906,62.75,63.0,57.590187072753906,196500
2018-01-31,63.45000076293945,64.75,63.45000076293945,63.45000076293945,58.00153732299805,96200
2018-02-01,63.150001525878906,64.0999984741211,62.900001525878906,64.0999984741211,58.59571075439453,116600
2018-02-02,63.599998474121094,63.75,62.150001525878906,62.349998474121094,56.99599075317383,100100
2018-02-05,61.650001525878906,62.54999923706055,59.599998474121094,60.04999923706055,54.89347457885742,122400
2018-02-06,60.349998474121094,66.05000305175781,60.349998474121094,64.4000015258789,58.86996078491211,519500
2018-02-07,64.4000015258789,65.25,63.79999923706055,64.0,58.50430679321289,158700
2018-02-08,64.30000305175781,64.30000305175781,62.400001525878906,62.45000076293945,57.08740234375,129300
2018-02-09,63.349998474121094,63.599998474121094,61.599998474121094,62.849998474121094,57.45305252075195,190600
2018-02-12,63.0,63.599998474121094,61.54999923706055,63.25,57.818702697753906,173000
2018-02-13,62.75,63.900001525878906,62.58000183105469,63.75,58.2757682800293,91300
2018-02-14,63.099998474121094,64.69999694824219,63.099998474121094,64.5999984741211,59.05278778076172,69700
2018-02-15,65.0999984741211,65.5999984741211,64.5,65.55000305175781,59.92120361328125,52700
2018-02-16,65.1500015258789,67.1500015258789,65.1500015258789,65.94999694824219,60.286865234375,186100
2018-02-20,65.44999694824219,66.05000305175781,64.75,64.8499984741211,59.28132247924805,80100
2018-02-21,65.05000305175781,66.44999694824219,65.0,65.5999984741211,59.96690368652344,87100
2018-02-22,65.8499984741211,67.0999984741211,65.80000305175781,66.75,61.0181770324707,79600
2018-02-23,67.0999984741211,67.0999984741211,65.94999694824219,66.25,60.56110382080078,48000
2018-02-26,66.3499984741211,66.5,65.5999984741211,66.44999694824219,60.743927001953125,103200
2018-02-27,66.5999984741211,66.9000015258789,66.1500015258789,66.19999694824219,60.515380859375,141100
2018-02-28,66.5,66.52999877929688,63.599998474121094,63.650001525878906,58.184349060058594,96800
2018-03-01,63.5,63.5,61.5,62.150001525878906,56.81317138671875,137200
2018-03-02,61.599998474121094,62.849998474121094,61.150001525878906,62.54999923706055,57.1788215637207,434400
2018-03-05,62.150001525878906,62.45000076293945,61.20000076293945,61.849998474121094,56.5389289855957,205000
2018-03-06,61.849998474121094,62.650001525878906,60.849998474121094,62.5,57.13310241699219,216200
2018-03-07,62.099998474121094,64.30000305175781,61.95000076293945,64.05000305175781,58.55000686645508,99600
2018-03-08,64.05000305175781,64.8499984741211,63.70000076293945,64.8499984741211,59.28132247924805,65400
2018-03-09,65.25,65.9000015258789,64.6500015258789,65.8499984741211,60.1954460144043,97200
2018-03-12,66.05000305175781,66.75,65.55000305175781,66.5,60.78962707519531,89700
2018-03-13,67.05000305175781,67.5999984741211,66.9000015258789,67.30000305175781,61.52095031738281,124800
2018-03-14,67.6500015258789,68.8499984741211,66.69999694824219,66.94999694824219,61.20100402832031,86300
2018-03-15,67.05000305175781,67.05000305175781,66.25,66.8499984741211,61.10956573486328,74200
2018-03-16,66.55000305175781,67.25,64.94999694824219,66.9000015258789,61.31120300292969,245100
2018-03-19,66.80000305175781,67.0999984741211,65.4000015258789,66.44999694824219,60.89879608154297,55500
2018-03-20,66.44999694824219,66.94999694824219,66.30000305175781,66.30000305175781,60.761322021484375,49000
2018-03-21,66.44999694824219,67.05000305175781,66.19999694824219,66.6500015258789,61.08208465576172,34800
2018-03-22,66.0999984741211,67.6500015258789,64.4000015258789,64.44999694824219,59.06587219238281,124200
2018-03-23,64.5999984741211,64.5999984741211,62.5,62.54999923706055,57.32459259033203,159900
2018-03-26,63.349998474121094,64.4000015258789,62.400001525878906,64.05000305175781,58.69928741455078,114600
2018-03-27,64.1500015258789,64.5,62.5,62.650001525878906,57.41624450683594,92300
2018-03-28,62.75,63.20000076293945,61.599998474121094,61.75,56.5914192199707,127500
2018-03-29,62.099998474121094,63.70000076293945,62.099998474121094,62.70000076293945,57.462059020996094,81300
2018-04-02,62.599998474121094,62.650001525878906,61.5,61.900001525878906,56.7288932800293,114200
2018-04-03,62.150001525878906,63.20000076293945,61.95000076293945,63.04999923706055,57.78282928466797,73600
2018-04-04,62.04999923706055,63.650001525878906,61.95000076293945,63.45000076293945,58.14939880371094,70700
2018-04-05,64.3499984741211,65.05000305175781,63.75,65.0,59.569923400878906,99400
2018-04-06,64.5,65.05000305175781,62.45000076293945,63.45000076293945,58.14939880371094,88500
2018-04-09,63.849998474121094,64.62000274658203,63.04999923706055,63.25,57.966121673583984,106000
2018-04-10,63.95000076293945,64.9000015258789,63.400001525878906,64.3499984741211,58.97422790527344,37900
2018-04-11,64.0,64.44999694824219,62.29999923706055,63.900001525878906,58.561824798583984,46000
2018-04-12,64.25,64.5,62.939998626708984,64.0,58.6534538269043,47000
2018-04-13,64.3499984741211,64.3499984741211,63.25,63.599998474121094,58.28688430786133,58100
2018-04-16,64.1500015258789,64.5,64.0,64.25,58.88258361816406,66600
2018-04-17,64.5999984741211,65.33000183105469,64.3499984741211,64.80000305175781,59.38665771484375,116000
2018-04-18,65.05000305175781,66.1500015258789,65.05000305175781,65.44999694824219,59.98232650756836,151900
2018-04-19,65.19999694824219,65.75,64.55000305175781,64.69999694824219,59.294979095458984,74000
2018-04-20,64.44999694824219,64.5999984741211,63.5,63.650001525878906,58.332698822021484,86800
2018-04-23,63.70000076293945,63.95000076293945,62.599998474121094,62.70000076293945,57.462059020996094,75400
2018-04-24,63.04999923706055,63.349998474121094,61.04999923706055,61.75,56.5914192199707,93100
2018-04-25,61.400001525878906,61.75,60.599998474121094,60.75,55.67496109008789,96200
