date,open,high,low,close,volume
2009-11-30,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0
2009-12-01,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0
2009-12-02,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2009-12-03,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0
2009-12-04,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2009-12-07,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0
2009-12-08,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0
2009-12-09,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
2009-12-10,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0
2009-12-11,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2009-12-14,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2009-12-15,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2009-12-16,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2009-12-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0
2009-12-18,13.0,13.0,13.0,13.0,0
2009-12-21,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0
2009-12-22,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0
2009-12-23,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0
2009-12-24,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0
2009-12-28,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0
2009-12-29,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0
2009-12-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2009-12-31,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,0
2010-01-04,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,0
2010-01-05,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0
2010-01-06,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0
2010-01-07,13.5,13.5,13.5,13.5,0
2010-01-08,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0
2010-01-11,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0
2010-01-12,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2010-01-13,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0
2010-01-14,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0
2010-01-15,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0
2010-01-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2010-01-20,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0
2010-01-21,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0
2010-01-22,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
2010-01-25,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0
2010-01-26,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0
2010-01-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0
2010-01-28,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0
2010-01-29,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0
2010-02-01,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0
2010-02-02,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0
2010-02-03,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0
2010-02-04,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,0
2010-02-05,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,0
2010-02-08,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0
2010-02-09,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0
2010-02-10,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0
2010-02-11,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,0
2010-02-12,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,0
2010-02-16,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0
2010-02-17,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789,0
2010-02-18,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2010-02-19,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2010-02-22,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0
2010-02-23,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
2010-02-24,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2010-02-25,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0
2010-02-26,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2010-03-01,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0
2010-03-02,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0
2010-03-03,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2010-03-04,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0
2010-03-05,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,0
2010-03-08,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0
2010-03-09,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0
2010-03-10,13.5,13.5,13.5,13.5,0
2010-03-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2010-03-12,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0
2010-03-15,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0
2010-03-16,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0
2010-03-17,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2010-03-18,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,0
2010-03-19,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,0
2010-03-22,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0
