date,open,high,low,close,volume
1998-06-29,10.0,10.0,10.0,10.0,0
1998-06-30,10.0,10.0,10.0,10.0,0
1998-07-01,10.0,10.0,10.0,10.0,0
1998-07-02,10.0,10.0,10.0,10.0,0
1998-07-06,10.0,10.0,10.0,10.0,0
1998-07-07,10.0,10.0,10.0,10.0,0
1998-07-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1998-07-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1998-07-10,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
1998-07-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1998-07-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1998-07-15,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1998-07-16,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1998-07-17,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
1998-07-20,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1998-07-21,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
1998-07-22,10.0,10.0,10.0,10.0,0
1998-07-23,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
1998-07-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
1998-07-27,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
1998-07-28,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
1998-07-29,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
1998-07-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
1998-07-31,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
1998-08-03,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,0
1998-08-04,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0
1998-08-05,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
1998-08-06,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1998-08-07,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
1998-08-10,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0
1998-08-11,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1998-08-12,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1998-08-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0
1998-08-14,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0
1998-08-17,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0
1998-08-18,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0
1998-08-19,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1998-08-20,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
1998-08-21,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
1998-08-24,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
1998-08-25,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0
1998-08-26,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0
1998-08-27,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0
1998-08-28,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
1998-08-31,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0
1998-09-01,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,0
1998-09-02,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0
1998-09-03,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0
1998-09-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-09-08,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
1998-09-09,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,0
1998-09-10,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1998-09-11,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1998-09-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
1998-09-15,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
1998-09-16,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0
1998-09-17,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1998-09-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1998-09-21,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
1998-09-22,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
1998-09-23,10.0,10.0,10.0,10.0,0
1998-09-24,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
1998-09-25,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
1998-09-28,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0
1998-09-29,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
1998-09-30,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
1998-10-01,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
1998-10-02,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
1998-10-05,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
1998-10-06,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
1998-10-07,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0
1998-10-08,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
1998-10-09,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
