date,open,high,low,close,volume
2014-05-02,19.6299991607666,19.6299991607666,19.6299991607666,19.6299991607666,760
2014-05-19,19.325000762939453,19.325000762939453,19.325000762939453,19.325000762939453,300
2014-06-24,20.424999237060547,20.424999237060547,20.424999237060547,20.424999237060547,2500
2014-07-22,21.012800216674805,21.012800216674805,20.994789123535156,20.994789123535156,7660
2014-09-17,21.969999313354492,21.969999313354492,21.969999313354492,21.969999313354492,510
2015-01-05,25.0203800201416,25.0203800201416,25.0203800201416,25.0203800201416,130
2015-01-20,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,120
2015-02-03,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,200
2015-02-16,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,500
2015-02-17,22.174999237060547,22.174999237060547,22.174999237060547,22.174999237060547,500
2015-03-04,25.5262508392334,25.5262508392334,25.5262508392334,25.5262508392334,510
2015-03-10,25.589109420776367,25.589109420776367,25.589109420776367,25.589109420776367,6590
2015-03-17,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,350
2015-03-30,26.125,26.125,26.125,26.125,1000
2015-04-13,26.25,26.25,26.25,26.25,270
2015-04-14,,,,,0
2015-05-27,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,120
2015-06-10,25.5,25.5,25.5,25.5,550
2015-06-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,1100
2015-08-11,29.148990631103516,29.148990631103516,29.148990631103516,29.148990631103516,2880
2015-08-12,29.121389389038086,29.121400833129883,29.121389389038086,29.121400833129883,2270
2015-08-21,28.653127670288086,28.653127670288086,28.653127670288086,28.653127670288086,8940
2015-09-17,29.246728897094727,29.246728897094727,29.246728897094727,29.246728897094727,1680
2015-11-10,27.75,27.75,27.75,27.75,7080
2016-01-27,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,40
2016-01-29,30.625,30.625,30.625,30.625,100
2016-02-26,32.6974983215332,32.6974983215332,32.6974983215332,32.6974983215332,30
2016-04-12,,,,,0
2016-05-17,37.5925178527832,37.5925178527832,37.5925178527832,37.5925178527832,1600
2016-05-18,37.135005950927734,37.135005950927734,37.135005950927734,37.135005950927734,4760
2016-06-02,37.522369384765625,37.522369384765625,37.522369384765625,37.522369384765625,950
2016-06-03,37.67499923706055,37.67499923706055,37.67499923706055,37.67499923706055,1500
2016-06-29,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,5050
2016-06-30,38.49261474609375,38.49261474609375,38.49261474609375,38.49261474609375,2200
2016-07-01,38.300899505615234,38.300899505615234,38.294620513916016,38.294620513916016,3340
2016-08-02,37.351470947265625,37.351470947265625,37.351470947265625,37.351470947265625,170
2016-08-08,38.33749771118164,38.33749771118164,38.33749771118164,38.33749771118164,150
2016-08-17,39.34749984741211,39.34749984741211,39.34749984741211,39.34749984741211,950
2016-08-25,40.13968276977539,40.13971710205078,40.1396484375,40.13969802856445,1130
2016-08-31,38.375,38.43752670288086,38.375,38.43752670288086,96140
2016-09-01,38.28689956665039,38.28689956665039,38.28689956665039,38.28689956665039,6540
2016-09-06,37.5724983215332,37.82500076293945,37.5724983215332,37.82500076293945,51000
2016-09-13,37.070377349853516,37.070377349853516,37.070377349853516,37.070377349853516,1000
2016-09-27,37.97060775756836,37.97060775756836,37.97060775756836,37.97060775756836,8950
2016-09-29,38.0402946472168,38.0402946472168,38.0402946472168,38.0402946472168,9030
2016-10-12,38.89500045776367,38.89500045776367,38.89500045776367,38.89500045776367,210
2016-11-16,35.92499923706055,35.92499923706055,35.92499923706055,35.92499923706055,75000
2016-12-06,36.5,36.5,36.5,36.5,60
2016-12-09,36.99996566772461,36.99996566772461,36.99996566772461,36.99996566772461,110
2016-12-20,38.97854995727539,38.97854995727539,38.97854995727539,38.97854995727539,1000
2017-01-05,39.73622512817383,39.73622512817383,39.73622512817383,39.73622512817383,6330
2017-01-10,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,60
2017-01-19,40.05583953857422,40.055843353271484,40.05583572387695,40.055843353271484,8850
2017-02-09,40.001251220703125,40.02375030517578,40.001251220703125,40.02375030517578,440
2017-02-15,40.246910095214844,40.246910095214844,40.246910095214844,40.246910095214844,1940
2017-02-17,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,20
2017-02-20,41.625,41.625,41.625,41.625,160
2017-02-21,42.44874954223633,42.44874954223633,42.44874954223633,42.44874954223633,500
2017-02-28,42.275001525878906,42.275001525878906,42.275001525878906,42.275001525878906,140
2017-03-01,42.72624969482422,42.72624969482422,42.72624969482422,42.72624969482422,100
2017-03-08,44.42499923706055,44.42499923706055,44.42499923706055,44.42499923706055,140
2017-03-10,43.775001525878906,43.775001525878906,43.775001525878906,43.775001525878906,350
2017-03-17,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,140
2017-03-31,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,160
2017-04-11,47.224998474121094,47.224998474121094,47.224998474121094,47.224998474121094,50
2017-04-28,52.25,52.25,52.25,52.25,54080
2017-05-05,53.619998931884766,53.619998931884766,53.619998931884766,53.619998931884766,50
2017-05-09,54.66006088256836,54.66006088256836,54.66006088256836,54.66006088256836,20110
2017-05-10,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,8600
2017-05-11,54.502498626708984,54.502498626708984,54.45000076293945,54.45000076293945,8960
2017-05-15,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,9220
2017-05-16,54.75,54.75,54.75,54.75,2500
2017-05-17,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,210
2017-05-26,53.96078872680664,53.96078872680664,53.96078872680664,53.96078872680664,730
2017-06-01,54.20000076293945,54.20000076293945,53.84610366821289,53.84610366821289,1350
2017-06-02,54.82500076293945,54.82500076293945,54.395999908447266,54.395999908447266,35260
2017-06-06,54.400001525878906,54.400001525878906,54.38977813720703,54.38977813720703,1820
2017-06-09,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,440
2017-06-12,53.1974983215332,53.265567779541016,53.1974983215332,53.265567779541016,3010
2017-06-14,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,80
2017-08-08,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,120
2017-08-17,59.650001525878906,60.54999923706055,59.650001525878906,60.54999923706055,220
2017-08-21,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,180
2017-08-24,60.599998474121094,61.70000076293945,60.34223175048828,61.443241119384766,141140
2017-08-25,61.599998474121094,61.650001525878906,61.25666427612305,61.38373947143555,93990
2017-08-29,61.45000076293945,61.45000076293945,60.72570037841797,60.887176513671875,128130
2017-08-30,61.400001525878906,61.400001525878906,60.51932144165039,60.943328857421875,96730
2017-08-31,61.70000076293945,61.900001525878906,61.43770980834961,61.45000076293945,87260
2017-09-01,61.900001525878906,62.0,61.442909240722656,61.92045211791992,26780
2017-09-04,61.150001525878906,61.45000076293945,61.039642333984375,61.1775016784668,97310
2017-09-05,62.743751525878906,62.75,61.599998474121094,61.81220245361328,154780
2017-09-06,60.29999923706055,60.900001525878906,60.0,60.24171829223633,542490
2017-09-07,60.849998474121094,61.524600982666016,60.79999923706055,61.08544158935547,465880
2017-09-08,61.5,61.92475891113281,61.22726821899414,61.66033172607422,269660
2017-09-11,62.09375,62.118980407714844,61.83810043334961,61.91815948486328,85680
2017-09-12,62.04999923706055,62.599998474121094,62.04999923706055,62.26940155029297,69740
2017-09-13,62.04999923706055,62.51393127441406,61.68825149536133,61.9300651550293,123570
2017-09-14,62.25,62.32500076293945,61.739898681640625,62.28548049926758,73860
2017-09-15,61.79999923706055,62.43415832519531,61.54999923706055,61.593841552734375,184470
2017-09-18,61.95000076293945,62.0,61.68056106567383,61.93581008911133,54120
2017-09-19,62.0,62.0,61.75,61.928192138671875,62750
2017-09-20,61.900001525878906,61.900001525878906,61.25,61.83474349975586,26980
2017-09-21,61.0,62.099998474121094,61.0,61.55677032470703,134270
2017-09-22,62.5,63.150001525878906,62.099998474121094,63.071380615234375,107330
2017-09-25,63.099998474121094,63.513248443603516,62.900001525878906,62.95000076293945,44920
2017-09-26,62.349998474121094,62.858489990234375,62.349998474121094,62.521873474121094,35480
2017-09-27,62.150001525878906,62.60905838012695,61.54375076293945,61.849998474121094,128250
2017-09-28,61.5,62.26776123046875,61.45000076293945,61.7832145690918,42380
2017-09-29,62.150001525878906,62.275001525878906,61.849998474121094,62.20684051513672,51560
2017-10-02,62.724998474121094,63.349998474121094,62.5,63.3430290222168,38260
2017-10-03,64.125,64.5,64.125,64.5,98550
2017-10-04,64.75,66.0062484741211,64.5999984741211,66.0,51370
2017-10-05,65.44999694824219,66.65975189208984,65.1500015258789,65.2928237915039,192520
2017-10-06,64.55000305175781,64.55000305175781,64.49575805664062,64.49575805664062,2160
2017-10-09,64.5,65.12811279296875,64.30000305175781,64.52706146240234,25080
2017-10-10,64.25,64.3499984741211,63.75,64.12740325927734,28440
2017-10-11,64.5999984741211,64.6500015258789,64.10791015625,64.5,18000
2017-10-12,64.6500015258789,65.4000015258789,64.5,65.12100219726562,15960
2017-10-13,65.0999984741211,65.19999694824219,64.5999984741211,65.0,16270
2017-10-16,65.0,65.25,64.9000015258789,64.95713806152344,21800
2017-10-17,64.69999694824219,64.94999694824219,64.05000305175781,64.70712280273438,22010
2017-10-18,64.85624694824219,65.4000015258789,64.75,64.80000305175781,11950
2017-10-19,64.3010025024414,64.80000305175781,64.06182861328125,64.49144744873047,17170
2017-10-20,64.99141693115234,65.50720977783203,64.99141693115234,65.50720977783203,13640
2017-10-23,65.55000305175781,66.20806121826172,65.5,66.1500015258789,42500
2017-10-24,66.05000305175781,66.30000305175781,65.4937515258789,66.25666809082031,24000
2017-10-25,65.5999984741211,67.20625305175781,65.55000305175781,66.65441131591797,23460
2017-10-26,70.05000305175781,70.6500015258789,67.0,68.00056457519531,75430
2017-10-27,68.94999694824219,69.75,68.94999694824219,69.44999694824219,107490
2017-10-30,68.94999694824219,69.83551788330078,68.94999694824219,69.50765228271484,205020
2017-10-31,69.75,70.3499984741211,69.4522705078125,69.6500015258789,135230
2017-11-01,70.0999984741211,70.0999984741211,69.19999694824219,69.32776641845703,227150
2017-11-02,69.25,69.4054183959961,68.0999984741211,68.59245300292969,150970
2017-11-03,69.53694152832031,70.19999694824219,68.35143280029297,70.09229278564453,176350
2017-11-06,70.5,70.5,69.843017578125,70.0888900756836,77810
2017-11-07,70.1500015258789,70.6500015258789,70.02420806884766,70.16856384277344,36400
2017-11-08,70.8499984741211,71.0,70.14521026611328,70.68509674072266,71910
2017-11-09,70.5999984741211,71.0,68.9000015258789,69.71654510498047,53000
