date,open,high,low,close,volume
2005-02-18,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2005-02-22,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
2005-02-23,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0
2005-02-24,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0
2005-02-25,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,0
2005-02-28,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
2005-03-01,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,0
2005-03-02,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,0
2005-03-03,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0
2005-03-04,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,0
2005-03-07,19.469999313354492,19.469999313354492,19.469999313354492,19.469999313354492,0
2005-03-08,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0
2005-03-09,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,0
2005-03-10,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,0
2005-03-11,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,0
2005-03-14,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,0
2005-03-15,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
2005-03-16,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
2005-03-17,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,0
2005-03-18,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0
2005-03-21,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0
2005-03-22,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,0
2005-03-23,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
2005-03-24,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2005-03-28,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0
2005-03-29,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0
2005-03-30,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0
2005-03-31,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0
2005-04-01,18.75,18.75,18.75,18.75,0
2005-04-04,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2005-04-05,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,0
2005-04-06,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,0
2005-04-07,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0
2005-04-08,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0
2005-04-11,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2005-04-12,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,0
2005-04-13,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
2005-04-14,18.360000610351562,18.360000610351562,18.360000610351562,18.360000610351562,0
2005-04-15,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
2005-04-18,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
2005-04-19,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0
2005-04-20,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0
2005-04-21,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,0
2005-04-22,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0
2005-04-25,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0
2005-04-26,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0
2005-04-27,18.25,18.25,18.25,18.25,0
2005-04-28,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0
2005-04-29,18.18000030517578,18.18000030517578,18.18000030517578,18.18000030517578,0
2005-05-02,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0
2005-05-03,18.290000915527344,18.290000915527344,18.290000915527344,18.290000915527344,0
2005-05-04,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0
2005-05-05,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0
2005-05-06,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0
2005-05-09,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
2005-05-10,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0
2005-05-11,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0
2005-05-12,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,0
2005-05-13,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,0
2005-05-16,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0
2005-05-17,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,0
2005-05-18,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0
2005-05-19,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0
2005-05-20,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0
2005-05-23,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
