date,open,high,low,close,volume
1996-02-01,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-02-02,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1996-02-05,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-02-06,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0
1996-02-07,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0
1996-02-08,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
1996-02-09,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
1996-02-12,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0
1996-02-13,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0
1996-02-14,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0
1996-02-15,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
1996-02-16,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0
1996-02-20,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-02-21,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-02-22,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
1996-02-23,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
1996-02-26,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0
1996-02-27,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0
1996-02-28,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0
1996-02-29,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0
1996-03-01,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-03-04,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0
1996-03-05,12.0,12.0,12.0,12.0,0
1996-03-06,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0
1996-03-07,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0
1996-03-08,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0
1996-03-11,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
1996-03-12,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
1996-03-13,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0
1996-03-14,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
1996-03-15,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0
1996-03-18,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-03-19,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-03-20,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-03-21,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1996-03-22,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1996-03-25,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-03-26,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0
1996-03-27,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
1996-03-28,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0
1996-03-29,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
1996-04-01,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0
1996-04-02,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-04-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-04-04,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-04-08,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0
1996-04-09,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1996-04-10,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0
1996-04-11,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0
1996-04-12,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
1996-04-15,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0
1996-04-16,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0
1996-04-17,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0
1996-04-18,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0
1996-04-19,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0
1996-04-22,11.75,11.75,11.75,11.75,0
1996-04-23,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
1996-04-24,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0
1996-04-25,11.75,11.75,11.75,11.75,0
1996-04-26,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
1996-04-29,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
1996-04-30,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0
1996-05-01,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
1996-05-02,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0
1996-05-03,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0
1996-05-06,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0
1996-05-07,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0
1996-05-08,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
1996-05-09,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0
1996-05-10,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0
1996-05-13,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0
1996-05-14,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-05-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-05-16,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-05-17,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-05-20,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0
1996-05-21,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0
1996-05-22,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0
1996-05-23,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0
1996-05-24,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0
1996-05-28,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
1996-05-29,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-05-30,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0
1996-05-31,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-06-03,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-06-04,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1996-06-05,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0
1996-06-06,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0
1996-06-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-06-10,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-06-11,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1996-06-12,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1996-06-13,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1996-06-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
1996-06-17,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0
1996-06-18,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-06-19,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0
1996-06-20,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0
1996-06-21,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
1996-06-24,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0
1996-06-25,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0
1996-06-26,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
1996-06-27,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
1996-06-28,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
1996-07-01,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
1996-07-02,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
1996-07-03,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
1996-07-05,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0
1996-07-08,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
1996-07-09,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0
1996-07-10,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
1996-07-11,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
1996-07-12,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0
1996-07-15,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
1996-07-16,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0
1996-07-17,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0
1996-07-18,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0
1996-07-19,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0
1996-07-22,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
1996-07-23,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0
1996-07-24,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
1996-07-25,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0
1996-07-26,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
1996-07-29,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
