date,open,high,low,close,adj_close,volume
2018-01-02,59.75,59.81999969482422,58.0099983215332,58.29999923706055,41.85462188720703,619800
2018-01-03,58.31999969482422,58.560001373291016,57.459999084472656,57.810001373291016,41.50284957885742,331000
2018-01-04,57.72999954223633,58.2400016784668,57.0,57.45000076293945,41.2443962097168,440500
2018-01-05,57.650001525878906,57.869998931884766,57.189998626708984,57.40999984741211,41.21568298339844,195400
2018-01-08,57.43000030517578,57.79999923706055,57.0099983215332,57.79999923706055,41.49566650390625,329400
2018-01-09,57.650001525878906,57.75,57.119998931884766,57.41999816894531,41.22286605834961,439100
2018-01-10,57.029998779296875,57.099998474121094,55.95000076293945,56.209999084472656,40.35416793823242,367000
2018-01-11,56.099998474121094,56.41999816894531,55.849998474121094,56.08000183105469,40.26084899902344,270300
2018-01-12,56.02000045776367,56.119998931884766,55.33000183105469,55.400001525878906,39.77266311645508,288800
2018-01-16,55.22999954223633,55.5,53.7400016784668,53.90999984741211,38.702972412109375,1049700
2018-01-17,54.06999969482422,54.209999084472656,53.720001220703125,53.869998931884766,38.67424774169922,645900
2018-01-18,53.84000015258789,53.849998474121094,53.11000061035156,53.25,38.22914123535156,430000
2018-01-19,53.279998779296875,53.58000183105469,53.0099983215332,53.209999084472656,38.200416564941406,479000
2018-01-22,53.36000061035156,53.79999923706055,53.18000030517578,53.349998474121094,38.300933837890625,427500
2018-01-23,53.279998779296875,53.77000045776367,53.2599983215332,53.470001220703125,38.387088775634766,439700
2018-01-24,53.5099983215332,53.63999938964844,53.130001068115234,53.29999923706055,38.26502990722656,403700
2018-01-25,53.34000015258789,54.459999084472656,53.34000015258789,54.439998626708984,39.083465576171875,391300
2018-01-26,54.470001220703125,54.75,53.720001220703125,54.36000061035156,39.02604675292969,356600
2018-01-29,54.04999923706055,54.08000183105469,53.560001373291016,53.720001220703125,38.56657028198242,323400
2018-01-30,53.97999954223633,54.45000076293945,53.79999923706055,53.79999923706055,38.624000549316406,349900
2018-01-31,53.86000061035156,54.40999984741211,53.439998626708984,54.34000015258789,39.011680603027344,381500
2018-02-01,54.29999923706055,54.5099983215332,53.27000045776367,53.439998626708984,38.36554718017578,467900
2018-02-02,53.060001373291016,53.650001525878906,52.709999084472656,52.86000061035156,37.94915771484375,336900
2018-02-05,52.72999954223633,53.349998474121094,51.61000061035156,51.650001525878906,37.080467224121094,380900
2018-02-06,51.119998931884766,51.279998779296875,50.0099983215332,50.88999938964844,36.53485870361328,484400
2018-02-07,50.810001373291016,51.529998779296875,50.7400016784668,50.810001373291016,36.47742462158203,235300
2018-02-08,50.77000045776367,51.38999938964844,50.279998779296875,50.33000183105469,36.13282775878906,399700
2018-02-09,50.470001220703125,52.540000915527344,50.470001220703125,52.130001068115234,37.42507553100586,408200
2018-02-12,52.18000030517578,52.61000061035156,51.189998626708984,52.220001220703125,37.48968505859375,662300
2018-02-13,52.130001068115234,52.130001068115234,51.150001525878906,51.81999969482422,37.202518463134766,629400
2018-02-14,51.119998931884766,51.79999923706055,50.63999938964844,50.91999816894531,36.556400299072266,688900
2018-02-15,51.02000045776367,51.63999938964844,50.84000015258789,51.59000015258789,37.03739929199219,376300
2018-02-16,51.59000015258789,52.45000076293945,51.369998931884766,52.27000045776367,37.52558517456055,407000
2018-02-20,51.95000076293945,52.09000015258789,50.88999938964844,51.31999969482422,36.84355926513672,352100
2018-02-21,51.369998931884766,52.20000076293945,51.08000183105469,51.150001525878906,36.721519470214844,537300
2018-02-22,51.27000045776367,51.7400016784668,50.95000076293945,51.189998626708984,36.7502326965332,233900
2018-02-23,51.36000061035156,52.5,51.220001220703125,52.5,37.69070053100586,383900
2018-02-26,52.59000015258789,52.7599983215332,51.560001373291016,51.7400016784668,37.14509201049805,301500
2018-02-27,51.86000061035156,52.06999969482422,51.08000183105469,51.11000061035156,36.69279479980469,293500
2018-02-28,51.25,51.58000183105469,51.02000045776367,51.08000183105469,36.671260833740234,1406100
2018-03-01,51.09000015258789,51.68000030517578,50.540000915527344,51.04999923706055,36.64973068237305,369600
