date,open,high,low,close,volume
1981-07-14,10.0,10.0,10.0,10.0,0
1981-07-15,10.0,10.0,10.0,10.0,0
1981-07-16,10.0,10.0,10.0,10.0,0
1981-07-17,10.0,10.0,10.0,10.0,0
1981-07-20,10.0,10.0,10.0,10.0,0
1981-07-21,10.0,10.0,10.0,10.0,0
1981-07-22,10.0,10.0,10.0,10.0,0
1981-07-23,10.0,10.0,10.0,10.0,0
1981-07-24,10.0,10.0,10.0,10.0,0
1981-07-27,10.0,10.0,10.0,10.0,0
1981-07-28,10.0,10.0,10.0,10.0,0
1981-07-29,10.0,10.0,10.0,10.0,0
1981-07-30,10.0,10.0,10.0,10.0,0
1981-07-31,10.0,10.0,10.0,10.0,0
1981-08-03,10.0,10.0,10.0,10.0,0
1981-08-04,10.0,10.0,10.0,10.0,0
1981-08-05,10.0,10.0,10.0,10.0,0
1981-08-06,10.0,10.0,10.0,10.0,0
1981-08-07,10.0,10.0,10.0,10.0,0
1981-08-10,10.0,10.0,10.0,10.0,0
1981-08-11,10.0,10.0,10.0,10.0,0
1981-08-12,10.0,10.0,10.0,10.0,0
1981-08-13,10.0,10.0,10.0,10.0,0
1981-08-14,10.0,10.0,10.0,10.0,0
1981-08-17,10.0,10.0,10.0,10.0,0
1981-08-18,10.0,10.0,10.0,10.0,0
1981-08-19,10.0,10.0,10.0,10.0,0
1981-08-20,10.0,10.0,10.0,10.0,0
1981-08-21,10.0,10.0,10.0,10.0,0
1981-08-24,10.0,10.0,10.0,10.0,0
1981-08-25,10.0,10.0,10.0,10.0,0
1981-08-26,10.0,10.0,10.0,10.0,0
1981-08-27,10.0,10.0,10.0,10.0,0
1981-08-28,10.0,10.0,10.0,10.0,0
1981-08-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1981-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
