date,open,high,low,close,volume
2012-04-11,33.142799377441406,33.142799377441406,33.142799377441406,33.142799377441406,0
2012-04-12,33.59410095214844,33.59410095214844,33.59410095214844,33.59410095214844,0
2012-04-13,33.19060134887695,33.19060134887695,33.19060134887695,33.19060134887695,0
2012-04-16,33.16310119628906,33.16310119628906,33.16310119628906,33.16310119628906,0
2012-04-17,33.67179870605469,33.67179870605469,33.67179870605469,33.67179870605469,0
2012-04-18,33.541099548339844,33.541099548339844,33.541099548339844,33.541099548339844,0
2012-04-19,33.34939956665039,33.34939956665039,33.34939956665039,33.34939956665039,0
2012-04-20,33.388999938964844,33.388999938964844,33.388999938964844,33.388999938964844,0
2012-04-23,33.1057014465332,33.1057014465332,33.1057014465332,33.1057014465332,0
2012-04-24,33.21929931640625,33.21929931640625,33.21929931640625,33.21929931640625,0
2012-04-25,33.68730163574219,33.68730163574219,33.68730163574219,33.68730163574219,0
2012-04-26,33.915000915527344,33.915000915527344,33.915000915527344,33.915000915527344,0
2012-04-27,33.993499755859375,33.993499755859375,33.993499755859375,33.993499755859375,0
2012-04-30,33.858699798583984,33.858699798583984,33.858699798583984,33.858699798583984,0
2012-05-02,33.96580123901367,33.96580123901367,33.96580123901367,33.96580123901367,0
2012-05-03,33.689300537109375,33.689300537109375,33.689300537109375,33.689300537109375,0
2012-05-04,33.1442985534668,33.1442985534668,33.1442985534668,33.1442985534668,0
2012-05-07,33.15950012207031,33.15950012207031,33.15950012207031,33.15950012207031,0
2012-05-08,33.02299880981445,33.02299880981445,33.02299880981445,33.02299880981445,0
2012-05-09,32.8109016418457,32.8109016418457,32.8109016418457,32.8109016418457,0
2012-05-10,32.90299987792969,32.90299987792969,32.90299987792969,32.90299987792969,0
2012-05-11,32.79880142211914,32.79880142211914,32.79880142211914,32.79880142211914,0
2012-05-14,32.432899475097656,32.432899475097656,32.432899475097656,32.432899475097656,0
2012-05-15,32.248600006103516,32.248600006103516,32.248600006103516,32.248600006103516,0
2012-05-16,32.11249923706055,32.11249923706055,32.11249923706055,32.11249923706055,0
2012-05-17,31.615100860595703,31.615100860595703,31.615100860595703,31.615100860595703,0
2012-05-18,31.375499725341797,31.375499725341797,31.375499725341797,31.375499725341797,0
2012-05-21,31.892900466918945,31.892900466918945,31.892900466918945,31.892900466918945,0
2012-05-22,31.905000686645508,31.905000686645508,31.905000686645508,31.905000686645508,0
2012-05-23,31.962799072265625,31.962799072265625,31.962799072265625,31.962799072265625,0
2012-05-24,32.00920104980469,32.00920104980469,32.00920104980469,32.00920104980469,0
2012-05-25,31.951799392700195,31.951799392700195,31.951799392700195,31.951799392700195,0
2012-05-28,31.9507999420166,31.9507999420166,31.9507999420166,31.9507999420166,0
2012-05-29,32.30759811401367,32.30759811401367,32.30759811401367,32.30759811401367,0
2012-05-30,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,0
2012-05-31,31.768800735473633,31.768800735473633,31.768800735473633,31.768800735473633,0
2012-06-01,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,0
2012-06-04,23.229999542236328,23.229999542236328,23.229999542236328,23.229999542236328,0
2012-06-05,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,0
2012-06-06,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0
2012-06-07,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,0
2012-06-08,24.0,24.0,24.0,24.0,0
2012-06-11,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,0
2012-06-12,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
