date,open,high,low,close,volume
1986-02-28,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-03,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-04,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-05,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-06,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-10,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-11,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-12,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-13,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-14,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-17,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-18,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-19,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-20,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-21,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-24,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-25,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-26,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-27,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-03-31,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-01,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-02,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-03,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-04,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-08,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-09,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-10,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-11,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-14,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-15,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-16,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-17,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-18,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-21,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-22,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-23,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-24,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-25,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-28,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-29,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
1986-04-30,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-01,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-02,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-06,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-07,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-08,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-09,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-12,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-13,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-14,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-15,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-16,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
1986-05-19,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0
1986-05-20,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
1986-05-21,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0
