date,open,high,low,close,volume
1994-04-29,10.0,10.0,10.0,10.0,0
1994-05-02,10.0,10.0,10.0,10.0,0
1994-05-03,10.0,10.0,10.0,10.0,0
1994-05-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1994-05-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1994-05-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
1994-05-09,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-05-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1994-05-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-05-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-05-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-05-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-05-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
1994-05-18,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
1994-05-19,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
1994-05-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
1994-05-23,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
1994-05-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-05-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
1994-05-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1994-05-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1994-05-31,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-06-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-06-02,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-06-03,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-06-06,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-06-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-06-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1994-06-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1994-06-10,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-06-13,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-06-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1994-06-15,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
1994-06-16,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
1994-06-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1994-06-20,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
1994-06-21,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
1994-06-22,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
1994-06-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
1994-06-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
1994-06-27,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
1994-06-28,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
1994-06-29,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
1994-06-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
1994-07-01,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
1994-07-05,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
1994-07-06,9.75,9.75,9.75,9.75,0
1994-07-07,9.75,9.75,9.75,9.75,0
1994-07-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
1994-07-11,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
1994-07-12,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
1994-07-13,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1994-07-14,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1994-07-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-07-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-07-19,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-07-20,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-07-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
1994-07-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1994-07-25,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
1994-07-26,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
1994-07-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
1994-07-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
1994-07-29,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1994-08-01,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1994-08-02,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
1994-08-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1994-08-04,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
1994-08-05,10.0,10.0,10.0,10.0,0
1994-08-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-08-09,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-08-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-08-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-08-12,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-08-15,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-08-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
1994-08-17,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-08-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-08-19,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
1994-08-22,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
1994-08-23,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1994-08-24,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-08-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
1994-08-26,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
1994-08-29,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-08-30,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
1994-08-31,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-09-01,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
1994-09-02,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1994-09-06,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
1994-09-07,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
1994-09-08,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
1994-09-09,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1994-09-12,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
1994-09-13,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
1994-09-14,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
1994-09-15,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
1994-09-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1994-09-19,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1994-09-20,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-09-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1994-09-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-09-23,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-09-26,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
1994-09-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
1994-09-28,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
1994-09-29,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
1994-09-30,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-10-03,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-10-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-10-05,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1994-10-06,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1994-10-07,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-10-10,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-10-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1994-10-12,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
1994-10-13,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
1994-10-14,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
1994-10-17,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
1994-10-18,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
1994-10-19,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
1994-10-20,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
1994-10-21,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
1994-10-24,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
1994-10-25,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
1994-10-26,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
1994-10-27,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
1994-10-28,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
1994-10-31,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
1994-11-01,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
1994-11-02,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
1994-11-03,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1994-11-04,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1994-11-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
1994-11-08,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1994-11-09,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1994-11-10,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1994-11-11,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1994-11-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1994-11-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
1994-11-16,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
1994-11-17,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
1994-11-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1994-11-21,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
1994-11-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
1994-11-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-11-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1994-11-28,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
1994-11-29,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
1994-11-30,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
1994-12-01,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
1994-12-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-12-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
1994-12-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-12-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
1994-12-08,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1994-12-09,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1994-12-12,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
1994-12-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
1994-12-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1994-12-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-12-16,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-12-19,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1994-12-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1994-12-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-12-22,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
1994-12-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1994-12-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
1994-12-28,10.0,10.0,10.0,10.0,0
1994-12-29,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
1994-12-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
1995-01-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
