date,open,high,low,close,volume
2013-03-28,50.0,50.0,50.0,50.0,0
2013-04-01,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0
2013-04-02,50.0,50.0,50.0,50.0,0
2013-04-03,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0
2013-04-04,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0
2013-04-05,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,0
2013-04-08,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,0
2013-04-09,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0
2013-04-10,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0
2013-04-11,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0
2013-04-12,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0
2013-04-15,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,0
2013-04-16,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0
2013-04-17,50.0,50.0,50.0,50.0,0
2013-04-18,50.0,50.0,50.0,50.0,0
2013-04-19,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0
2013-04-22,50.5,50.5,50.5,50.5,0
2013-04-23,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0
2013-04-24,50.75,50.75,50.75,50.75,0
2013-04-25,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,0
2013-04-26,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,0
2013-04-29,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0
2013-04-30,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,0
2013-05-01,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0
2013-05-02,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0
2013-05-03,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,0
2013-05-06,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0
2013-05-07,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,0
2013-05-08,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0
2013-05-09,51.349998474121094,51.349998474121094,51.349998474121094,51.349998474121094,0
2013-05-10,51.5,51.5,51.5,51.5,0
2013-05-13,51.5,51.5,51.5,51.5,0
2013-05-14,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,0
2013-05-15,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,0
2013-05-16,51.45000076293945,51.45000076293945,51.45000076293945,51.45000076293945,0
2013-05-17,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,0
2013-05-20,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,0
2013-05-21,52.25,52.25,52.25,52.25,0
2013-05-22,52.25,52.25,52.25,52.25,0
2013-05-23,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,0
2013-05-24,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,0
2013-05-28,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0
2013-05-29,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,0
2013-05-30,50.5,50.5,50.5,50.5,0
2013-05-31,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,0
2013-06-03,50.25,50.25,50.25,50.25,0
2013-06-04,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,0
2013-06-05,49.75,49.75,49.75,49.75,0
2013-06-06,50.25,50.25,50.25,50.25,0
2013-06-07,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,0
2013-06-10,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,0
2013-06-11,50.25,50.25,50.25,50.25,0
