date,open,high,low,close,volume
2016-10-24,4.593999862670898,4.593999862670898,4.593999862670898,4.593999862670898,0
2016-10-25,4.567999839782715,4.567999839782715,4.567999839782715,4.567999839782715,0
2016-10-26,4.566999912261963,4.566999912261963,4.566999912261963,4.566999912261963,0
2016-10-27,4.552000045776367,4.552000045776367,4.552000045776367,4.552000045776367,0
2016-10-28,4.557000160217285,4.557000160217285,4.557000160217285,4.557000160217285,0
2016-10-31,4.534999847412109,4.534999847412109,4.534999847412109,4.534999847412109,0
2016-11-01,4.4629998207092285,4.4629998207092285,4.4629998207092285,4.4629998207092285,0
2016-11-02,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0
2016-11-03,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,0
2016-11-04,4.4120001792907715,4.4120001792907715,4.4120001792907715,4.4120001792907715,0
2016-11-07,4.5,4.5,4.5,4.5,0
2016-11-08,4.517000198364258,4.534999847412109,4.517000198364258,4.534999847412109,4200
2016-11-09,4.61299991607666,4.61299991607666,4.61299991607666,4.61299991607666,0
2016-11-10,4.6539998054504395,4.6539998054504395,4.6539998054504395,4.6539998054504395,0
2016-11-11,4.660999774932861,4.660999774932861,4.660999774932861,4.660999774932861,0
2016-11-14,4.739999771118164,4.739999771118164,4.710999965667725,4.710999965667725,107
2016-11-15,4.716000080108643,4.716000080108643,4.711999893188477,4.711999893188477,2200
2016-11-16,4.756999969482422,4.756999969482422,4.756999969482422,4.756999969482422,0
2016-11-17,4.7789998054504395,4.7789998054504395,4.7789998054504395,4.7789998054504395,0
2016-11-18,4.823999881744385,4.823999881744385,4.810999870300293,4.810999870300293,107
2016-11-21,4.810999870300293,4.823999881744385,4.810999870300293,4.823999881744385,1040
2016-11-22,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,0
2016-11-23,4.857999801635742,4.857999801635742,4.853000164031982,4.853000164031982,40
2016-11-24,4.868000030517578,4.869999885559082,4.863999843597412,4.863999843597412,2300
2016-11-25,4.859000205993652,4.859000205993652,4.859000205993652,4.859000205993652,0
