date,open,high,low,close,volume
2021-12-03,5.170000076293945,5.309999942779541,4.730000019073486,12.699999809265137,42453
2021-12-06,4.699999809265137,5.059999942779541,4.659999847412109,12.699999809265137,1099
2021-12-07,5.179999828338623,5.369999885559082,5.130000114440918,12.699999809265137,5871
2021-12-08,5.320000171661377,5.619999885559082,5.070000171661377,12.699999809265137,6041
2021-12-09,5.420000076293945,5.460000038146973,5.03000020980835,12.699999809265137,730
2021-12-10,5.007999897003174,5.065000057220459,4.909999847412109,12.699999809265137,619
2021-12-13,5.099999904632568,5.099999904632568,4.699999809265137,12.699999809265137,1665
2021-12-14,4.739999771118164,4.880000114440918,4.659999847412109,12.699999809265137,6301
2021-12-15,4.559999942779541,4.559999942779541,4.239999771118164,12.699999809265137,20499
2021-12-16,4.5980000495910645,4.739999771118164,4.510000228881836,12.699999809265137,2084
2021-12-17,4.519999980926514,4.679999828338623,4.519999980926514,12.699999809265137,151
2021-12-20,4.550000190734863,4.690000057220459,4.429999828338623,12.699999809265137,1006
2021-12-21,4.610000133514404,5.25,4.610000133514404,12.699999809265137,6395
2021-12-22,4.940000057220459,5.070000171661377,4.940000057220459,12.699999809265137,14
2021-12-23,4.929999828338623,4.96999979019165,4.71999979019165,12.699999809265137,9970
2021-12-24,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2021-12-29,4.179999828338623,4.210000038146973,3.9899001121520996,12.699999809265137,3578
2021-12-30,4.099999904632568,4.829999923706055,4.039999961853027,12.699999809265137,12756
2021-12-31,4.730000019073486,4.769999980926514,4.489999771118164,12.699999809265137,1366
2022-01-04,4.539999961853027,4.539999961853027,4.090000152587891,12.699999809265137,13650
2022-01-05,4.190000057220459,4.599999904632568,4.179999828338623,12.699999809265137,2550
2022-01-06,4.309999942779541,4.360000133514404,3.940000057220459,12.699999809265137,29049
2022-01-07,4.2220001220703125,4.670000076293945,4.2220001220703125,12.699999809265137,2645
2022-01-10,4.400000095367432,4.670000076293945,4.218400001525879,12.699999809265137,18022
2022-01-11,4.619999885559082,4.965000152587891,4.579999923706055,12.699999809265137,59720
2022-01-12,5.050000190734863,5.176000118255615,4.855000019073486,12.699999809265137,33556
2022-01-13,4.744999885559082,4.820000171661377,4.670000076293945,12.699999809265137,10078
2022-01-14,4.690000057220459,4.791800022125244,4.639999866485596,12.699999809265137,13874
2022-01-17,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2022-01-18,4.828000068664551,5.034999847412109,4.828000068664551,12.699999809265137,75577
2022-01-19,4.849999904632568,4.949999809265137,4.710000038146973,12.699999809265137,91632
2022-01-20,5.059999942779541,5.197999954223633,4.940000057220459,12.699999809265137,9453
2022-01-21,4.699999809265137,4.699999809265137,4.315000057220459,12.699999809265137,8930
2022-01-24,4.190000057220459,4.21999979019165,3.930000066757202,12.699999809265137,2258
2022-01-25,4.039999961853027,4.179999828338623,4.010000228881836,12.699999809265137,303
2022-01-26,4.260000228881836,4.260000228881836,3.759999990463257,12.699999809265137,2166
2022-01-27,3.609999895095825,3.609999895095825,3.4800000190734863,12.699999809265137,2288
2022-01-28,3.421999931335449,3.509500026702881,3.2799999713897705,12.699999809265137,36152
2022-01-31,3.5799999237060547,4.079999923706055,3.490000009536743,12.699999809265137,81838
2022-02-01,4.070000171661377,4.570000171661377,4.070000171661377,12.699999809265137,5265
2022-02-02,4.449999809265137,4.5,4.119999885559082,12.699999809265137,2659
2022-02-03,4.090000152587891,4.179999828338623,4.001999855041504,12.699999809265137,9727
2022-02-04,4.070000171661377,4.110000133514404,3.9800000190734863,12.699999809265137,3
2022-02-07,4.010000228881836,4.169300079345703,3.930000066757202,12.699999809265137,1251
