date,open,high,low,close,volume
2012-08-31,10.0,10.0,10.0,10.0,0
2012-09-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2012-09-05,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2012-09-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2012-09-07,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2012-09-10,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2012-09-11,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2012-09-12,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2012-09-13,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2012-09-14,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0
2012-09-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2012-09-18,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2012-09-19,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2012-09-20,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-09-21,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2012-09-24,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-09-25,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2012-09-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2012-09-27,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2012-09-28,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2012-10-01,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2012-10-02,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2012-10-03,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2012-10-04,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2012-10-05,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0
2012-10-08,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2012-10-09,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2012-10-10,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2012-10-11,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-10-12,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-10-15,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2012-10-16,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2012-10-17,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2012-10-18,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2012-10-19,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2012-10-22,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2012-10-23,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-10-24,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2012-10-25,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2012-10-26,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-10-31,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2012-11-01,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2012-11-02,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2012-11-05,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2012-11-06,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0
2012-11-07,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2012-11-08,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-11-09,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-11-12,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2012-11-13,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2012-11-14,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2012-11-15,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2012-11-16,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2012-11-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2012-11-20,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2012-11-21,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2012-11-23,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2012-11-26,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2012-11-27,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2012-11-28,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2012-11-29,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0
2012-11-30,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0
2012-12-03,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2012-12-04,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2012-12-05,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2012-12-06,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0
2012-12-07,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2012-12-10,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0
2012-12-11,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0
2012-12-12,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
2012-12-13,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2012-12-14,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2012-12-17,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0
2012-12-18,10.75,10.75,10.75,10.75,0
2012-12-19,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2012-12-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2012-12-21,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0
2012-12-24,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
2012-12-26,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0
2012-12-27,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0
2012-12-28,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2012-12-31,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2013-01-02,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2013-01-03,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0
2013-01-04,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
2013-01-07,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2013-01-08,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
2013-01-09,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
2013-01-10,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
2013-01-11,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
2013-01-14,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2013-01-15,11.0,11.0,11.0,11.0,0
2013-01-16,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2013-01-17,11.0,11.0,11.0,11.0,0
2013-01-18,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0
2013-01-22,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2013-01-23,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
2013-01-24,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0
2013-01-25,11.0,11.0,11.0,11.0,0
2013-01-28,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2013-01-29,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2013-01-30,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
2013-01-31,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
2013-02-01,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2013-02-04,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0
2013-02-05,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2013-02-06,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2013-02-07,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0
2013-02-08,11.0,11.0,11.0,11.0,0
2013-02-11,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2013-02-12,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0
2013-02-13,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0
2013-02-14,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
2013-02-15,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0
2013-02-19,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0
2013-02-20,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0
2013-02-21,11.0,11.0,11.0,11.0,0
2013-02-22,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0
2013-02-25,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2013-02-26,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
2013-02-27,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0
2013-02-28,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2013-03-01,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0
2013-03-04,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
2013-03-05,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2013-03-06,11.25,11.25,11.25,11.25,0
2013-03-07,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2013-03-08,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0
2013-03-11,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2013-03-12,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
2013-03-13,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0
2013-03-14,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
2013-03-15,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2013-03-18,11.0,11.0,11.0,11.0,0
2013-03-19,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2013-03-20,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2013-03-21,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2013-03-22,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
2013-03-25,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
2013-03-26,11.0,11.0,11.0,11.0,0
2013-03-27,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0
2013-03-28,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0
2013-04-01,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2013-04-02,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2013-04-03,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0
