date,open,high,low,close,volume
1992-09-30,10.0,10.0,10.0,10.0,0
1992-10-01,10.0,10.0,10.0,10.0,0
1992-10-02,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1992-10-05,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
1992-10-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
1992-10-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
1992-10-08,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
1992-10-09,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
1992-10-12,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
1992-10-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1992-10-14,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1992-10-15,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1992-10-16,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
1992-10-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1992-10-20,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
1992-10-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1992-10-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
1992-10-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
1992-10-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1992-10-27,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1992-10-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1992-10-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1992-10-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
1992-11-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
1992-11-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1992-11-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
1992-11-05,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
