date,open,high,low,close,adj_close,volume
2018-01-02,240.30999755859375,240.30999755859375,235.89999389648438,237.3699951171875,177.9302520751953,81843
2018-01-03,237.86000061035156,239.19000244140625,237.22999572753906,239.19000244140625,179.29454040527344,89014
2018-01-04,238.97999572753906,238.97999572753906,232.5399932861328,232.9600067138672,174.6245880126953,64243
2018-01-05,233.30999755859375,234.63999938964844,232.82000732421875,234.22000122070312,175.5690460205078,79671
2018-01-08,233.4499969482422,237.08999633789062,232.47000122070312,237.08999633789062,177.72035217285156,165571
2018-01-09,236.74000549316406,236.8800048828125,233.8000030517578,234.22000122070312,175.5690460205078,122014
2018-01-10,233.8000030517578,234.22000122070312,231.4199981689453,233.3800048828125,174.9393768310547,101500
2018-01-11,233.52000427246094,235.47999572753906,233.24000549316406,233.8000030517578,175.25421142578125,111700
2018-01-12,227.5,231.0,226.52000427246094,230.08999633789062,172.47323608398438,140914
2018-01-16,230.5800018310547,232.39999389648438,228.1300048828125,228.8300018310547,171.52879333496094,188900
2018-01-17,228.47999572753906,228.47999572753906,225.39999389648438,227.22000122070312,170.32196044921875,150686
2018-01-18,227.22000122070312,227.22000122070312,224.6300048828125,224.6999969482422,168.43296813964844,132729
2018-01-19,225.1199951171875,226.1699981689453,221.97000122070312,223.08999633789062,167.22613525390625,175986
2018-01-22,222.6699981689453,226.1699981689453,221.1300048828125,226.02999877929688,169.42990112304688,223386
2018-01-23,227.00999450683594,228.6199951171875,226.4499969482422,228.41000366210938,171.2139434814453,174943
2018-01-24,228.41000366210938,228.41000366210938,225.1199951171875,226.10000610351562,169.4823760986328,88486
2018-01-25,225.25999450683594,225.82000732421875,223.7899932861328,225.0500030517578,168.6953125,106243
2018-01-26,225.67999267578125,226.1699981689453,221.97000122070312,223.50999450683594,167.54095458984375,120157
2018-01-29,223.3699951171875,223.3699951171875,220.22000122070312,220.5,165.28468322753906,112600
2018-01-30,218.75,220.14999389648438,218.1199951171875,218.1199951171875,163.50064086914062,107829
2018-01-31,219.66000366210938,223.86000061035156,218.9600067138672,223.7899932861328,167.75083923339844,389986
2018-02-01,223.7899932861328,225.75,218.1199951171875,218.1199951171875,163.50064086914062,144029
2018-02-02,216.44000244140625,217.77000427246094,204.19000244140625,215.80999755859375,161.76907348632812,133814
2018-02-05,214.97000122070312,216.22999572753906,206.9199981689453,208.11000061035156,155.99728393554688,176657
2018-02-06,205.10000610351562,208.0399932861328,201.25,205.72999572753906,154.21322631835938,301043
2018-02-07,205.8000030517578,209.44000244140625,204.39999389648438,205.4499969482422,154.0033416748047,158343
2018-02-08,204.67999267578125,207.5500030517578,200.33999633789062,200.41000366210938,150.22543334960938,138843
2018-02-09,201.8800048828125,206.42999267578125,198.1699981689453,204.47000122070312,153.26876831054688,147486
2018-02-12,204.67999267578125,206.0800018310547,197.75,203.07000732421875,152.21929931640625,173314
2018-02-13,201.74000549316406,206.85000610351562,200.5500030517578,206.22000122070312,154.58053588867188,391814
