date,open,high,low,close,volume
2008-01-09,171.0,171.0,171.0,171.0,0
2008-01-10,171.0,171.0,171.0,171.0,0
2008-01-11,171.0,171.0,171.0,171.0,0
2008-01-14,171.0,171.0,171.0,171.0,0
2008-01-15,171.0,171.0,171.0,171.0,0
2008-01-16,171.0,171.0,171.0,171.0,0
2008-01-17,171.0,171.0,171.0,171.0,0
2008-01-18,171.0,171.0,171.0,171.0,0
2008-01-21,171.0,171.0,171.0,171.0,0
2008-01-22,171.0,171.0,171.0,171.0,0
2008-01-23,171.0,171.0,171.0,171.0,0
2008-01-24,171.0,171.0,171.0,171.0,0
2008-01-25,171.0,171.0,171.0,171.0,0
2008-01-28,171.0,171.0,171.0,171.0,0
2008-01-29,171.0,171.0,171.0,171.0,0
2008-01-30,171.0,171.0,171.0,171.0,0
2008-01-31,171.0,171.0,171.0,171.0,0
2008-02-01,171.0,171.0,171.0,171.0,0
2008-02-04,171.0,171.0,171.0,171.0,0
2008-02-05,171.0,171.0,171.0,171.0,0
2008-02-06,171.0,171.0,171.0,171.0,0
2008-02-07,171.0,171.0,171.0,171.0,0
2008-02-08,171.0,171.0,171.0,171.0,0
2008-02-12,171.0,171.0,171.0,171.0,0
2008-02-13,171.0,171.0,171.0,171.0,0
2008-02-14,171.0,171.0,171.0,171.0,0
2008-02-15,171.0,171.0,171.0,171.0,0
2008-02-18,171.0,171.0,171.0,171.0,0
2008-02-19,171.0,171.0,171.0,171.0,0
2008-02-20,171.0,171.0,171.0,171.0,0
2008-02-21,171.0,171.0,171.0,171.0,0
2008-02-22,171.0,171.0,171.0,171.0,0
2008-02-25,171.0,171.0,171.0,171.0,0
2008-02-26,171.0,171.0,171.0,171.0,0
2008-02-27,171.0,171.0,171.0,171.0,0
2008-02-28,171.0,171.0,171.0,171.0,0
2008-02-29,171.0,171.0,171.0,171.0,0
2008-03-03,171.0,171.0,171.0,171.0,0
2008-03-04,171.0,171.0,171.0,171.0,0
2008-03-05,171.0,171.0,171.0,171.0,0
2008-03-06,171.0,171.0,171.0,171.0,0
2008-03-07,171.0,171.0,171.0,171.0,0
