date,open,high,low,close,adj_close,volume
2018-01-02,14.140000343322754,17.700000762939453,14.0,17.290000915527344,14.450424194335938,4460900
2018-01-03,18.290000915527344,18.290000915527344,15.119999885559082,15.390000343322754,12.86246395111084,1419800
2018-01-04,15.609999656677246,15.692999839782715,14.399999618530273,14.739999771118164,12.319214820861816,990100
2018-01-05,14.5,15.420000076293945,14.109999656677246,14.640000343322754,12.235638618469238,970000
2018-01-08,15.850000381469727,15.850000381469727,14.210000038146973,14.329999923706055,11.976551055908203,691800
2018-01-09,14.609999656677246,15.180000305175781,14.359999656677246,14.9399995803833,12.486369132995605,299500
2018-01-10,14.819999694824219,14.819999694824219,14.359999656677246,14.5,12.118631362915039,247300
2018-01-11,14.510000228881836,14.90999984741211,14.119999885559082,14.170000076293945,11.842826843261719,599100
2018-01-12,14.180000305175781,14.4399995803833,13.510000228881836,13.890000343322754,11.608813285827637,508800
2018-01-16,15.0,15.0,13.979999542236328,14.279999732971191,11.934762001037598,1122500
2018-01-17,14.470000267028809,14.513999938964844,14.0600004196167,14.25,11.909689903259277,235200
2018-01-18,14.25,14.680000305175781,14.199999809265137,14.4399995803833,12.068486213684082,162300
2018-01-19,14.600000381469727,14.600000381469727,14.279999732971191,14.5,12.118631362915039,197000
2018-01-22,14.4399995803833,14.689000129699707,14.100000381469727,14.149999618530273,11.826111793518066,194500
2018-01-23,14.239999771118164,15.979999542236328,14.199999809265137,15.529999732971191,12.979472160339355,925200
2018-01-24,15.779999732971191,16.3799991607666,15.420000076293945,15.989999771118164,13.363924980163574,1156100
2018-01-25,16.0,16.5,15.640000343322754,16.420000076293945,13.723304748535156,654400
2018-01-26,16.559999465942383,17.200000762939453,15.90999984741211,16.469999313354492,13.765092849731445,459400
2018-01-29,16.459999084472656,16.93000030517578,15.989999771118164,16.18000030517578,13.522721290588379,233800
2018-01-30,16.170000076293945,16.170000076293945,15.630000114440918,15.8100004196167,13.21348762512207,282900
2018-01-31,15.960000038146973,16.489999771118164,15.5,15.829999923706055,13.230202674865723,238100
2018-02-01,15.800000190734863,16.0,15.449999809265137,15.869999885559082,13.263632774353027,243000
2018-02-02,15.739999771118164,15.817999839782715,14.6899995803833,14.800000190734863,12.369361877441406,398300
2018-02-05,14.5,14.600000381469727,13.899999618530273,13.989999771118164,11.692389488220215,421900
2018-02-06,13.5,15.350000381469727,13.5,13.949999809265137,11.658958435058594,446100
2018-02-07,14.0,14.920000076293945,14.0,14.399999618530273,12.035053253173828,272400
2018-02-08,14.479999542236328,14.779999732971191,14.010000228881836,14.09000015258789,11.775967597961426,257600
2018-02-09,14.0,14.109999656677246,13.510000228881836,13.609999656677246,11.374797821044922,273200
2018-02-12,14.0,14.470000267028809,14.0,14.149999618530273,11.826111793518066,125100
2018-02-13,14.079999923706055,14.654999732971191,13.649999618530273,14.600000381469727,12.202208518981934,47700
2018-02-14,14.829999923706055,14.989999771118164,14.5600004196167,14.880000114440918,12.436223030090332,112000
2018-02-15,15.119999885559082,15.1899995803833,14.890000343322754,15.0,12.536515235900879,80900
2018-02-16,14.899999618530273,15.130000114440918,14.880000114440918,15.130000114440918,12.64516544342041,19000
2018-02-20,14.890000343322754,15.470000267028809,14.880000114440918,15.279999732971191,12.770529747009277,18800
2018-02-21,15.329999923706055,15.949999809265137,15.300000190734863,15.399999618530273,12.870821952819824,73100
2018-02-22,15.359999656677246,15.520000457763672,15.020000457763672,15.149999618530273,12.661879539489746,46200
2018-02-23,15.220000267028809,15.619999885559082,15.100000381469727,15.579999923706055,13.021260261535645,117100
2018-02-26,15.619999885559082,15.949999809265137,15.395000457763672,15.59000015258789,13.029618263244629,21400
2018-02-27,15.59000015258789,15.600000381469727,14.861000061035156,15.069999694824219,12.59501838684082,85500
2018-02-28,15.0600004196167,15.170000076293945,14.300000190734863,14.819999694824219,12.386076927185059,64300
2018-03-01,14.819999694824219,14.819999694824219,14.199999809265137,14.399999618530273,12.035053253173828,121700
2018-03-02,14.399999618530273,14.890000343322754,14.199999809265137,14.890000343322754,12.444581031799316,145400
2018-03-05,14.329999923706055,15.34000015258789,14.222999572753906,15.229999542236328,12.728741645812988,112500
2018-03-06,15.430000305175781,15.65999984741211,14.600000381469727,15.579999923706055,13.021260261535645,59800
2018-03-07,15.4399995803833,15.630000114440918,15.220000267028809,15.350000381469727,12.829033851623535,46200
2018-03-08,15.489999771118164,16.399999618530273,15.489999771118164,16.0,13.372282981872559,221900
2018-03-09,16.200000762939453,19.329999923706055,16.030000686645508,19.09000015258789,15.954805374145508,897900
2018-03-12,18.5,20.0,18.049999237060547,18.84000015258789,15.745862007141113,1224600
2018-03-13,18.989999771118164,18.989999771118164,17.299999237060547,17.639999389648438,14.742940902709961,716700
2018-03-14,17.540000915527344,17.809999465942383,16.829999923706055,17.110000610351562,14.299985885620117,412900
2018-03-15,17.049999237060547,18.600000381469727,16.110000610351562,16.43000030517578,13.731663703918457,618300
2018-03-16,16.56999969482422,17.409000396728516,15.920000076293945,17.329999923706055,14.483853340148926,524100
2018-03-19,17.979999542236328,18.43000030517578,17.5,18.25,15.252760887145996,1155000
2018-03-20,18.0,18.0,15.289999961853027,15.979999542236328,13.355567932128906,1461300
2018-03-21,16.020000457763672,16.059999465942383,15.25,15.720000267028809,13.13826847076416,416300
2018-03-22,15.75,16.139999389648438,14.680000305175781,14.699999809265137,12.285783767700195,450900
2018-03-23,14.670000076293945,14.680000305175781,14.15999984741211,14.199999809265137,11.867900848388672,303900
2018-03-26,14.760000228881836,14.916000366210938,14.5,14.630000114440918,12.227280616760254,233800
2018-03-27,14.789999961853027,14.880000114440918,14.260000228881836,14.670000076293945,12.260711669921875,224500
2018-03-28,14.510000228881836,14.710000038146973,14.350000381469727,14.59000015258789,12.193851470947266,203300
2018-03-29,14.600000381469727,14.6899995803833,14.385000228881836,14.5,12.118631362915039,361700
2018-04-02,14.380000114440918,14.59000015258789,12.600000381469727,13.319999694824219,11.132425308227539,840900
2018-04-03,13.449999809265137,13.640000343322754,13.029999732971191,13.039999961853027,10.898411750793457,96400
2018-04-04,12.850000381469727,13.0,12.210000038146973,12.9399995803833,10.814833641052246,429600
2018-04-05,13.079999923706055,13.289999961853027,12.600000381469727,12.649999618530273,10.572460174560547,135500
2018-04-06,12.4399995803833,12.666000366210938,11.979999542236328,12.029999732971191,10.05428409576416,214400
2018-04-09,12.180000305175781,13.444999694824219,12.029999732971191,13.0600004196167,10.91512680053711,346200
2018-04-10,13.380000114440918,13.760000228881836,13.140000343322754,13.319999694824219,11.132425308227539,171900
2018-04-11,13.229999542236328,13.949999809265137,13.0,13.739999771118164,11.48344898223877,121500
2018-04-12,13.699999809265137,14.043999671936035,13.199999809265137,13.34000015258789,11.149140357971191,190100
2018-04-13,13.399999618530273,13.803000450134277,13.199999809265137,13.279999732971191,11.098994255065918,79300
