date,open,high,low,close,volume
2005-11-07,38.5,40.0,36.0,39.5,717646
2005-11-08,39.5,40.75,39.5,39.5,225787
2005-11-09,39.5,40.630001068115234,39.0,39.5,67787
2005-11-10,40.0,40.75,40.0,40.0,29232
2005-11-11,41.5,41.5,40.75,41.5,47618
2005-11-14,42.599998474121094,42.630001068115234,42.5,42.5,31159
2005-11-15,46.0,46.0,43.75,45.0,175279
2005-11-16,45.5,45.5,45.5,45.5,328163
2005-11-17,45.5,45.5,45.5,45.5,281866
2005-11-18,45.5,45.5,45.5,45.5,243805
2005-11-21,45.5,46.630001068115234,45.5,45.5,238708
2005-11-22,45.5,45.5,45.5,45.5,30470
2005-11-23,45.5,46.630001068115234,45.5,45.5,165965
2005-11-24,45.5,45.5,45.5,45.5,45163
2005-11-25,45.5,45.5,45.5,45.5,102056
2005-11-28,47.0,47.0,46.5,46.5,42566
2005-11-29,46.5,46.5,46.5,46.5,67750
2005-11-30,46.5,46.5,46.5,46.5,148480
2005-12-01,47.5,47.5,47.0,47.5,43480
2005-12-02,47.5,47.5,47.5,47.5,372186
2005-12-05,47.5,47.5,47.0,47.5,5934460
2005-12-06,47.5,47.5,47.5,47.5,47505
2005-12-07,47.5,47.5,47.5,47.5,154565
2005-12-08,47.5,47.5,47.5,47.5,185729
2005-12-09,47.5,47.5,47.0,47.5,451123
2005-12-12,47.5,47.5,47.5,47.5,515752
2005-12-13,47.5,47.5,45.0,47.5,178617
2005-12-14,47.5,49.0,47.5,47.5,249484
2005-12-15,47.5,49.0,47.0,47.5,168512
2005-12-16,47.5,47.5,47.5,47.5,291787
2005-12-19,47.5,47.5,47.5,47.5,161542
2005-12-20,47.5,47.5,47.5,47.5,377933
2005-12-21,47.5,47.5,47.5,47.5,242478
2005-12-22,47.5,47.5,47.5,47.5,169549
2005-12-23,47.5,48.5,47.5,47.5,59353
2005-12-26,47.5,47.5,47.5,47.5,0
2005-12-27,47.5,47.5,47.5,47.5,0
2005-12-28,47.5,47.5,47.5,47.5,73179
2005-12-29,47.5,47.5,47.5,47.5,68251
2005-12-30,47.5,47.5,47.5,47.5,18448
2006-01-03,47.5,47.5,46.0,47.5,94239
2006-01-04,47.5,47.5,47.5,47.5,230918
2006-01-05,47.5,47.5,47.5,47.5,133851
2006-01-06,47.5,47.5,47.5,47.5,94357
2006-01-09,47.5,47.5,47.5,47.5,222367
2006-01-10,47.5,47.5,47.5,47.5,268474
2006-01-11,47.5,47.5,47.5,47.5,31502
2006-01-12,47.5,47.5,47.5,47.5,67921
2006-01-13,47.5,47.5,46.0,47.5,685728
2006-01-16,47.5,47.5,47.5,47.5,185879
2006-01-17,49.0,49.0,49.0,49.0,27516
2006-01-18,49.0,49.0,48.0,49.0,73015
2006-01-19,49.0,49.0,49.0,49.0,56153
2006-01-20,49.0,49.0,49.0,49.0,62480
2006-01-23,48.5,48.5,48.0,48.5,136595
2006-01-24,48.5,48.5,48.5,48.5,304182
2006-01-25,47.5,47.5,47.0,47.5,277676
2006-01-26,47.5,47.5,47.5,47.5,70237
2006-01-27,47.5,47.5,47.5,47.5,100023
2006-01-30,47.5,47.5,47.5,47.5,71617
2006-01-31,47.5,47.5,47.5,47.5,91798
2006-02-01,47.5,47.5,47.5,47.5,45909
2006-02-02,47.5,47.5,47.5,47.5,188666
2006-02-03,47.5,47.5,47.5,47.5,11999
2006-02-06,47.5,47.5,47.5,47.5,83456
2006-02-07,47.5,47.5,47.5,47.5,86066
2006-02-08,47.0,47.0,46.5,46.5,130107
2006-02-09,46.5,46.5,46.5,46.5,81937
2006-02-10,46.5,46.5,46.5,46.5,374582
2006-02-13,46.5,46.5,46.5,46.5,59343
2006-02-14,46.5,46.5,45.0,46.5,81152
2006-02-15,46.5,47.0,46.5,46.5,384713
2006-02-16,46.5,46.5,46.5,46.5,24739
2006-02-17,46.5,46.5,46.5,46.5,100024
2006-02-20,46.5,46.5,46.5,46.5,99637
2006-02-21,46.5,46.5,46.5,46.5,9256
2006-02-22,46.5,46.5,46.5,46.5,42736
2006-02-23,46.5,46.5,46.5,46.5,44395
2006-02-24,46.5,46.5,46.5,46.5,16368
2006-02-27,46.5,46.5,46.5,46.5,26537
2006-02-28,47.5,47.5,47.5,47.5,49331
2006-03-01,47.5,48.0,47.5,47.5,5490
2006-03-02,47.5,47.5,46.5,47.5,33402
2006-03-03,47.5,47.5,47.5,47.5,70758
2006-03-06,47.5,47.5,47.5,47.5,34755
2006-03-07,47.5,47.5,46.5,47.5,36992
2006-03-08,47.5,47.5,47.5,47.5,60461
2006-03-09,47.5,47.5,47.5,47.5,37748
2006-03-10,47.5,47.5,47.5,47.5,53484
2006-03-13,47.5,47.5,47.5,47.5,60626
