date,open,high,low,close,volume
2000-02-14,14.4464693069458,14.4464693069458,14.4464693069458,14.4464693069458,1038
2000-02-15,14.35015869140625,14.4464693069458,14.35015869140625,14.35015869140625,413
2000-02-16,14.35015869140625,14.4464693069458,14.35015869140625,14.4464693069458,750
2000-02-17,14.398314476013184,14.398314476013184,14.398314476013184,14.398314476013184,103
2000-02-18,14.398314476013184,14.398314476013184,14.398314476013184,14.398314476013184,0
2000-02-21,14.398314476013184,14.398314476013184,14.398314476013184,14.398314476013184,0
2000-02-22,14.253849029541016,14.253849029541016,14.06122875213623,14.06122875213623,2180
2000-02-23,13.868610382080078,13.868610382080078,13.483370780944824,13.493001937866211,1401
2000-02-24,13.483370780944824,13.483370780944824,13.290751457214355,13.290751457214355,519
2000-02-25,13.38706111907959,13.38706111907959,13.194440841674805,13.194440841674805,1245
2000-02-28,13.09813117980957,13.09813117980957,13.09813117980957,13.09813117980957,1038
2000-02-29,13.09813117980957,13.09813117980957,12.712891578674316,12.712891578674316,203
2000-03-01,12.712891578674316,12.712891578674316,12.520273208618164,12.520273208618164,10417
2000-03-02,12.520273208618164,12.520273208618164,11.84610366821289,11.84610366821289,5191
2000-03-03,11.557174682617188,11.84610366821289,11.557174682617188,11.84610366821289,11109
2000-03-06,11.557174682617188,13.001822471618652,11.557174682617188,13.001822471618652,2413
2000-03-07,13.09813117980957,13.483370780944824,13.09813117980957,13.38706111907959,2383
2000-03-08,13.38706111907959,13.579680442810059,13.38706111907959,13.483370780944824,3114
2000-03-09,13.483370780944824,13.483370780944824,13.38706111907959,13.38706111907959,986
2000-03-10,13.300381660461426,13.579680442810059,13.300381660461426,13.579680442810059,1398
2000-03-13,13.579680442810059,13.579680442810059,13.579680442810059,13.579680442810059,0
2000-03-14,13.483370780944824,13.675990104675293,13.483370780944824,13.483370780944824,2392
2000-03-15,13.72414493560791,13.964920043945312,13.72414493560791,13.964920043945312,6229
2000-03-16,14.109383583068848,14.253849029541016,13.964920043945312,13.964920043945312,3906
2000-03-17,14.4464693069458,15.024327278137207,14.4464693069458,14.735398292541504,4575
2000-03-20,15.024327278137207,15.60218620300293,14.928017616271973,15.120636940002441,10232
2000-03-21,14.928017616271973,14.928017616271973,14.928017616271973,14.928017616271973,2076
2000-03-22,14.928017616271973,15.120636940002441,14.879862785339355,14.928017616271973,3332
2000-03-23,14.928017616271973,15.120636940002441,14.928017616271973,15.120636940002441,2124
2000-03-24,15.120636940002441,15.216946601867676,14.879862785339355,15.024327278137207,5531
2000-03-27,14.831707954406738,14.831707954406738,14.639087677001953,14.831707954406738,3509
2000-03-28,14.687243461608887,14.687243461608887,14.542778015136719,14.639087677001953,2699
2000-03-29,14.542778015136719,14.928017616271973,14.542778015136719,14.928017616271973,192
2000-03-30,14.639087677001953,14.928017616271973,14.639087677001953,14.928017616271973,1053
2000-03-31,14.831707954406738,14.928017616271973,14.831707954406738,14.928017616271973,2076
2000-04-03,14.74502944946289,14.928017616271973,14.74502944946289,14.928017616271973,2076
2000-04-04,14.687243461608887,14.687243461608887,14.687243461608887,14.928017616271973,2691
2000-04-05,14.74502944946289,14.74502944946289,14.542778015136719,14.542778015136719,2699
2000-04-06,14.4464693069458,14.4464693069458,14.4464693069458,14.4464693069458,830
2000-04-07,14.4464693069458,14.4464693069458,14.4464693069458,14.4464693069458,0
2000-04-10,14.253849029541016,14.4464693069458,13.964920043945312,13.964920043945312,1668
2000-04-11,13.964920043945312,13.964920043945312,13.964920043945312,13.964920043945312,103
2000-04-12,13.964920043945312,13.964920043945312,13.964920043945312,13.964920043945312,0
2000-04-13,13.964920043945312,13.964920043945312,13.964920043945312,13.964920043945312,0
2000-04-14,13.964920043945312,13.964920043945312,13.964920043945312,13.964920043945312,0
2000-04-17,13.483370780944824,13.483370780944824,13.483370780944824,13.483370780944824,726
2000-04-18,13.001822471618652,13.001822471618652,12.520273208618164,12.520273208618164,3218
2000-04-19,12.520273208618164,12.520273208618164,11.797948837280273,12.086878776550293,2324
2000-04-20,12.520273208618164,12.520273208618164,12.13503360748291,12.520273208618164,3789
2000-04-21,12.520273208618164,12.520273208618164,12.520273208618164,12.520273208618164,0
2000-04-24,12.520273208618164,12.520273208618164,12.520273208618164,12.520273208618164,0
2000-04-25,12.712891578674316,12.712891578674316,12.712891578674316,12.712891578674316,674
2000-04-26,12.520273208618164,12.520273208618164,12.520273208618164,12.520273208618164,415
2000-04-27,12.905511856079102,13.964920043945312,12.905511856079102,13.964920043945312,120
2000-04-28,13.38706111907959,13.38706111907959,13.38706111907959,13.38706111907959,726
2000-05-01,13.38706111907959,13.38706111907959,13.38706111907959,13.38706111907959,0
2000-05-02,13.38706111907959,13.38706111907959,13.38706111907959,13.38706111907959,311
2000-05-03,13.001822471618652,13.001822471618652,13.001822471618652,13.001822471618652,726
2000-05-04,12.712891578674316,12.712891578674316,12.327652931213379,12.50101089477539,2647
2000-05-05,12.520273208618164,12.809202194213867,12.520273208618164,12.809202194213867,1412
2000-05-08,12.809202194213867,12.809202194213867,12.327652931213379,12.520273208618164,2076
