date,open,high,low,close,adj_close,volume
2018-01-02,25.170000076293945,25.850000381469727,25.170000076293945,25.610000610351562,17.977718353271484,174100
2018-01-03,25.530000686645508,25.610000610351562,25.139999389648438,25.229999542236328,17.710962295532227,377500
2018-01-04,25.479999542236328,25.690000534057617,25.139999389648438,25.610000610351562,17.977718353271484,215600
2018-01-05,25.59000015258789,25.739999771118164,25.3700008392334,25.540000915527344,17.92858123779297,183300
2018-01-08,25.469999313354492,25.850000381469727,25.079999923706055,25.700000762939453,18.0408992767334,1187000
2018-01-09,25.75,25.799999237060547,25.420000076293945,25.43000030517578,17.851360321044922,223000
2018-01-10,25.43000030517578,25.540000915527344,25.209999084472656,25.299999237060547,17.76010513305664,114100
2018-01-11,25.389999389648438,25.559999465942383,25.25,25.459999084472656,17.872421264648438,124100
2018-01-12,25.459999084472656,26.079999923706055,25.459999084472656,25.899999618530273,18.181291580200195,123600
2018-01-16,25.950000762939453,26.68000030517578,25.950000762939453,26.600000381469727,18.672677993774414,241000
2018-01-17,26.09000015258789,26.75,24.729999542236328,26.479999542236328,18.588443756103516,429000
2018-01-18,26.34000015258789,26.700000762939453,26.149999618530273,26.34000015258789,18.490163803100586,212400
2018-01-19,26.450000762939453,27.450000762939453,25.719999313354492,25.739999771118164,18.06897735595703,265800
2018-01-22,25.670000076293945,25.850000381469727,25.3700008392334,25.6200008392334,17.984739303588867,168400
2018-01-23,25.450000762939453,25.6200008392334,25.079999923706055,25.299999237060547,17.76010513305664,364000
2018-01-24,25.420000076293945,26.1299991607666,25.209999084472656,25.290000915527344,17.75308609008789,211200
2018-01-25,25.309999465942383,25.549999237060547,25.290000915527344,25.329999923706055,17.781164169311523,129000
2018-01-26,25.489999771118164,25.850000381469727,25.350000381469727,25.489999771118164,17.893482208251953,111200
2018-01-29,25.280000686645508,25.280000686645508,24.75,24.989999771118164,17.542490005493164,541000
2018-01-30,25.0,25.100000381469727,24.6200008392334,24.780000686645508,17.395076751708984,450200
2018-01-31,24.899999618530273,25.40999984741211,24.889999389648438,25.290000915527344,17.75308609008789,171900
2018-02-01,25.290000915527344,25.329999923706055,24.790000915527344,24.860000610351562,17.451236724853516,236700
2018-02-02,24.540000915527344,24.540000915527344,22.829999923706055,23.06999969482422,16.194686889648438,592700
2018-02-05,22.540000915527344,22.799999237060547,22.219999313354492,22.3700008392334,15.7033052444458,262100
2018-02-06,22.139999389648438,23.549999237060547,21.6299991607666,23.25,16.321041107177734,498200
2018-02-07,23.260000228881836,23.809999465942383,22.459999084472656,22.690000534057617,15.927937507629395,147300
2018-02-08,22.81999969482422,22.860000610351562,21.3799991607666,21.420000076293945,15.036421775817871,152400
